mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-380.5199,110.72026,-20.4308,52.589355,-12.31566,18.17651,-27.43074,0.54261756,-11.760623,2.082274,-7.322057,-2.7337358,-5.293324,-3.8744397,0.34166315,-8.726881,0.44527185,-5.5768847,-5.5917416,-12.3934145,0.41015184,3653.9187350620678,3583.105240316663,6886.883709881757,0.09938880007239383,0.023227178,FAKE,245.0,248.0,musk-to-taylor.wav
-383.33398,102.30603,-28.583513,46.198994,-20.67168,17.21982,-22.148178,2.9905849,-11.272459,1.7911245,-7.2707605,0.69855475,0.15211882,-4.9305005,-0.52866644,-6.153831,1.1201353,-4.2031856,-4.8184085,-10.55234,0.46010783,4192.129949014119,3583.661991666404,7389.962521114865,0.13569694136100385,0.022240661,FAKE,247.5,250.5,musk-to-taylor.wav
-398.06183,72.431206,-31.426388,59.342373,0.6297631,11.477886,-22.457901,-3.6496696,-6.3177333,-4.3920617,-5.7475953,-6.3101144,-1.4325873,-1.8306981,-1.9144186,-6.514154,0.08473459,-4.674686,-8.259164,-8.291581,0.46938568,4554.959044676452,3705.3921091726925,8188.353832347973,0.14079844353281853,0.023789356,FAKE,250.0,253.0,musk-to-taylor.wav
-363.91544,108.64411,-24.405376,54.724083,-17.273123,10.843837,-31.206545,-0.1601453,-16.402687,-4.2843375,-9.368502,-4.9800115,-5.1764154,-4.2806745,-0.83177084,-12.225985,-1.7051247,-5.713349,-6.4922414,-11.728877,0.42320257,3698.366427852714,3475.0634416760195,6800.8340371621625,0.11074935147200772,0.026936779,FAKE,252.5,255.5,musk-to-taylor.wav
-363.5372,101.49678,-33.55976,57.773144,-26.812849,15.773335,-25.721287,4.237663,-14.29562,2.6736243,-6.355879,-0.12250781,-0.16922916,-5.316009,-0.9337758,-11.120591,-3.067033,-9.458307,-4.9998813,-11.7776985,0.40404034,3994.6624689309265,3364.0557591081224,6960.961254222973,0.11950824987934362,0.02476767,FAKE,255.0,258.0,musk-to-taylor.wav
-386.983,107.703575,-23.371468,37.23968,-19.129599,18.704967,-12.546647,6.587443,-8.390139,-0.11891236,-4.8597,2.7648973,2.8661888,-1.3195198,-1.2574501,-8.224951,0.16428658,-5.4240904,-3.539557,-7.25146,0.4132758,3716.992818360365,3657.7740056552234,7102.548300253378,0.09843674589768339,0.023657694,FAKE,257.5,260.5,musk-to-taylor.wav
-384.46585,91.29692,-24.63985,68.43105,-3.4224105,24.815582,-22.671316,1.4261934,-10.461594,2.6941893,-7.853446,-3.3205504,-2.9896078,-1.701498,-0.0036885838,-7.0641503,-0.7067502,-6.694002,-5.687452,-11.09603,0.4070166,4149.636455191485,3572.3392118095103,7478.423247466216,0.11532298202220077,0.023031931,FAKE,260.0,263.0,musk-to-taylor.wav
-408.89957,110.71139,-26.115639,49.664017,-0.025283402,17.381004,-25.038004,0.4094217,-5.5782433,5.11633,-2.2529964,0.15986039,-2.7981732,-1.1510246,-0.49673697,-9.481747,-2.1141014,-7.547557,-7.134287,-11.797382,0.40854248,3505.4698854785333,3666.661540893428,6666.313872466216,0.08961186353764479,0.020171132,FAKE,262.5,265.5,musk-to-taylor.wav
-368.79715,100.03487,-35.09958,67.44101,-5.282098,16.199892,-31.909546,1.8276061,-12.981571,-2.5727832,-6.548889,-4.0057993,-3.04671,-2.0697734,1.5805273,-8.331455,1.0386885,-4.7896543,-4.382833,-10.665056,0.4376064,3745.1140519598234,3403.126638725454,6810.395111908784,0.10696941361003862,0.025276644,FAKE,265.0,268.0,musk-to-taylor.wav
-399.6521,113.79181,-17.194609,54.011093,-13.062437,8.208073,-33.007286,3.2915406,-0.528015,8.690933,-0.64198893,1.9729033,-1.2938213,-1.0099806,1.9312961,-6.588394,-0.21384916,-8.507025,-7.718351,-13.717735,0.42939106,3586.2674892099367,3644.7440753596693,6856.537690033784,0.0920268762065637,0.020392293,FAKE,267.5,270.5,musk-to-taylor.wav
-388.66763,90.89122,-21.830402,57.217106,-11.367747,11.851219,-24.663204,-2.618955,-13.28583,-1.3892282,-5.108501,-1.2642801,2.3892343,-3.3520768,-1.0616286,-7.2325997,1.9386133,-2.42907,-7.0378127,-12.656659,0.40214962,4012.110131089217,3663.966005652818,7497.046558277027,0.10735212053571429,0.02512528,FAKE,270.0,273.0,musk-to-taylor.wav
-394.4829,117.257355,-23.15441,41.643898,-10.315963,17.291592,-24.406748,2.2118094,-9.95899,-0.66023463,-6.927239,2.0811675,-2.0495894,-2.1122842,-0.83437365,-10.310688,0.5270059,-4.206967,-4.1004434,-12.593584,0.40871808,3436.5633213129154,3585.8291706658306,6567.377533783784,0.09041686776061776,0.022949906,FAKE,272.5,275.5,musk-to-taylor.wav
-383.47287,99.37975,-27.022318,66.41352,-1.419954,22.122097,-22.124498,5.142649,-9.905719,3.4485207,-5.257614,1.1701583,0.23993297,-0.6680475,1.8038058,-6.529234,1.4273412,-2.6617415,-2.172296,-10.303922,0.45181012,3884.315918335537,3578.9081453952244,7108.118665540541,0.10327619751447877,0.024197577,FAKE,275.0,278.0,musk-to-taylor.wav
-378.0245,109.00175,-16.728832,68.40152,-5.9742913,23.296469,-19.282759,1.8789281,-12.407495,6.0987887,-0.2583524,3.032728,0.29055268,-3.5674436,1.2491587,-6.099395,0.06928209,-4.1768794,-2.0400581,-9.845356,0.46842566,3630.7816847496065,3555.993284770501,6866.348184121622,0.09141982384169885,0.021958554,FAKE,277.5,280.5,musk-to-taylor.wav
-379.90643,108.32067,-23.899973,60.017918,0.96173084,16.191414,-22.23913,5.997248,-5.53224,3.5397477,-0.48627344,1.4964099,0.09030399,-0.1641881,1.9851397,-7.519931,1.3188945,-1.8087684,-2.686565,-8.687603,0.46026817,3469.899706202881,3601.305002249775,6695.080236486487,0.07790253981660232,0.02484866,FAKE,280.0,283.0,musk-to-taylor.wav
-354.7432,100.047554,-31.578571,69.75905,-6.715432,19.782604,-31.278557,2.7096283,-17.396324,-3.6335924,-7.2697406,-5.818749,-5.3924775,-3.2255106,1.2628373,-10.631459,-0.70554006,-6.5687532,-7.3436494,-11.508513,0.4396009,3825.4726206688065,3408.1818430536923,6889.0453441722975,0.10949565637065638,0.027257603,FAKE,282.5,285.5,musk-to-taylor.wav
-424.77475,95.96101,-14.653516,59.43598,-6.455088,16.456415,-11.59299,7.1165576,-0.5569366,8.092378,2.4557517,3.0713022,2.7471693,-2.9019234,-0.21246797,0.14598761,5.3721547,-1.2795568,-1.5396487,-6.512344,0.5377803,3912.5312855934226,3878.7936761914375,7705.477987753378,0.09396491916023166,0.01601847,FAKE,285.0,288.0,musk-to-taylor.wav
-426.85275,89.2934,-19.222574,52.964294,-12.995783,18.508295,-19.125656,1.5769265,-9.857449,-2.81935,-6.629055,0.7822508,-2.0899272,-4.0938997,0.2233052,-7.395109,0.69816774,-3.8877835,-6.274608,-12.715654,0.46792835,4550.0573780671375,4085.934873007917,8891.383815456082,0.12361810750482626,0.016131032,FAKE,287.5,290.5,musk-to-taylor.wav
-395.59152,113.40949,-19.927214,50.696125,-10.3809185,17.192291,-20.312626,3.8422177,-4.066932,7.0732627,-3.1072946,-1.8219621,-0.747152,0.034833636,3.362916,-4.2758036,-0.6445764,-7.4976077,-4.026877,-9.024235,0.45036986,3472.6525393566803,3506.0786889856518,6277.635399070946,0.09022645692567567,0.020380259,FAKE,290.0,293.0,musk-to-taylor.wav
-396.67,130.20773,-20.495548,47.642593,-4.495483,14.821237,-17.691769,9.013308,-1.012643,7.240614,-1.6533006,-0.82973593,0.100809105,1.7570162,2.042624,-5.1613035,1.8379455,-4.554292,-2.1967437,-8.241271,0.46637985,2921.224799839072,3541.9634311018667,5830.8422191722975,0.056825380067567564,0.018893408,FAKE,292.5,295.5,musk-to-taylor.wav
-399.09183,103.35726,-27.063099,51.205368,-14.791426,14.932664,-23.994572,5.435097,-10.181867,-1.6329918,-6.1786942,2.3574867,-0.23788393,-3.6480994,-0.45506433,-7.797098,1.4485705,-3.0368419,-0.8733026,-9.904225,0.4515465,4020.236009559215,3706.690515620374,7561.8124472128375,0.11253657396235521,0.020797612,FAKE,295.0,298.0,musk-to-taylor.wav
-424.07205,109.14915,-22.244286,44.119267,-5.6529093,6.860338,-29.414574,2.1131,2.3857944,11.037695,5.7907395,6.732683,-1.4175631,-1.5957117,2.9476323,-1.6696497,3.8861847,-0.36945426,-0.040697254,-7.1958747,0.40761238,3555.3309251251935,3830.75206058115,7042.022540118243,0.07540080538127412,0.017513942,FAKE,297.5,300.5,musk-to-taylor.wav
-349.58688,107.0562,-24.596958,60.447296,-10.965426,18.73934,-28.847174,0.50004065,-13.975187,-2.7328231,-6.2017355,-4.662209,-4.455953,-1.4625804,2.8098335,-11.14671,-1.8077463,-3.330104,-6.4070396,-10.262824,0.39574817,3621.6174259965464,3223.9773986469227,6214.116606841216,0.10766884350868726,0.029288579,FAKE,300.0,303.0,musk-to-taylor.wav
-405.3577,105.41634,-25.252687,48.305546,-15.179173,12.933872,-29.213875,-0.7116317,-11.804066,-0.5373203,-7.05914,-1.7450048,-3.8420897,-1.1441711,1.7150092,-11.302806,-0.5786484,-5.8003416,-5.9929786,-13.725358,0.45701054,4041.573029589799,3674.6512849910764,7426.211465371622,0.12481713018822393,0.019475665,FAKE,302.5,305.5,musk-to-taylor.wav
-442.1912,95.82643,-30.739128,30.34706,-2.0625732,10.027065,-19.239027,3.2079012,-2.0938075,8.742044,2.0463274,-0.3642729,-2.2775044,2.6327405,2.1189067,-3.9685879,3.8472505,-3.702501,-4.804554,-11.429292,0.45497042,4026.7291238212697,4094.970516319244,8022.489970439189,0.09402713260135136,0.013714685,FAKE,305.0,308.0,musk-to-taylor.wav
-370.1089,102.65301,-26.215513,55.247852,-6.586346,17.42614,-28.619322,-1.6648626,-15.693281,-3.6699598,-8.782449,-4.633692,-5.909889,-4.134875,-0.48663205,-9.743201,-0.4356701,-6.8348985,-6.3024964,-11.096446,0.42666566,3798.6814859710107,3541.704361655477,7130.982105152027,0.10970303450772201,0.025726497,FAKE,307.5,310.5,musk-to-taylor.wav
-417.4049,103.45703,-10.426264,52.951614,-12.165612,17.69809,-22.899378,2.1902986,-12.152263,-0.17378289,-6.9454575,-1.1877717,-3.0011928,-3.0945456,-0.6639477,-8.18138,-1.4490535,-5.8674693,-3.6029155,-11.788271,0.4294341,3826.265593678968,3766.6043866160253,7271.5714738175675,0.10417734978281853,0.019878771,FAKE,310.0,313.0,musk-to-taylor.wav
-395.99957,87.602516,-22.281382,54.998158,-10.286762,14.946207,-18.22236,-2.5804527,-7.9821014,-1.4082298,-6.763488,-1.9216344,1.1970102,-1.6582265,-0.19057544,-5.588884,0.88881177,-2.689784,-5.2110953,-9.800391,0.4221502,4209.190422603809,3729.1995197818464,7860.367398648648,0.11915193653474904,0.02159032,FAKE,312.5,315.5,musk-to-taylor.wav
-400.6843,108.1575,-17.783257,49.014267,-8.182619,12.612286,-24.549284,-0.88464636,-6.644038,2.4330006,-5.9304414,-4.80751,-3.9634817,-1.990741,-2.3269083,-11.816671,-4.035061,-6.5473113,-6.868097,-12.563002,0.39594394,3608.859615429263,3625.7561637209574,6843.40160472973,0.08869751447876448,0.023614526,FAKE,315.0,318.0,musk-to-taylor.wav
-391.73508,99.11553,-27.865118,54.326023,-8.383546,23.761433,-22.472664,-3.7579765,-14.733071,-1.3289409,-5.7334642,-3.8808603,-4.7972803,-1.7913705,1.9987086,-8.076913,-1.5923607,-6.3156304,-5.201043,-11.021008,0.4358273,3871.7483608440666,3540.252243354581,6970.0234902871625,0.10633408240830115,0.023022862,FAKE,317.5,320.5,musk-to-taylor.wav
-407.7793,122.389,-18.55039,43.188076,-19.334114,17.021812,-16.427094,2.3031566,-5.169508,4.5824842,-2.156943,3.8618371,1.712865,-1.7101603,2.8201416,-4.698065,0.96223867,-7.229193,-1.1621962,-8.578406,0.4492702,3339.299470888246,3567.0547111210526,6313.634923986487,0.08306248491795366,0.01583157,FAKE,320.0,323.0,musk-to-taylor.wav
-422.8516,115.72807,-24.841438,36.882263,-0.26571503,-2.7603521,-20.942553,8.206153,12.291945,12.61619,3.9060137,3.211676,0.5701738,1.6571141,1.4266294,-2.2726533,3.4641726,-2.177246,-2.9710166,-8.035175,0.47365654,3281.7610180864576,3797.036123764184,6580.014780405405,0.07182447514478764,0.013146635,FAKE,322.5,325.5,musk-to-taylor.wav
-411.79575,142.3807,-13.690545,23.732138,3.328813,5.764246,-18.98763,5.705149,-6.246509,-2.7263787,-0.55087054,-3.1753218,-1.6411663,1.8277453,-2.4956758,-8.9665365,-0.62820077,-5.8316402,-5.3141212,-8.147805,0.43551168,2712.738966195162,3444.332174150562,5470.264991554054,0.05695734797297297,0.019087506,FAKE,325.0,328.0,musk-to-taylor.wav
-385.87778,174.61617,29.623676,18.814785,6.8625803,-7.7785378,-5.114978,8.812172,0.81849134,-9.099126,-7.2002907,-2.7276661,3.5833938,4.7623143,-2.1787379,-2.8176696,1.7976644,-1.7255296,-4.0659013,-2.9020815,0.5387487,1384.157008641754,2551.421481058274,2378.462837837838,0.02235724843146718,0.029478008,FAKE,327.5,330.5,musk-to-taylor.wav
-405.2286,131.00862,1.1600771,57.010044,-0.56952935,3.383974,-19.215744,13.05632,8.748647,3.9285786,-2.2310507,2.8193297,2.8780723,7.966874,6.2347236,-1.6280763,4.1802387,-4.616394,-6.5987115,-7.0652046,0.51370424,2503.733626211141,3381.42008268019,5033.448585304054,0.04603983168436294,0.02511196,FAKE,330.0,333.0,musk-to-taylor.wav
-408.09314,111.584236,-22.712526,43.580223,-20.032408,8.368075,-20.7822,10.132375,4.011793,8.979939,-2.6435905,6.6700916,3.5453181,1.217719,3.2030072,-6.115263,2.3328664,-3.4053867,-1.8922641,-7.3778243,0.45212698,3624.2747603135294,3714.174211975338,7147.111222550676,0.0908862964527027,0.018610725,FAKE,332.5,335.5,musk-to-taylor.wav
-398.0181,105.74482,-23.644997,61.18248,-11.4162655,9.742305,-31.116213,-1.1968092,-9.162762,5.8873615,-2.9569573,1.1692786,-0.49630618,-0.8478936,2.3395653,-5.655943,3.3479698,-5.470867,-3.4923916,-11.022011,0.4183507,3795.5539394104485,3652.425887775405,7179.2863175675675,0.10281808035714286,0.018124385,FAKE,335.0,338.0,musk-to-taylor.wav
-403.08282,116.07748,-17.435171,33.65762,-12.915959,2.8111176,-22.180733,2.8004022,-1.3014166,2.102884,-1.494089,3.20708,2.2622836,1.4917659,2.1523652,-3.825295,3.6539953,-0.94407296,-3.2819111,-7.4254904,0.4145142,3426.6619269591292,3806.8910471520417,6829.6835409628375,0.07825319739382239,0.020672163,FAKE,337.5,340.5,musk-to-taylor.wav
-407.14252,103.945564,-19.425867,47.95507,-12.991809,16.612593,-26.289728,1.9773967,-13.225292,-2.497945,-6.812156,1.5637197,-1.7060555,-2.6232352,1.5202154,-8.976971,1.0188968,-2.5565119,-3.652504,-10.986845,0.44304633,4062.5452128653587,3804.5307073749004,7656.758076435811,0.11533429355694981,0.020639198,FAKE,340.0,343.0,musk-to-taylor.wav
-397.4488,91.95123,-23.798786,69.05947,-2.3046048,18.66541,-20.465115,2.586845,-10.882431,0.68572384,-6.403029,-2.9775329,-3.0591843,-0.6808977,-0.43678245,-9.918911,-2.5897353,-5.844324,-4.8270473,-12.002381,0.4506528,3941.4679845429914,3546.4763732230836,7145.199007601352,0.10561202944015444,0.022131687,FAKE,342.5,345.5,musk-to-taylor.wav
-444.5081,97.59956,-31.524656,37.951088,-2.3573208,13.31311,-13.812346,7.526807,1.0281992,8.244204,2.1740408,4.3818564,2.2200956,1.0287601,-0.46421927,-8.621077,-1.5962998,-5.2899075,-3.7497864,-10.191314,0.49087527,3983.6768756222996,3969.6064513795336,7575.613650760135,0.09882887910231661,0.014070685,FAKE,345.0,348.0,musk-to-taylor.wav
-412.42297,122.4299,-10.051496,45.437523,1.8042473,16.915834,-15.795149,9.68948,-1.1555021,2.4206846,-1.6612101,-2.1916938,-0.866812,3.7960894,1.7228669,-7.6746445,3.159431,-0.57365555,-4.765411,-9.674494,0.4813053,3018.66997768618,3680.1215653004974,5988.890941722973,0.06269795185810811,0.020078527,FAKE,347.5,350.5,musk-to-taylor.wav
-392.77853,95.85033,-26.671408,58.772255,-2.942413,23.267155,-24.384645,-5.435939,-10.697142,1.9918425,-4.4415584,-0.25081244,-2.3690162,-2.972538,1.3021784,-6.7361865,0.24358188,-4.8948827,-5.7732096,-10.582755,0.47292027,4017.379313510742,3647.4096869532177,7371.505489864865,0.11848455598455598,0.020903425,FAKE,350.0,353.0,musk-to-taylor.wav
-418.91788,101.87139,-20.400278,53.066654,-10.841099,13.581743,-19.568323,0.16362388,-5.95329,6.7345853,0.59887105,4.111581,-0.65765077,-1.8194597,2.672674,-4.4694853,4.654514,-4.12496,-5.4316487,-8.029164,0.47785625,4043.310288164333,4009.9233305804983,8140.964157516892,0.09848576254826255,0.01660869,FAKE,352.5,355.5,musk-to-taylor.wav
-367.58627,98.14681,-23.721731,66.90488,-20.04738,17.960695,-25.567049,-1.7543062,-10.47834,2.466258,-5.7078876,0.9882162,0.2166821,-2.7747126,1.9003814,-6.65914,0.23789847,-4.0323153,-3.1381137,-9.143922,0.42296767,4047.0441079682737,3287.4957862163346,6814.3026815878375,0.12435901303088803,0.024831798,FAKE,355.0,358.0,musk-to-taylor.wav
-390.29733,107.13331,-21.509619,66.32132,-7.221679,12.845763,-30.18442,-0.038920574,-9.007788,1.5700221,-6.59812,1.4217212,-1.3424491,-2.3986228,-1.098654,-12.418906,-2.7767594,-9.688851,-7.028375,-13.447313,0.39922553,3509.676125630889,3509.268318958527,6670.22144214527,0.08568110521235521,0.02348296,FAKE,357.5,360.5,musk-to-taylor.wav
-370.32397,112.01195,-25.325724,55.57259,-10.543224,20.16589,-26.882595,-1.5383795,-11.364235,3.6226764,-5.618578,1.5119312,-2.4111135,-4.4024453,0.4561466,-8.83603,-3.6085904,-6.862795,-5.1730824,-13.599062,0.43653962,3679.2407123096714,3403.778698035224,6670.304581925676,0.10231660231660232,0.026700983,FAKE,360.0,363.0,musk-to-taylor.wav
-380.5677,90.528534,-15.320405,69.40304,-15.003533,29.108833,-18.72574,-1.9237454,-15.151295,0.7988739,-5.826926,4.9200406,0.21253762,-5.3389645,0.9183692,-3.2861369,0.5030146,-5.167001,-3.847567,-9.612435,0.42943013,4188.773938239035,3490.413097312362,7370.341532939189,0.12177244208494209,0.02410652,FAKE,362.5,365.5,musk-to-taylor.wav
-424.1558,118.398346,-18.59382,41.7416,-1.2287349,17.85971,-21.99147,0.7299879,-4.4417367,6.7137265,-1.7786273,2.1475956,-2.208374,-0.07613526,0.27931613,-7.857274,-2.356826,-8.187146,-3.398741,-12.527571,0.42142984,3417.8476298683186,3933.7649187940733,7107.5366870777025,0.06667772683397684,0.016227918,FAKE,365.0,368.0,musk-to-taylor.wav
-388.88165,104.69487,-30.889769,59.501614,-1.3843039,14.490892,-32.601536,1.4089065,-7.1525707,-2.5522447,-9.511323,-3.8368845,-7.2357173,-2.311123,0.76757675,-11.921451,-1.2427932,-7.986543,-9.838747,-11.962403,0.4099513,3762.2125805996466,3642.2612204770926,7115.185546875,0.1040680049469112,0.024206866,FAKE,367.5,370.5,musk-to-taylor.wav
-408.07385,100.71688,-29.608604,48.918392,-11.221991,14.312145,-25.521786,-0.27296007,-10.640367,1.1570683,-6.5327244,-0.7924684,-1.748721,-2.4721298,-0.82835966,-9.841172,-3.4914088,-7.246614,-3.4589407,-14.680324,0.44732344,4177.923982847565,3626.1418394608804,7503.531461148648,0.13565546573359075,0.019509206,FAKE,370.0,373.0,musk-to-taylor.wav
-449.7153,87.848015,-19.109285,43.949505,-2.0838587,23.079,-13.130416,3.9440665,2.6862478,15.895751,9.070985,10.72701,3.3377392,-2.2404077,-3.6241765,-7.103887,1.8544347,-0.8240996,-0.76071674,-7.712166,0.4638877,4069.3155460005146,4013.109740578932,7941.345544763513,0.10536129041988417,0.01690785,FAKE,372.5,375.5,musk-to-taylor.wav
-382.6778,92.53055,1.9041941,38.944935,-12.688493,5.4304385,-13.249145,-3.5789607,0.8276389,1.6903657,2.8232968,4.7370095,2.6738782,-2.6362686,0.6104549,-3.07919,1.5306712,-2.402274,-7.401861,-6.5254517,0.42570037,3804.5825847266915,3738.097362516518,7271.5714738175675,0.10084798805501931,0.022100551,FAKE,375.0,378.0,musk-to-taylor.wav
-379.11975,83.7713,-20.952559,66.7416,-24.660032,21.661871,-25.55888,-3.171407,-12.317602,6.996524,-6.575206,1.8402406,-0.54647756,-3.660798,1.0468411,-6.306099,1.1922349,-4.1770773,-3.412366,-10.5401,0.44441554,4598.305892809646,3412.4054617193774,7752.036264780405,0.15971698540057916,0.02283913,FAKE,377.5,380.5,musk-to-taylor.wav
-398.7949,99.23022,-14.617687,61.99857,-16.768316,17.847363,-25.980171,-2.758379,-13.980078,2.3504777,-8.850432,-0.42640698,-2.1112895,-5.221379,-2.0917482,-7.388269,-1.5594927,-8.188138,-4.7439394,-12.105601,0.4290249,4096.563347773715,3540.810423858198,7157.087996199324,0.12951895813223938,0.021052923,FAKE,380.0,383.0,musk-to-taylor.wav
-404.49554,119.73832,-6.612816,44.195705,-16.058943,-0.54837304,-22.227987,-1.600567,0.29547095,2.7976587,-7.6194844,-1.0679493,2.5296762,3.846585,0.44696045,-5.81899,-2.3356612,-6.327517,-3.9833353,-7.9911637,0.44348297,3259.6027908790184,3528.9205280398483,6068.538851351352,0.08736275337837837,0.018709013,FAKE,382.5,385.5,musk-to-taylor.wav
-372.27686,108.3771,-18.233131,51.895466,-15.91666,14.634538,-30.899233,-0.45549336,-7.936956,0.44560573,-2.0938325,1.6077745,-1.8476943,-2.3290894,2.2737322,-7.6933727,0.25510314,-3.7666602,-6.335684,-10.590288,0.41800582,3590.435200919493,3304.1449547285624,6211.788692989865,0.10622473757239383,0.026712285,FAKE,385.0,388.0,musk-to-taylor.wav
-386.34805,85.13198,-39.940693,57.686203,0.8858473,13.412869,-24.901646,-1.7893168,-5.6345754,-2.3104537,-6.6521964,-5.6547747,-3.9894726,-2.8558152,-1.2357118,-9.746235,-1.2842904,-5.402174,-8.326525,-10.206191,0.43405038,4107.153302926867,3517.3114898954445,7355.792071368243,0.11941964285714286,0.024808401,FAKE,387.5,390.5,musk-to-taylor.wav
-430.3666,76.71018,-26.290493,53.23649,0.42004535,15.339726,-15.633634,1.1911508,-0.9333852,0.8161852,-2.9360821,-0.1737692,0.49768043,-0.037260372,3.0321689,-3.3232303,2.9526062,-2.0493503,-4.9726896,-7.375808,0.4742535,4579.415551291253,4008.264175776242,8675.469805743243,0.12787690033783783,0.020846074,FAKE,390.0,393.0,musk-to-taylor.wav
-395.94556,107.06516,-21.839033,48.625427,-11.432449,17.051874,-24.312937,2.3194277,-14.420527,-0.54472345,-7.19542,-3.3978844,-2.1408565,-2.8350682,-0.048229676,-9.580778,-1.7330774,-6.34176,-5.7448416,-11.864458,0.45146734,3875.568322414185,3682.66845833477,7191.00902660473,0.10668473998552123,0.0230411,FAKE,392.5,395.5,musk-to-taylor.wav
-436.26425,95.1225,-27.938171,40.864803,-7.527007,14.590982,-21.963064,1.3277874,-6.755295,1.6009704,-7.6927032,-0.5554302,-2.13532,-2.5011342,-2.9071488,-9.367768,0.18724567,-5.3733587,-4.366859,-12.82882,0.49902624,4402.1304618154545,3992.6057606241616,8258.60694679054,0.13364201254826255,0.01451466,FAKE,395.0,398.0,musk-to-taylor.wav
