mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-603.692,127.321175,7.7995214,7.568099,14.021912,-1.6563761,13.547351,-9.044152,-0.43205923,-14.10615,1.1563541,-3.2733734,1.5210481,0.29435936,2.8302114,2.8694751,1.4054899,-2.7265735,-0.3143822,-0.80559707,0.4949685,4778.990644157385,6525.373006641639,13230.967420212766,0.08325022163120567,0.0034531984,REAL,399.0,402.0,obama-original.wav
-571.4212,139.5035,-4.0141854,29.695528,6.0252976,-19.278744,13.693283,-21.34789,8.177524,-19.232885,1.8511231,-3.1004899,0.89953125,2.470014,-4.482905,8.195967,-1.2660544,-5.6669316,-1.7343328,-0.27777943,0.41367406,3852.389377314731,5378.972466926973,8729.886968085106,0.07195915059840426,0.003421073,REAL,402.0,405.0,obama-original.wav
-533.69946,154.1775,-14.434663,17.726122,-6.934695,-26.131357,16.006971,-4.888141,4.1370244,-24.683619,2.019732,-2.844212,8.181745,11.314307,-3.0077434,1.0444824,-2.0604181,-9.353952,-1.6867808,2.242134,0.32688543,3045.93300584703,4646.394255106787,6237.283909574468,0.050876482158687945,0.006106494,REAL,405.0,408.0,obama-original.wav
-565.4571,153.20859,4.3104506,20.58979,8.1276455,-18.884413,8.114684,-16.426466,4.7640734,-16.845032,2.480709,-4.7170906,1.6916201,6.179607,-2.7162342,0.7248064,0.1657002,-5.1665173,-0.74446076,1.4449872,0.4129234,3368.5540217760667,5253.808915692674,8677.859042553191,0.05018042165336879,0.0052302275,REAL,408.0,411.0,obama-original.wav
-558.14795,138.63258,4.0506063,27.65803,-0.6616003,-17.295858,2.1847675,-16.398815,8.446859,-15.263246,0.7232424,-4.449162,1.043507,1.7860137,-1.4318548,2.2726684,1.1036855,-3.865469,-2.5400689,-3.1165829,0.35892493,3695.621299494153,5241.339664067852,9291.140292553191,0.0648946559175532,0.0064728223,REAL,411.0,414.0,obama-original.wav
-505.14816,151.16899,-29.665556,30.24885,-8.228626,-18.862871,13.356383,-22.794668,6.500875,-19.419617,8.424105,-3.2783523,2.6796877,3.2717385,-6.0314837,8.187138,-3.2726011,-9.558552,-5.292552,0.19136134,0.33399144,3032.881306260262,4119.305252859836,5774.51795212766,0.056342808067375884,0.006258985,REAL,414.0,417.0,obama-original.wav
-605.7194,146.28339,12.774759,7.554041,8.64236,-16.653246,12.210485,-16.713556,6.6254067,-11.856142,7.2112617,-1.0465913,1.6863302,0.68170446,-2.2113528,6.3123226,-0.3069138,-3.7499888,-5.644319,-0.9436971,0.45499137,4386.969010265158,6297.141864803227,12375.166223404256,0.07991017010195035,0.002623706,REAL,417.0,420.0,obama-original.wav
-646.5775,128.42581,16.497234,8.574067,18.241089,-15.409536,19.406921,-10.691674,8.546716,-11.721677,6.177955,2.0150912,2.3452313,6.179328,3.2796133,4.748921,-1.0924726,-2.4909563,-5.285764,-3.173027,0.5613242,5740.4617417858035,7467.795520654883,16522.27393617021,0.10457356770833333,0.0012479019,REAL,420.0,423.0,obama-original.wav
-543.70465,142.34758,-19.878296,26.556097,10.594196,-3.3450582,21.684395,-23.382143,-0.67599434,-22.447338,-1.2992127,-8.359347,-3.5447123,-0.28167713,-3.9678063,4.1756606,-1.9416716,-7.317865,-1.9165175,1.8077198,0.38915306,3359.4818732832623,4784.294501277492,6921.791888297872,0.05958589594414894,0.0048510213,REAL,423.0,426.0,obama-original.wav
-527.05316,158.84723,-13.9067335,12.953699,-0.35323945,-15.694266,15.3727045,-13.918533,-3.4634633,-21.38089,-5.5159836,-6.6165,1.7147206,-0.24980986,-1.6396344,5.745591,1.4051447,-9.903772,-3.189721,-1.0638543,0.32304722,2661.091968264553,4286.329099377373,5155.501994680851,0.04241120899822695,0.006528004,REAL,426.0,429.0,obama-original.wav
-479.72812,150.21913,-36.14264,26.781742,-10.98981,-16.503534,10.459883,-16.06732,-2.150916,-25.15547,-1.0480689,-5.526478,3.8228796,7.510514,-5.0795717,1.2750379,2.5582669,-7.441588,-2.8643365,-4.382512,0.34492233,2875.5075458432316,3769.847860105254,5179.521276595745,0.05889676141400709,0.0075131124,REAL,429.0,432.0,obama-original.wav
-468.3493,194.493,-68.00022,-30.362297,-21.174105,-42.48539,1.835109,-18.272583,20.404617,-6.1016793,13.156801,2.9400609,-0.19396561,4.2482634,0.069408715,7.1549664,-1.3737837,-1.1439553,-4.5597935,-5.106597,0.4066665,2066.6749031474437,3063.5405829688702,3002.410239361702,0.046350357380319146,0.00871745,REAL,432.0,435.0,obama-original.wav
-480.84686,181.0393,-72.734344,-24.284397,-13.676695,-28.609722,9.319416,-25.01051,18.379135,-9.977165,12.679959,-2.617801,-3.1753545,7.227556,-3.0446973,8.633865,-3.2607274,-0.4388562,-3.9577792,-5.2946076,0.46580294,2444.380862442157,3429.730409308094,3565.0764627659573,0.0579600232712766,0.004535622,REAL,435.0,438.0,obama-original.wav
-483.05008,166.02274,-37.746742,-1.2834204,-3.7984931,-14.0280695,1.8132809,-17.177572,2.0429606,-11.619304,-3.6123152,-8.07967,2.6801887,5.9240294,-1.4538169,-2.204493,0.42808056,-6.312733,-2.7461066,-3.8127313,0.38069627,2406.7218137620744,3681.103646747962,3798.2047872340427,0.04532358156028369,0.008930215,REAL,438.0,441.0,obama-original.wav
-503.86508,156.75357,-19.29172,22.972857,-15.333179,-16.110695,19.745634,-20.26506,-1.4502257,-19.880024,-6.113006,-10.542372,1.2319838,1.2875104,-2.2193878,5.2897363,-1.3283408,-6.709448,-0.60380185,-2.2103999,0.32164872,2732.7107569773448,4017.743180975266,4911.070478723404,0.045217960438829786,0.0076292017,REAL,441.0,444.0,obama-original.wav
-498.32764,159.02847,-31.018295,26.818176,-4.8029795,-23.682234,9.16701,-18.496918,4.8020616,-26.663115,2.4052558,-2.4577138,4.7938614,9.186407,-8.486664,0.7827131,2.6218016,-7.4302096,-2.2395213,-0.1621032,0.35316846,2664.9037859136697,3987.9573205884726,4941.73869680851,0.045449980607269506,0.0070432075,REAL,444.0,447.0,obama-original.wav
-518.27606,182.37883,-55.121944,-26.454302,-2.4947233,-36.97673,7.4131656,-19.698141,17.46536,-6.712704,12.153291,2.4139698,-0.8893888,5.8137164,-1.9247583,7.0099506,-2.3085597,1.0769894,-2.7322829,-3.9022377,0.44653702,2673.0472763064354,4056.002744602497,4666.55585106383,0.05490220523049645,0.0041882037,REAL,447.0,450.0,obama-original.wav
-507.1699,159.09059,-47.693073,-13.247652,-1.8215393,-14.045905,10.584399,-16.358177,3.663459,-7.53541,2.4339721,-2.5925193,0.40562338,-1.8163558,-1.303137,0.21267077,0.5826709,-3.684724,-1.6067643,-1.4386684,0.46090856,2756.326141241026,4113.891197226678,4141.040558510638,0.05756177969858156,0.004919949,REAL,450.0,453.0,obama-original.wav
-575.2181,134.82802,-3.924949,14.179811,13.239763,-0.5180838,20.123598,-11.316326,-2.6570282,-18.344427,-0.472067,-9.049722,-4.0704155,0.29120907,1.5210159,-2.416587,-3.4715679,0.53937614,3.2753072,1.0291483,0.4046987,3807.214135343932,5612.056387246126,8688.746675531915,0.06358564660904255,0.0029936743,REAL,453.0,456.0,obama-original.wav
-524.7111,141.33884,-11.620723,37.810837,-11.345648,-17.846378,17.950012,-17.092985,4.516984,-22.445997,-1.6419569,-5.941561,1.204697,6.9228334,-0.15526412,0.21936235,-3.3868084,-4.672623,-2.4509478,-4.881745,0.36491552,3283.5222937120707,4435.702556125993,6302.526595744681,0.062146775265957445,0.0051871636,REAL,456.0,459.0,obama-original.wav
-519.03955,152.32565,-26.22962,22.807524,-0.3651214,-16.830917,14.590457,-21.076363,0.5661062,-22.508713,-1.7990751,-7.0173163,1.79802,1.9186401,-5.741302,5.7392917,-2.010158,-9.503161,-1.0412704,-0.3904104,0.3380019,2851.9907989534263,4165.418191225976,5031.58244680851,0.05056135028812057,0.0064202463,REAL,459.0,462.0,obama-original.wav
-502.0902,156.43135,-28.75531,10.67799,-13.631545,-18.816805,13.336956,-11.118512,1.9272068,-18.97741,0.42294252,-8.400244,3.761387,6.1841903,-0.42747313,2.1804755,-3.3511014,-6.703804,-3.5364895,-3.1860108,0.3777447,3037.7097238734627,4396.168800375057,6239.860372340426,0.05428752493351064,0.006691473,REAL,462.0,465.0,obama-original.wav
-416.0301,196.18811,-65.18988,-5.2771964,-22.498116,-30.98478,0.24801701,-19.750254,9.901488,-10.36503,5.479927,-6.0621758,-2.407918,-2.4470487,-5.285723,3.0364091,-0.3922056,-5.1153903,-4.2034764,-6.0282335,0.38857397,1918.116556667054,2657.3316753502795,3220.3291223404253,0.040748974955673756,0.013737793,REAL,465.0,468.0,obama-original.wav
-413.49503,199.6037,-92.33375,-25.266949,-27.871595,-38.507584,-2.3179307,-25.249971,18.934017,-10.676424,13.63974,1.643189,1.2362998,4.6564784,-0.8411942,8.047287,-3.0824695,-1.4930761,-4.888432,-4.3960495,0.50603235,1985.226888275892,2444.193147236792,3114.3617021276596,0.05044707169769504,0.012038859,REAL,468.0,471.0,obama-original.wav
-477.47025,178.13997,-78.320465,-19.808973,-9.6112175,-23.995173,12.632048,-28.14613,18.624315,-10.9401455,13.276919,-1.0107485,-2.7704306,6.1639276,-7.3851624,6.234773,-5.7682657,1.7766681,-2.0483973,-3.510844,0.47271818,2544.638293972669,3419.0278197734992,3748.753324468085,0.062060200576241134,0.0038089033,REAL,471.0,474.0,obama-original.wav
-509.871,149.89925,-51.544056,-4.947709,-1.8242642,-11.67044,14.126611,-15.371523,5.9329653,-10.442931,9.170141,-1.0347146,-1.5915443,1.9327939,0.71631944,-1.2978169,-2.4145684,-0.5412757,-0.44753662,-2.543261,0.51116425,3234.335687762293,4354.0055909692455,5067.154255319149,0.07543599013741134,0.003853547,REAL,474.0,477.0,obama-original.wav
-564.56805,134.81471,-5.6505523,21.213806,7.602621,-8.569789,14.9267025,-8.056637,4.299761,-15.637785,6.5930896,-4.376129,-2.5694783,-1.1241202,1.1270533,2.5782604,-4.0769186,-2.6549494,-2.7946596,-3.5237107,0.5246535,4181.211892802087,5781.163099970479,11076.795212765957,0.07564030640514184,0.0035065743,REAL,477.0,480.0,obama-original.wav
-569.2675,141.18808,3.4731324,15.216958,6.3539834,-6.9907503,10.1340885,-8.4191065,6.817054,-12.83241,5.588127,-5.2661033,-3.7668643,-1.0853058,2.4753444,1.1977472,-0.63881797,-3.831856,-7.559168,-1.8252863,0.45920256,3920.587583867237,5811.321841363953,10209.109042553191,0.06291382701684398,0.0041862945,REAL,480.0,483.0,obama-original.wav
-577.79114,136.92827,-3.5938332,9.3385315,9.578437,-8.347355,9.905989,-7.4048595,4.933062,-17.092535,6.3984184,0.25732562,5.033184,3.8705194,0.21895772,1.9819511,-0.87313324,-3.1183455,-2.847595,-3.8040702,0.5174865,4447.886702773886,6053.857853203251,11861.53590425532,0.0819256288785461,0.0036170934,REAL,483.0,486.0,obama-original.wav
-582.0371,125.22706,-0.022273935,24.565796,0.37319753,-11.705215,11.194344,-13.87246,9.062543,-16.01906,7.97351,-3.2818332,2.2857108,5.375256,-1.1404324,1.5121447,-2.5224462,-1.6110907,-2.4150321,-2.2577343,0.5021166,4953.324394734088,6121.5268212474175,12802.277260638299,0.10066731770833333,0.003671188,REAL,486.0,489.0,obama-original.wav
-664.662,125.71196,35.914158,5.9224467,22.372534,-6.993255,14.341404,-5.500718,4.2298746,-10.266653,4.0480304,-4.8634596,-0.006704493,1.0918219,3.7828922,3.0881004,0.94123626,1.1896576,-0.83781826,0.9678747,0.49700972,5487.196924958133,7680.286761661572,16535.57180851064,0.08910613364361702,0.0013333398,REAL,489.0,492.0,obama-original.wav
-598.6096,126.54823,4.340261,17.536705,10.829645,-10.115624,13.37834,-5.437525,6.6049023,-18.320768,3.5802708,-2.405195,1.6180795,-0.4737684,-0.4708585,3.9772067,-1.6497386,-3.759342,-3.6032462,-1.0644338,0.46734157,5132.177655667346,6462.128133460405,13652.67619680851,0.09640091699911348,0.003705114,REAL,492.0,495.0,obama-original.wav
-549.38446,138.58719,-11.376208,22.41222,10.065454,-8.212549,15.79799,-11.936831,-4.5538883,-20.964378,-2.1524448,-4.4372973,-0.32324025,1.5575848,3.9465437,2.5419438,-2.889444,-10.109409,-3.0857422,0.4204048,0.3430177,3317.1910818064935,4953.464110148807,7383.809840425532,0.051432291666666664,0.004660621,REAL,495.0,498.0,obama-original.wav
-571.81714,131.68823,-11.591765,21.164927,19.099724,-7.70925,10.103277,-13.613435,0.207976,-19.920233,3.937774,-3.962279,-3.2418456,0.40948227,2.821885,5.5418606,-1.1867052,-7.558334,-3.321362,-0.030846128,0.3713806,4113.2069960480085,5640.628385002317,9791.971409574468,0.07046313996010638,0.0033445049,REAL,498.0,501.0,obama-original.wav
-588.0667,119.78067,5.3103695,19.5228,6.2091346,-5.4047165,13.067773,-7.0762835,1.8364433,-11.18409,5.6906433,-1.9378407,-2.73847,-5.315518,0.96093315,5.761878,1.9596341,-6.1748524,-1.0730761,1.1600617,0.43137905,4890.469922593815,6283.574373717227,12642.536569148937,0.08651235593971632,0.004632139,REAL,501.0,504.0,obama-original.wav
-560.9453,125.683624,-12.561562,37.665844,11.766221,-13.572926,16.874088,-12.284851,-0.13151172,-19.876848,2.4168181,-4.6174645,-0.35608608,0.7597481,1.7198645,5.190932,-5.263326,-8.753216,-2.7892911,-0.45913312,0.39583957,4037.6432180848724,5191.334064680229,9055.269281914894,0.07758131094858156,0.0040750755,REAL,504.0,507.0,obama-original.wav
-591.1599,121.15251,10.814974,14.576932,5.9705806,-6.5809016,7.385053,-2.4765477,4.5523043,-13.013256,-0.93761516,-3.9853761,3.2002447,1.7676294,3.0266495,3.311764,-0.98606384,-6.3092866,-1.8271606,-3.353494,0.48550397,4839.434765558728,6411.732732391265,12901.180186170213,0.0867218666888298,0.003920233,REAL,507.0,510.0,obama-original.wav
-569.5669,124.02266,0.8342588,26.446915,12.987691,-2.5307183,11.228554,-8.014177,-3.6978729,-21.190153,-2.9299242,-2.3634584,2.2286997,-0.7645861,3.388198,4.8985577,-1.1133467,-8.195721,-3.8452606,0.4409052,0.44093063,4072.2792365296095,5625.003952283441,10227.64295212766,0.07159726839539007,0.0040542213,REAL,510.0,513.0,obama-original.wav
-570.4585,121.56488,-3.1127973,22.952898,1.5969541,-2.0904355,16.26196,-8.0468445,1.8414108,-22.550505,0.15427653,-2.9493318,3.9682999,2.256155,2.7448692,4.4957457,-2.1725261,-4.955363,-3.8068578,0.16927159,0.46346134,4653.763952729796,5872.488619362842,11887.217420212766,0.09418979942375887,0.0038477352,REAL,513.0,516.0,obama-original.wav
-521.8384,133.4923,-20.481386,27.33308,-4.675333,-15.729159,9.823133,-9.696527,-3.4055047,-27.584545,-3.6996179,0.110937454,5.1542563,5.616714,4.0579486,6.066901,-1.1135858,-10.88503,-3.5550904,-3.848429,0.347385,3518.0529974560245,4589.2856799756255,7706.366356382979,0.06984153368794327,0.0070134345,REAL,516.0,519.0,obama-original.wav
-592.8933,130.31644,7.633806,13.57488,8.911281,-9.844378,9.394735,-7.7331333,0.61278236,-20.431147,0.99294275,-2.2664397,3.0953417,3.1469703,4.885202,3.4549088,-2.7822852,-5.400703,-1.7479668,-0.709194,0.46572694,4673.669556469026,6385.145769039798,12857.546542553191,0.07936474955673758,0.0035943415,REAL,519.0,522.0,obama-original.wav
-610.17896,136.70729,1.6303629,12.361937,24.092388,-12.965047,13.843967,-12.7839775,4.1298466,-19.806904,0.44781542,-2.054257,3.7935896,8.262416,1.8040202,1.3330839,-2.3849084,-0.72884774,-3.01289,-0.6120896,0.4929873,4643.571326999808,6602.326968515528,13118.766622340425,0.0796227421320922,0.0018840575,REAL,522.0,525.0,obama-original.wav
-585.008,122.2608,-1.8289803,16.893625,2.4889202,-10.63461,16.24991,-5.442509,1.9722106,-16.652578,4.642219,-3.2720091,-1.7370956,-0.6654521,3.3724551,3.106637,-2.3955898,-5.5343385,-3.09926,-2.04922,0.47550142,5095.500566471678,6143.768835941854,12531.000664893618,0.09800947473404255,0.0046431194,REAL,525.0,528.0,obama-original.wav
-580.341,150.47096,15.8437605,1.1911122,-0.779699,-17.078579,9.303403,-8.069216,-6.0001445,-16.99815,-1.9590722,-2.7078226,8.276175,4.098873,1.2285085,4.945144,3.4083412,-6.738847,-1.5757267,-1.7329826,0.3907519,3555.329390013763,5671.44340264663,9311.253324468085,0.05471866688829787,0.0045744204,REAL,528.0,531.0,obama-original.wav
-563.56726,140.25795,-8.363343,9.931762,6.2895074,-12.443205,13.031909,-8.06446,-5.5575294,-25.819853,1.1268661,1.8584749,4.964778,0.16954947,1.8664973,6.690375,-1.8399091,-8.533521,1.1347572,1.1006335,0.3824531,3926.221961271879,5441.760009398665,9347.739361702128,0.06761829565602837,0.005095479,REAL,531.0,534.0,obama-original.wav
-539.41327,119.21133,-22.026295,45.934166,6.1483274,-5.7437243,20.07977,-20.180256,-3.8121502,-25.43707,2.996346,-1.8864263,-3.2950451,0.62128377,-0.46269444,0.61843795,-3.1438725,-5.2862005,0.38673693,1.3200384,0.37315348,3942.1619666834745,4730.341739380307,7638.962765957447,0.08330562943262411,0.0042890077,REAL,534.0,537.0,obama-original.wav
-512.4813,142.61389,-30.370321,27.697374,-5.6858807,-20.535774,12.534768,-14.212786,3.052294,-26.201221,-4.0266385,-4.235373,5.8809166,4.4107594,-2.6895652,5.9360185,-0.5563089,-6.8054833,-2.1249623,-3.0084753,0.35862303,3311.1068604142083,4266.8371391665205,6565.492021276596,0.0670001523714539,0.0062733544,REAL,537.0,540.0,obama-original.wav
-528.74,153.32231,-16.520348,9.615683,4.6870484,-9.887406,9.23252,-10.709984,-1.4308599,-20.434294,-0.35661888,-4.872804,3.4462485,3.903355,-1.3247699,1.4487313,3.3029466,-6.5509076,-6.7144065,-1.3578832,0.39151374,3057.6145823517318,4754.028624149351,5758.643617021276,0.05131108710106383,0.0050885747,REAL,540.0,543.0,obama-original.wav
-403.72617,173.73814,-67.03296,14.172848,-24.387238,-11.814415,1.8804127,-24.669363,4.597115,-20.430779,4.1816998,-8.204536,0.80715144,2.7705536,-8.472435,-0.13908257,-0.40372267,-3.646099,-6.9476247,-5.939942,0.36656898,2457.3607774277925,2933.1677983630348,4379.571143617021,0.05625450188386525,0.012984707,REAL,543.0,546.0,obama-original.wav
-455.84918,185.38185,-83.163025,-19.397156,-16.397135,-26.625984,9.134224,-31.398348,16.906824,-13.069279,15.884234,0.28375936,0.59267336,7.8379683,-8.090827,5.9716477,-7.9129086,2.4966443,-1.8853515,-3.4417405,0.5226931,2360.9358494907697,3076.7880288537963,3538.9793882978724,0.059746924867021274,0.0053836005,REAL,546.0,549.0,obama-original.wav
-497.84973,165.53821,-78.96336,-20.75895,-2.3072743,-15.010672,19.317493,-26.54675,16.042542,-11.122924,11.338853,-2.8421276,-2.2058828,6.7650785,-6.707153,4.766263,-6.512537,2.3516626,-1.1513265,-2.3192592,0.57856995,2860.98093552924,3777.359409477501,4172.95545212766,0.0749113475177305,0.0026009383,REAL,549.0,552.0,obama-original.wav
-544.1496,146.32751,-48.97174,-16.369505,9.690784,-5.234809,18.032434,-14.545629,9.295909,-5.791144,6.2549143,-3.390428,1.0702329,2.843509,1.3908365,1.6487889,0.18746029,2.3728309,1.3828595,0.6675797,0.599342,3567.6820817329944,4858.740325184261,5352.061170212766,0.08791486591312057,0.0019253461,REAL,552.0,555.0,obama-original.wav
-572.0266,136.34859,-3.2889276,9.118283,4.505458,-15.81971,7.0009713,-9.71286,-0.719898,-16.052832,1.94331,-0.8283158,4.87842,5.7885394,2.1131134,1.4333733,4.0266724,-4.505661,-4.7176495,-3.2349186,0.42716035,4096.546701594432,5770.30755831386,10763.13164893617,0.07688351894946809,0.004640347,REAL,555.0,558.0,obama-original.wav
-593.6535,119.07358,-4.2392154,22.536306,6.9640584,-14.716924,11.433492,-10.386457,7.363354,-15.594213,5.6121616,-1.97181,3.2839055,5.249955,3.772293,4.959095,-0.62631613,-2.131402,-4.666482,-4.003546,0.47341016,4981.455082114108,6104.766738878941,12517.121010638299,0.1072106327570922,0.0028916614,REAL,558.0,561.0,obama-original.wav
-625.5894,134.38988,10.313032,9.598539,16.787004,-10.190987,19.359484,-14.3097725,8.361427,-17.154907,2.3364544,-1.5965512,0.63172144,5.1947184,-0.4187238,4.7300305,-0.5872836,-0.28047812,-1.484318,-1.9788874,0.52921945,4997.428707440343,6773.142916058347,13381.981382978724,0.09471444204343972,0.0016483559,REAL,561.0,564.0,obama-original.wav
-545.6109,148.04851,-10.212768,10.930652,-2.3066463,-10.807114,15.182224,-16.30483,-4.1499124,-22.089853,-0.89606285,-3.6198914,3.4643824,1.680244,0.7375635,4.886465,-3.6112952,-7.0145974,-0.24830121,-3.6467788,0.3593909,3364.845303292758,4895.115450275726,7525.016622340426,0.06021789117907801,0.005587581,REAL,564.0,567.0,obama-original.wav
-535.5388,125.72967,-13.954505,40.968018,-2.149951,-12.183186,14.530668,-15.872939,-3.7795398,-25.421827,3.1253986,0.123348966,2.7545183,4.9372597,2.801873,3.5678763,-1.3033739,-5.7650104,-2.8182845,-3.3500316,0.39886302,3834.1754332314135,4835.255590226032,7449.052526595745,0.0817542109929078,0.0040529347,REAL,567.0,570.0,obama-original.wav
-489.57745,174.55211,-53.444847,-25.165035,-10.769753,-32.030144,-2.2677789,-13.099847,9.812029,-1.3854893,9.42351,2.1112177,1.9080042,-0.823347,2.221877,3.042821,1.6784627,-3.186157,-3.4175348,-4.2156167,0.36444595,2377.977023684691,3630.516212783303,3519.032579787234,0.0483658161569149,0.005980908,REAL,570.0,573.0,obama-original.wav
-465.0877,154.41634,-36.986286,21.77106,-14.793245,-9.101287,12.093642,-24.294884,-6.5428777,-17.482773,-2.1011214,-11.712123,-1.126057,0.18917501,-9.629689,-0.14359657,0.38027066,-7.719402,2.221171,3.4085658,0.29978538,2650.4470632428597,3549.261253242821,4999.916888297872,0.04958478778812057,0.009730432,REAL,573.0,576.0,obama-original.wav
