mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-408.49225,199.74254,-100.89911,-33.484406,-30.114729,-42.569054,-1.4290276,-20.05248,18.563978,-8.1479,11.902277,-0.7417548,-1.0392126,1.199919,-0.3718687,6.0222735,-3.9153285,-0.17219432,-2.986421,-3.68899,0.46902862,1940.1790232403057,2293.8377663464084,3000.3997867803837,0.05083642890458422,0.014225996,REAL,240.0,245.0,obama-original.wav
-481.80566,165.88995,-53.87353,-6.849553,-7.232603,-17.177193,6.175738,-20.019268,6.4895597,-9.314135,3.6568024,-4.551298,0.9939409,-0.31805322,-6.179828,-0.72734624,1.3569391,-3.8588514,-1.7512574,0.25686458,0.3951179,2637.144839338867,3651.01810144738,4088.569429637527,0.05876657449360341,0.0059042545,REAL,245.0,250.0,obama-original.wav
-494.30273,176.03728,-31.435375,-6.040957,-1.8469003,-25.257984,-0.93777466,-10.74685,2.822266,-14.057478,-3.67151,-6.102511,6.1728106,1.9911683,-3.4937692,2.6387749,2.8336244,-7.60284,-3.6122937,-2.0995352,0.3674288,2366.896334151448,3853.197544342936,4001.3159648187634,0.04079803271588486,0.008785906,REAL,250.0,255.0,obama-original.wav
-462.51276,166.18205,-40.691128,14.328156,-15.699345,-16.6073,5.470476,-17.939749,8.192789,-19.88562,-5.9682813,-11.74163,2.6967287,5.3218145,-6.9330325,-1.2958624,-0.8365459,-6.148703,-4.390698,-4.7579646,0.3372378,2470.9534594785105,3508.9878845904705,4242.337420042644,0.04827425373134328,0.010479218,REAL,255.0,260.0,obama-original.wav
-403.64493,197.83293,-96.88137,-29.995567,-30.653826,-38.42064,-2.125793,-19.035948,17.219046,-7.3496375,11.453899,-0.5091352,-1.5143871,-0.78222734,-0.68351245,5.026054,-1.3094659,-0.7352596,-3.618779,-3.7915215,0.47091982,1952.8429889790473,2312.4467073329984,3043.376865671642,0.050951992270788914,0.01399767,REAL,260.0,265.0,obama-original.wav
-503.40387,171.06067,-67.727936,-22.267881,-2.0827563,-20.29289,13.413479,-22.344263,17.379232,-7.8956423,10.575693,-0.99469906,-2.717069,1.7348309,-4.679794,4.3306837,-4.2174916,2.4395323,0.16622984,-1.8810285,0.5165069,2835.7196231133416,3953.4905797854326,4145.539045842217,0.06704653351545842,0.0031563218,REAL,265.0,270.0,obama-original.wav
-492.59207,163.9456,-35.60093,-4.779065,-11.708031,-16.92092,4.012099,-15.010531,3.686278,-11.313503,4.425219,-4.455102,1.3206645,0.7413999,-2.7336593,3.5375316,3.0307863,-4.5000362,-2.5508738,-2.8996556,0.37552306,2748.7543081013073,4068.289518431927,4587.303438166311,0.05376507529317697,0.008370234,REAL,270.0,275.0,obama-original.wav
-549.0501,151.83899,-10.305337,9.828725,-4.2404647,-17.95068,11.291482,-13.9476595,9.666197,-13.606883,3.879794,-4.6003137,-1.1084021,0.48940307,-2.7465374,1.8609301,0.0030846829,-3.9425323,-4.0182686,-3.081319,0.37084895,3195.004942198582,4842.8135340172,5768.2236140724945,0.059760835887526655,0.0039752023,REAL,275.0,280.0,obama-original.wav
-475.67438,180.36438,-53.80147,-20.456682,-13.656553,-28.62757,1.3203208,-14.974463,11.345673,-4.9862056,7.1464114,0.36309984,-0.39094448,-1.6040488,-2.3501515,-0.106537096,2.1711879,-2.3421943,-3.140559,-3.3201637,0.41296443,2305.40160458291,3396.690857202887,3495.1859008528786,0.049498600746268655,0.0069161495,REAL,280.0,285.0,obama-original.wav
-543.1686,154.12563,-23.368347,-3.6887958,1.803844,-13.342692,10.05389,-14.225931,6.0817466,-13.119583,4.6513114,-3.0123258,1.7285237,3.613268,2.1145751,3.2680342,-1.5434539,-3.5939453,-2.0447812,-2.766397,0.4750311,3476.6155312040537,5054.484379498924,8035.164578891258,0.06901111074093817,0.0037004598,REAL,285.0,290.0,obama-original.wav
-534.219,167.39265,-17.745783,-1.4497206,-0.10391385,-25.140574,5.605773,-10.255014,6.688215,-18.54777,-0.2919746,-1.7013621,2.6727953,0.64784956,-2.5793853,1.6074564,-1.3478423,-6.5868855,-4.543993,-3.3654895,0.45215756,2783.757039043069,4456.575543229039,4718.483475479744,0.05326013626066098,0.0040631546,REAL,290.0,295.0,obama-original.wav
-573.6379,141.28894,-8.528478,-5.965516,6.6240234,-6.3273454,8.522699,-7.646356,5.4175906,-11.354728,3.1113307,-1.5130969,3.5047414,-1.9480302,-1.5687118,-0.6867318,-0.046271577,0.7789398,-0.171193,-2.3594449,0.5321346,4114.574139656209,6002.433305231217,10140.04197761194,0.07844462120202558,0.0026484185,REAL,295.0,300.0,obama-original.wav
-405.47668,181.92049,-73.31995,-1.2356071,-20.16583,-19.519644,-1.8914099,-17.770552,9.216168,-16.095518,4.2146688,-3.7654126,-1.5392771,-1.5357459,-6.0821548,1.6607128,0.98411214,-3.8757818,-4.419865,-3.7157516,0.40483946,2280.7073934862765,2836.067145214801,3869.536247334755,0.051460054637526655,0.01500816,REAL,300.0,305.0,obama-original.wav
-395.07257,200.77132,-99.99685,-28.269182,-33.740677,-40.694397,-5.409151,-23.108322,19.288197,-9.347604,11.9033165,-1.1576757,0.7744181,1.8578076,-1.2566242,7.329133,-1.8066276,-0.18685389,-3.8484387,-2.7724798,0.48377904,1918.2579496756587,2235.537620081177,2994.602878464819,0.050206556503198295,0.015340007,REAL,305.0,310.0,obama-original.wav
-420.15616,182.0614,-84.203026,-20.895195,-26.532398,-27.78978,-3.1461427,-20.313046,14.022185,-6.7848244,10.769134,-0.6714576,-1.4959431,-0.788198,-3.8189907,0.9489122,0.4483629,-0.65380037,-1.7134346,-5.29577,0.45603752,2235.5902169460214,2743.5232217556886,3500.08328891258,0.05622626265991471,0.0087372195,REAL,310.0,315.0,obama-original.wav
-440.91373,177.2005,-75.99018,-20.839706,-19.899082,-26.298712,0.63214874,-14.577485,12.741448,-7.034379,8.293717,-0.40478632,-0.44510317,-0.15150586,-2.5378563,-0.94538826,-3.093739,-4.8496814,-1.3318024,-3.6357174,0.42408323,2310.766572087576,2985.3265461168016,3597.481343283582,0.05661772054904051,0.0074542956,REAL,315.0,320.0,obama-original.wav
-431.30853,195.80484,-87.765625,-29.412569,-27.235483,-39.282234,-0.27787277,-23.95551,18.678324,-8.294196,14.054819,0.21263483,-1.9014593,1.3770413,-3.6338854,5.470777,-3.4420466,-0.6360863,-3.628152,-2.7476501,0.4438329,2005.5373499143025,2588.337599879528,3042.827158848614,0.049915045309168446,0.010085742,REAL,320.0,325.0,obama-original.wav
-470.7717,164.69783,-51.683693,-2.2638514,-14.86839,-16.23307,10.986547,-17.845354,7.1049724,-9.113175,-0.79986066,-6.1825128,1.5021309,0.51221985,-2.019361,2.5365775,0.530626,-7.5822115,-5.735567,-2.0717592,0.36136803,2520.4204366649337,3439.1047861208713,4005.513726012793,0.057076850679637525,0.0076904567,REAL,325.0,330.0,obama-original.wav
-486.5463,168.22542,-48.232414,-7.7501926,-9.49631,-18.34804,8.500373,-18.25622,4.356489,-12.33135,5.534465,-0.47288817,3.7730587,0.40066,-3.8292055,3.1967878,3.2053802,-5.1398253,-4.81055,-1.4777724,0.36872384,2527.1609647024457,3608.7420902776557,4114.605543710021,0.053213286247334755,0.006779982,REAL,330.0,335.0,obama-original.wav
-498.51312,170.79608,-27.765179,-9.64441,-1.5798568,-19.28867,-1.8066982,-12.586339,0.14591795,-9.752064,-4.205756,-4.104202,4.635627,-0.78902906,0.48622513,4.7443175,3.8876483,-5.83315,-5.199327,-4.78225,0.38154712,2427.435969769832,3947.1203727659986,3739.1557835820895,0.043452866804371,0.00817761,REAL,335.0,340.0,obama-original.wav
-541.8403,154.11348,-4.847418,11.192251,4.9940023,-2.7557428,15.869663,-18.51361,-4.6534867,-18.746693,-5.260448,-5.314659,-1.9109964,-7.3648224,-6.014318,2.0702677,3.6482463,-7.0194225,-0.7896385,2.3039482,0.3620418,2933.237537038478,4749.900880344384,6546.808368869936,0.044111890325159914,0.0062142042,REAL,340.0,345.0,obama-original.wav
-537.7316,161.07922,-19.156816,-1.554933,6.3210187,-18.249495,6.14153,-12.7360325,1.1209537,-9.126794,7.00151,-2.1678038,1.122594,-3.3306797,-3.3508604,2.9999552,3.2147696,-3.59687,-1.2716302,-0.18823099,0.35768116,2889.3289690599895,4740.831830164288,4992.4873400852875,0.048110799240405115,0.0048218803,REAL,345.0,350.0,obama-original.wav
-540.6233,148.52242,-9.481006,16.114132,8.787922,-9.640513,6.955488,-16.249037,-1.2947985,-17.67307,-2.2133114,-4.441617,-0.25138754,-1.2572033,-2.1667557,3.0516148,4.1250806,-6.591519,-4.43443,-2.3967931,0.35834882,3090.0887627885472,4845.640249287307,6797.87446695096,0.049188349546908317,0.005648179,REAL,350.0,355.0,obama-original.wav
-469.59296,180.16719,-41.913,-5.6101975,-10.365455,-23.372894,1.8033372,-18.737852,2.155515,-10.359157,2.7596526,-4.711652,-1.011533,-2.882274,-3.8488429,3.2932146,4.1822476,-3.4920006,-2.291723,-2.9715028,0.34819844,2270.087063237043,3506.1599241244503,3741.6544509594883,0.04257208655383795,0.009769433,REAL,355.0,360.0,obama-original.wav
-431.6378,179.58069,-73.01444,-16.912134,-18.47398,-26.489933,-2.5468256,-18.902386,6.71545,-5.577563,5.752716,-1.8327752,1.1490582,1.6473114,-0.74974704,0.062765285,0.8552975,-3.2385874,-3.768764,-5.1942277,0.40978354,2160.95447195943,2863.2635817730297,3424.123800639659,0.048617820495735604,0.009665265,REAL,360.0,365.0,obama-original.wav
-424.76578,177.33,-60.65665,-2.4788666,-16.389078,-21.158344,-5.7613378,-23.50354,2.0786533,-10.12802,0.9984792,-2.2678173,-1.0533844,-2.3397923,-7.28095,-0.043023504,5.156329,-3.8330383,-2.2088392,-4.410082,0.35331622,2134.833979253823,2932.4264022069337,3509.578224946695,0.04426389259061834,0.012372702,REAL,365.0,370.0,obama-original.wav
-420.00912,178.23296,-63.323185,3.5246103,-19.764172,-20.286938,-0.5937963,-26.15373,2.850905,-11.837884,0.019742172,-7.4027333,-1.2819395,-2.1996002,-6.4529166,-1.44266,0.5356596,-3.074451,-3.6794147,-4.600496,0.37450308,2194.9742679755686,2958.8588834975812,3741.0047974413646,0.04493332722547974,0.012299184,REAL,370.0,375.0,obama-original.wav
-513.6909,171.10269,-63.078262,-24.925926,-2.8373032,-22.144188,13.37368,-23.940977,15.766204,-6.4589624,13.672075,0.97321117,-1.4034547,3.6978638,-5.500221,4.8198824,-3.919021,1.5816722,-1.3315529,-2.1775424,0.49054393,2808.723064841068,4087.5778764163983,4056.586487206823,0.06311321461886994,0.002987524,REAL,375.0,380.0,obama-original.wav
-530.1199,132.5336,-19.511553,18.790995,1.7200516,-5.2020173,7.8479834,-15.015787,-3.2910683,-18.658337,-0.41708887,-2.2386496,3.8319027,2.9174643,-0.6488047,3.8690886,2.0317004,-6.946595,-1.514428,-0.2684396,0.38660792,3470.8638516997567,4656.891531099414,6215.085287846482,0.07302875966151386,0.004900168,REAL,380.0,385.0,obama-original.wav
-606.3026,128.98383,9.327284,10.631732,11.3148775,-9.104022,10.839388,-9.619179,2.6852589,-11.8760605,6.836307,-1.0472275,5.783323,3.2531729,0.52017856,2.881327,-0.5239644,-5.201256,-2.4795923,0.10596188,0.5174445,4910.1229438354485,6678.601757796008,14096.381929637526,0.08969487106876332,0.0028695054,REAL,385.0,390.0,obama-original.wav
-526.25684,135.94402,-18.667948,34.533585,-12.144385,-20.778465,16.950493,-14.773549,2.6740928,-21.03706,4.4377103,-5.0423803,3.3510804,8.54833,-2.264534,1.9654946,-3.253966,-8.033652,-2.257118,-2.8935733,0.36980382,3587.818094497069,4493.810781102339,6677.588619402985,0.07882879131130063,0.0049399873,REAL,390.0,395.0,obama-original.wav
-577.5749,132.88257,-0.7970791,23.036573,8.328178,-8.921614,15.822861,-13.208356,1.5164342,-20.726809,2.957001,-2.6389909,1.3433552,3.3322725,2.2772624,2.9473047,-4.910459,-5.2974715,-1.1896875,0.48743626,0.46836963,4312.968254720444,5797.919733041702,10875.049973347548,0.08030092284115138,0.0032474608,REAL,395.0,400.0,obama-original.wav
-572.96844,132.00188,0.4525571,19.973402,6.850111,-8.507706,10.685932,-14.195453,0.72245634,-15.581933,-0.14057207,-4.217077,1.6554294,-0.78533244,-1.01364,4.9417014,1.4081559,-6.573574,-0.58840895,-0.29465938,0.4291441,4094.7239723151843,5622.461756658314,9910.714285714286,0.07524945029317698,0.00401458,REAL,400.0,405.0,obama-original.wav
-526.0548,157.98982,-12.542177,23.625078,-5.445716,-25.851458,12.511766,-11.615459,4.5443664,-23.010462,1.9576252,-3.3607242,5.761336,9.625797,-4.60214,0.79919916,-0.79270107,-8.736942,-1.0088886,2.2406638,0.33410856,2770.4125752347263,4352.847449341198,5344.449626865671,0.04542577292110874,0.0066990275,REAL,405.0,410.0,obama-original.wav
-564.13324,138.21008,3.23734,23.15307,3.15876,-12.725199,4.879582,-15.42819,5.9984646,-15.902402,1.6481497,-3.9599693,1.2711532,2.380136,-0.41212916,2.5626602,0.9325089,-4.425291,-2.4944823,-2.3038807,0.39245284,3856.565459266359,5488.452495438688,10227.845149253732,0.06460512726545842,0.005390949,REAL,410.0,415.0,obama-original.wav
-568.1743,146.3766,-2.8158534,15.398039,1.4480717,-18.067976,11.551077,-17.363514,6.18965,-12.662675,8.258639,-2.3591845,2.7090063,1.0282148,-3.0629666,6.5944476,-1.7466666,-6.6179843,-5.650194,-0.19753209,0.408562,3890.476396907559,5489.9393355099855,9833.055703624734,0.07155350479744137,0.0039458233,REAL,415.0,420.0,obama-original.wav
-605.53906,130.94415,2.8134775,14.485631,15.996061,-7.510229,17.799557,-13.953208,3.528016,-15.010302,3.2299356,-2.9827003,1.493009,3.1720283,1.4999337,3.4359229,-1.9275584,-4.4302387,-3.457917,-1.6301934,0.49840906,4830.305584712487,6440.789427295499,12812.16684434968,0.08793435167910447,0.0026668007,REAL,420.0,425.0,obama-original.wav
-519.0955,153.06883,-20.179281,20.059237,-2.057719,-14.552878,16.025229,-16.12939,-2.5595152,-22.75944,-3.9580934,-6.627238,0.56529367,0.02846646,-2.8448768,5.236194,1.4073968,-9.364177,-3.3709424,-0.85490626,0.33944315,2828.3280794356483,4216.351486028061,5412.963086353944,0.050125349813432835,0.0063416352,REAL,425.0,430.0,obama-original.wav
-468.6204,173.08305,-50.479706,-9.426817,-17.725788,-29.360813,1.3554997,-12.817045,6.8036733,-10.276025,5.639644,0.20081086,2.3521035,4.1264124,0.484278,1.8097647,2.9797473,-5.0152826,-3.1731446,-4.5687213,0.37421632,2353.6520065275568,3350.62496986293,3842.6505863539446,0.049568355210554374,0.008331486,REAL,430.0,435.0,obama-original.wav
-475.25912,168.69656,-55.840816,-21.30779,-10.30421,-19.015184,1.0873033,-14.752347,4.901468,-5.048018,3.2145717,-3.104249,0.6657451,3.5229342,1.8572556,0.14164893,1.2748712,-4.29011,-1.9804554,-4.6865153,0.44285807,2435.6809148361485,3539.357628403729,3599.0305170575693,0.054270014325692964,0.006157516,REAL,435.0,440.0,obama-original.wav
-496.23154,159.79411,-23.396675,21.267315,-12.219223,-18.3721,13.038717,-18.743599,1.1016599,-20.483944,-4.5246825,-9.528329,1.5591491,4.166829,-3.7893608,2.5456874,0.12597318,-7.9354033,-1.4109948,-2.1743238,0.31887797,2586.397080123906,3870.6587217368174,4635.877531982943,0.04215355976812367,0.008095619,REAL,440.0,445.0,obama-original.wav
-509.78455,167.58679,-42.203377,-5.0462055,-2.962626,-28.470047,5.182664,-16.314047,8.501154,-11.355535,7.2123837,0.6262387,3.3305519,4.441681,-1.5610193,2.192668,1.929692,-3.2612774,-2.691186,-1.397173,0.4142458,2725.618061914533,4087.6414259503267,4884.494936034115,0.05336424740138593,0.0051733907,REAL,445.0,450.0,obama-original.wav
-542.6422,150.98288,-26.231958,-8.136859,4.2546487,-9.18378,13.37982,-12.16124,1.1810592,-10.653544,0.8219446,-4.4957066,0.37377718,-0.8718578,-0.30377552,-0.6441217,-0.060386576,-2.4944074,0.5857159,0.21242037,0.44537628,3221.680454316125,4899.540160532882,6397.887793176972,0.06004297707889126,0.0038198545,REAL,450.0,455.0,obama-original.wav
-528.4682,140.81633,-15.979535,31.933407,-2.424221,-12.335327,16.28492,-17.705336,1.6543972,-21.83862,-1.1203321,-6.1293073,0.14354402,3.880828,-0.8462818,0.509237,-3.440103,-4.857629,-1.2853018,-3.3951159,0.36757088,3269.8622589334486,4513.52867330885,6086.953624733475,0.060191856010127935,0.005026671,REAL,455.0,460.0,obama-original.wav
-504.29697,151.90402,-27.39649,19.070667,-10.80009,-17.803938,14.523663,-14.465504,0.38401133,-20.183825,-1.0008061,-8.948724,1.4753882,4.3948646,-1.7152579,2.8117108,-2.6802833,-7.6790214,-2.0202987,-2.3766515,0.3585255,2949.451097402316,4213.980146996295,5760.477745202558,0.0530331739738806,0.0069118426,REAL,460.0,465.0,obama-original.wav
-408.9872,197.70332,-76.27009,-14.260543,-25.666487,-34.57243,-3.1825116,-20.030888,12.649351,-8.640718,7.5181446,-2.5698442,-1.0835648,-0.89580584,-2.4950497,4.376654,0.008454247,-4.782908,-4.363053,-5.9499907,0.43379858,1907.9652829309666,2496.9293309683862,3143.0237206823026,0.04404317697228145,0.014010642,REAL,465.0,470.0,obama-original.wav
-476.52353,178.5527,-77.21578,-19.825993,-10.481973,-24.154268,12.1362295,-27.832941,17.664213,-11.006799,13.741673,-0.3529929,-1.6207745,6.8714185,-5.8105884,6.018917,-5.806926,1.3641857,-2.2667162,-3.416401,0.48346326,2543.8859984718492,3430.8302959166476,3781.233342217484,0.0617087553304904,0.0042010336,REAL,470.0,475.0,obama-original.wav
-543.62604,139.03183,-22.506971,13.756204,3.8130212,-9.568135,14.942849,-10.213534,4.293396,-15.124122,7.349486,-3.368607,-2.5358412,-0.24523209,0.99563825,0.90989286,-3.6204784,-1.6144252,-1.7598166,-3.0964503,0.5213104,3862.2802444346,5252.917691259091,8812.300106609808,0.07722131529850747,0.0039949487,REAL,475.0,480.0,obama-original.wav
-570.4115,136.14136,0.054741118,15.21172,5.3023243,-6.5288157,10.394567,-8.21581,7.241391,-13.758779,5.57073,-4.655841,-1.1572825,0.89446855,1.4672966,0.6976444,-1.7562358,-2.7503664,-4.9873295,-3.6512935,0.4806826,4264.47078716953,5916.304656455605,11293.726679104477,0.0746102078891258,0.0042117173,REAL,480.0,485.0,obama-original.wav
-599.616,132.19403,7.4393787,14.5319805,9.821729,-11.398929,10.69396,-10.331563,5.3941097,-15.555245,7.802887,-0.8950623,3.1572125,4.2807713,0.63064975,2.619914,-0.19813557,-2.0745337,-3.0431354,-0.6916014,0.5064394,4772.1700648347505,6446.469951056788,13168.027052238805,0.08899940864872068,0.002799333,REAL,485.0,490.0,obama-original.wav
-623.7527,124.21254,17.047234,14.074185,13.94638,-7.973388,13.867708,-5.5232315,6.112212,-15.212651,3.0411441,-3.7080352,1.2145218,-0.0924749,0.9574131,3.4874592,-0.7290521,-1.9261532,-2.2415962,-0.4594741,0.47200412,5319.117740673339,6909.815895894165,14548.190964818763,0.09583222281449894,0.0029078645,REAL,490.0,495.0,obama-original.wav
-538.6902,136.89807,-18.563833,26.838877,11.537701,-8.821218,13.265775,-13.804754,-4.487063,-21.881683,0.3086324,-4.107823,-1.8505468,1.719408,3.149275,2.4484015,-3.1015737,-9.757861,-2.8164554,-0.9196776,0.34777805,3298.264935083857,4743.923550408395,6677.538646055437,0.054836378931236676,0.0047043804,REAL,495.0,500.0,obama-original.wav
-598.7043,118.08505,9.003519,17.174896,10.631895,-3.1486347,11.421244,-6.301061,2.1990402,-11.593337,3.4214149,-3.3387496,-1.8538884,-4.1380634,2.2207348,6.360493,1.5809615,-7.0745125,-1.4242655,1.727346,0.42567497,4981.394712242082,6543.214969574417,13501.898987206823,0.08699735141257996,0.003767757,REAL,500.0,505.0,obama-original.wav
-572.9015,120.70645,1.4633281,24.961723,7.452014,-9.574249,9.675957,-4.963377,0.37889844,-14.883469,-0.04582673,-3.2500224,1.9577649,1.0037647,3.152349,3.317879,-2.361682,-7.5048776,-2.1654952,-2.751636,0.43548706,4431.708460268966,5799.492323960946,10861.057436034114,0.08266632795842217,0.003917363,REAL,505.0,510.0,obama-original.wav
-587.58356,121.96827,8.09819,19.61605,12.399132,-1.5028036,11.307614,-5.745829,-1.2027895,-17.791864,-2.2827728,-1.9517912,3.7584672,0.84960544,4.7894425,4.371128,-1.0929322,-7.3942857,-3.9002335,-0.2829472,0.4709129,4445.187644930438,6163.574016908489,11916.944296375266,0.07741600313166311,0.0032856946,REAL,510.0,515.0,obama-original.wav
-534.83746,126.98568,-14.054971,28.46785,-5.444218,-10.867229,12.597062,-8.877509,-2.2403255,-26.896908,-3.292817,-1.0179852,4.0005713,3.9496832,3.5128646,4.963526,-1.3270925,-8.340336,-3.1775367,-1.8881946,0.39158112,3903.6524445390814,4974.474089582576,8991.554504264392,0.07958463819296376,0.005825863,REAL,515.0,520.0,obama-original.wav
-589.3159,129.51282,1.7296972,14.521565,14.635832,-8.096244,7.7548203,-9.2659025,0.12571785,-20.022144,1.3243227,-2.6566174,3.9981468,4.825036,3.3456063,1.2515671,-1.9574596,-3.5893168,-1.5742781,-1.1715112,0.46960658,4590.387482022848,6305.51151584872,12575.293176972282,0.08011872834488273,0.003156812,REAL,520.0,525.0,obama-original.wav
-564.5027,137.68558,0.76473016,11.780152,-3.0851672,-15.375894,13.270587,-7.1470695,-3.8711326,-17.000017,1.0786647,-3.066665,2.3220766,0.8916856,1.6479604,3.970377,0.3525251,-7.7456584,-2.295839,-2.457772,0.41477358,4028.030026843719,5445.054254672217,9245.119269722814,0.07248217617270789,0.005448952,REAL,525.0,530.0,obama-original.wav
-581.7164,132.4221,0.5025892,13.841853,10.115965,-8.685676,12.584422,-9.97606,-5.0894313,-22.931963,1.3788224,1.6019667,3.2989094,-0.21159756,2.9003243,4.897104,-0.5159796,-7.2405477,-0.9786451,2.1654572,0.41207737,4303.23130099901,5934.0857371052325,11096.731743070362,0.07567318263592751,0.003901166,REAL,530.0,535.0,obama-original.wav
-520.0848,132.0865,-28.057907,35.317276,-2.7476304,-14.739464,15.618895,-15.154861,1.2096287,-25.566483,-1.67136,-4.3287663,2.8365476,4.1112123,-2.0276537,3.277347,-1.9828904,-5.360379,0.53021854,-2.584405,0.35936207,3565.5235144878748,4374.480871034518,6907.9157782515995,0.07528484808102345,0.005591853,REAL,535.0,540.0,obama-original.wav
