mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-351.43808,117.91425,-25.649055,-31.015467,-17.93234,-13.790204,-20.083271,-5.2765317,0.47268683,-2.156271,0.41931096,1.2541012,-5.6204057,-3.1904707,-0.85104895,-5.1229863,-3.350178,-3.35123,-7.033357,-6.723257,0.38503197,2048.0475206486512,2442.909681943633,3209.096758990719,0.055104408352668215,0.057952207,FAKE,320.0,330.0,obama-to-margot.wav
-363.85757,118.78761,-10.921447,-3.8244572,-3.772023,-4.996856,-21.515223,-8.875551,-0.88377464,-4.924388,-2.2182777,-1.4960563,-9.680753,-3.9164422,0.090132356,-7.7235556,-6.447259,-5.9903097,-10.7123375,-10.059627,0.3973526,2199.263991519251,2985.5205259208024,3618.4024819641822,0.05136696091937355,0.06798322,FAKE,330.0,340.0,obama-to-margot.wav
-396.13904,107.84139,5.86865,11.736317,6.5703816,4.7248826,-14.575152,-4.758638,-1.042595,-9.223133,-4.094821,-4.7215633,-11.583045,-5.3260493,-2.2268043,-9.179419,-6.5397687,-2.3632216,-9.176551,-10.996988,0.3717732,2432.2829227431735,3708.65045542435,4804.602192394142,0.043652457040313224,0.0614696,FAKE,340.0,350.0,obama-to-margot.wav
-349.46997,121.73129,-5.4094167,3.9409533,4.2890034,-2.871837,-19.34176,-6.731737,-3.040235,-9.912454,-5.0316963,-4.656679,-10.284634,-3.9412162,-0.99153715,-9.253053,-8.003394,-4.736743,-11.423227,-13.042364,0.38727662,2133.174086056184,3046.4697792680563,4294.500095163863,0.04301859773781903,0.074924275,FAKE,350.0,360.0,obama-to-margot.wav
-313.1576,132.33846,-24.710482,-16.410809,-5.456415,-15.053915,-26.858784,-7.273018,-2.9036694,-6.571131,-0.7936595,-0.24805735,-8.583831,-4.139572,-0.7520103,-8.908698,-6.56443,-5.423341,-10.94954,-12.286087,0.36761838,1888.7148451827338,2394.4990207418437,3130.258256598028,0.0459007033062645,0.08970695,FAKE,360.0,370.0,obama-to-margot.wav
-356.1886,109.220024,-23.030493,-15.162968,3.169027,-1.0472686,-20.699934,-9.9148035,-1.8976464,-1.9619886,1.6681081,0.2751893,-9.656257,-6.0092273,-1.0432935,-6.38078,-5.2201242,-5.7390504,-9.585142,-11.264538,0.3954261,2196.2366808634515,2750.1335894323392,3407.492001703886,0.05900669319170534,0.067365,FAKE,370.0,380.0,obama-to-margot.wav
-391.4206,83.60901,0.35256767,13.570761,1.0276134,3.9996011,-14.705796,-7.209821,-3.0759177,-6.0024166,-3.1747267,0.7343638,-6.2452497,-4.348065,-1.0116256,-6.912586,-5.270909,-5.0666237,-9.888495,-8.85841,0.46331462,3403.4279598400126,4368.075954835458,8146.020734393126,0.07359225456786543,0.057167124,FAKE,380.0,390.0,obama-to-margot.wav
-355.70898,98.576775,-5.531399,16.034143,-2.382347,6.860717,-13.831689,-9.838154,-6.6065245,-9.275667,-4.720249,0.120645754,-6.953141,-5.708399,-1.4797366,-8.266861,-5.7906384,-3.803384,-11.242334,-11.517609,0.40999782,3257.591402974224,3781.1544963830374,7085.398068173579,0.07883023219982599,0.062465236,FAKE,390.0,400.0,obama-to-margot.wav
-357.5393,119.82628,-2.600295,7.818272,-1.4800943,1.916424,-15.591138,-8.26474,-6.44753,-13.386856,-5.350532,-2.0446463,-9.089132,-6.2404733,-1.2686588,-10.021049,-8.440329,-4.2157664,-12.941303,-12.109316,0.3697827,2545.65305512379,3311.113875997066,5362.242207892256,0.057688560397331785,0.07119533,FAKE,400.0,410.0,obama-to-margot.wav
-380.23666,102.28279,0.8001171,11.598719,-1.8333001,2.04828,-15.512775,-3.7320778,-2.9913697,-9.970553,-6.0173798,-1.7636172,-6.068534,-3.349338,-0.59572506,-8.591393,-7.333687,-4.3432107,-10.632891,-11.134975,0.4225249,3076.3360523575,4136.5144804322435,7787.0257667488395,0.06235612130220418,0.06312034,FAKE,410.0,420.0,obama-to-margot.wav
-360.174,100.34554,-3.2398398,12.192998,3.2025433,4.0314326,-14.029241,-8.640286,-6.045588,-10.819694,-3.9423025,-2.892535,-9.154854,-4.421841,-2.1268406,-9.513334,-7.236177,-3.5184596,-11.358787,-11.634996,0.41489515,3008.5129073301414,3952.6514851284082,7412.542880383556,0.06156932007685615,0.07223629,FAKE,420.0,430.0,obama-to-margot.wav
-377.69742,104.84477,-14.231872,-19.47855,-9.482162,-9.609182,-16.941988,-5.682351,-2.836571,-3.8754804,0.9348725,3.2581792,-2.1845903,-2.4415793,0.8882312,-2.089063,-3.4626522,-5.6655087,-10.366536,-8.642208,0.40852752,2279.411144172019,2893.202372051013,3679.6297219402554,0.05840002356438515,0.041071597,FAKE,430.0,440.0,obama-to-margot.wav
-341.803,132.54724,-13.809738,-1.16042,-7.290655,-3.041733,-21.264719,-7.8226237,-3.769919,-10.765029,-4.5221796,-0.89553684,-8.03957,-5.6426315,-0.9177969,-9.641209,-8.714578,-4.8330617,-13.1198435,-12.39085,0.36445126,2183.0364167836,2870.225891917716,3934.9305756960557,0.049819415240719256,0.07558262,FAKE,440.0,450.0,obama-to-margot.wav
-385.87057,99.75428,-3.1277847,10.272274,3.8373077,5.9051943,-14.914716,-10.638201,-6.703951,-9.851336,-3.2785378,-1.8066149,-7.948303,-6.2123566,-3.423179,-7.93278,-6.9260325,-5.1339793,-11.585682,-10.829987,0.3980576,2760.4368487021193,3529.5397953295956,5225.873581605279,0.0648853275449536,0.056737408,FAKE,450.0,460.0,obama-to-margot.wav
-303.9412,137.79108,-27.118202,-6.0910845,-8.632956,-9.091701,-23.06331,-8.397542,-3.2877252,-8.160807,-2.2707882,-0.63132155,-10.135798,-4.7246857,0.057071198,-9.676445,-7.373611,-5.0253034,-13.1221895,-13.351291,0.39347625,2213.969961362827,2717.6671475501053,4066.8776509933296,0.051837682170823664,0.08409867,FAKE,460.0,470.0,obama-to-margot.wav
-436.7346,77.90065,-13.9359665,0.006254758,10.933004,4.2566895,-11.814025,-8.601522,-4.352894,0.6414792,1.2706448,0.41197023,-3.4824827,-1.5498763,1.1195335,-1.077371,-0.9228112,-4.136422,-7.705995,-7.125638,0.4605118,3145.549227537145,3827.357762322542,5885.45907500725,0.08072671204321345,0.024244888,FAKE,470.0,480.0,obama-to-margot.wav
-431.68655,73.629524,8.909753,19.328964,2.5081332,4.7007737,-7.3511987,-2.9334662,-2.3291128,-4.013582,-3.5863998,0.83726186,-3.3231091,-2.8972082,-0.3689458,-5.127506,-4.580522,-4.6038675,-8.376739,-8.738213,0.4820851,3499.5739855434836,4945.441354903402,9511.530574789733,0.06477883465052205,0.04243326,FAKE,480.0,490.0,obama-to-margot.wav
-383.08258,95.931435,-0.017254964,13.641637,7.0153275,6.2059073,-16.252712,-9.334767,-3.0953555,-9.1995125,-6.7362547,-2.7039146,-7.2660832,-4.93704,-3.2551134,-9.957405,-7.15609,-3.987805,-11.219568,-10.943593,0.41628173,3076.9755456037765,4155.82829333508,8013.274282645737,0.06114221559599768,0.06882646,FAKE,490.0,500.0,obama-to-margot.wav
-399.51434,72.311646,0.4950633,16.430973,2.9212718,4.4412584,-9.250424,-5.015205,-1.6623734,-6.457178,-5.297798,-0.7548386,-5.7974744,-3.794808,-1.2198496,-7.9241495,-5.587301,-3.7989175,-8.461359,-8.4415455,0.44697064,3750.8130873759205,4870.546193223551,9979.165798107599,0.07199542760295824,0.060897164,FAKE,500.0,510.0,obama-to-margot.wav
-381.72137,81.09944,-2.2415762,20.212662,-1.3498623,9.926642,-11.804889,-11.501693,-7.7741795,-6.700303,-5.966852,-0.22901955,-6.413016,-3.9887297,-0.36837223,-6.326419,-4.097148,-4.512778,-7.630072,-9.372368,0.4372029,3658.3909051697997,4441.203226124213,8902.655524941996,0.08321116861223898,0.062262382,FAKE,510.0,520.0,obama-to-margot.wav
-389.66595,88.80429,-0.84119815,7.6507,2.3476107,3.7512372,-12.139003,-8.159932,-4.6391206,-7.512078,-3.929926,-0.9105864,-6.085452,-3.73949,-0.55715525,-7.6175094,-6.989462,-4.2595897,-9.028335,-9.791554,0.4421365,3283.3692051918993,4511.157275687825,8798.461800772187,0.06087145174738979,0.074558936,FAKE,520.0,530.0,obama-to-margot.wav
-348.8624,93.28774,-4.4790998,12.723878,1.2944548,2.3244424,-16.780088,-12.335407,-7.223353,-10.532394,-6.1794257,-3.019828,-7.8706045,-5.4639554,-1.703763,-7.822455,-6.811355,-4.444257,-11.12788,-10.143766,0.38818738,3256.8345113146547,3920.55355194551,7556.080914207511,0.07377465197215777,0.079001166,FAKE,530.0,540.0,obama-to-margot.wav
-357.05017,99.00747,-24.131172,-5.513654,5.718521,8.082261,-10.732313,-5.2271976,-5.25956,-5.229187,-3.9499166,-1.768524,-6.7222743,-5.220488,-3.9929004,-8.13959,-3.424514,-3.2894335,-9.300322,-12.338693,0.4463759,2789.601608599866,3195.7200055396597,5070.844511310905,0.0748526093024942,0.05554346,FAKE,540.0,550.0,obama-to-margot.wav
-442.2511,49.353954,-2.84661,6.343543,7.618123,9.963256,-3.3069901,-5.7490053,-3.584219,-2.5583906,0.089839645,0.9859024,-2.8995152,-3.407866,-1.3520143,-1.4618396,-0.11046783,-1.3927349,-4.7562604,-5.084145,0.5229107,3804.1467973396625,4559.581146497354,8126.935621646607,0.09544822179524362,0.027646028,FAKE,550.0,560.0,obama-to-margot.wav
-380.25732,95.48294,-0.6769753,17.704924,-0.30809894,6.447064,-11.794868,-10.033723,-9.005182,-8.72978,-4.2101607,-2.094741,-8.370783,-4.737021,-1.1813159,-7.1075025,-5.3511477,-4.4508843,-9.658773,-10.193526,0.4233236,3330.018520333857,3975.987573252395,7850.20148682207,0.07735575877320186,0.05757879,FAKE,560.0,570.0,obama-to-margot.wav
-318.74738,122.394806,-11.698675,3.8749158,-6.837961,-2.17528,-22.438313,-10.531871,-4.81596,-11.375182,-6.4253235,-0.39953995,-8.991159,-4.8172436,-0.4056347,-9.19376,-6.7623324,-4.878351,-13.042148,-14.028653,0.3510128,2220.514284828666,2775.6514989907655,3726.842893525232,0.05351777751595128,0.088076845,FAKE,570.0,580.0,obama-to-margot.wav
-360.08627,106.536835,-2.271261,5.0549674,-1.654831,2.0306594,-14.356103,-8.765418,-5.8563676,-10.515521,-3.7208605,-0.36959672,-6.8612456,-5.0321126,-1.4217771,-7.694074,-6.952946,-5.0310144,-12.561329,-11.753883,0.4049596,2594.1693321932644,3563.434607070101,5158.42619362674,0.05232313116299304,0.077475995,FAKE,580.0,590.0,obama-to-margot.wav
-383.35498,107.98102,-9.048292,-12.624023,-6.523241,-7.4535146,-13.776759,-3.0198739,-1.3602687,-4.35159,0.0587753,0.9360054,-3.9415166,-3.8818252,-1.658204,-5.0778947,-4.0813603,-3.5232437,-9.61974,-9.286074,0.40843788,2401.561449492606,3297.2944868141158,4899.503165331352,0.05367015298723898,0.043616373,FAKE,590.0,600.0,obama-to-margot.wav
-342.6577,158.37144,-8.487603,10.272601,14.999497,12.015415,-11.49187,-4.7638335,-3.2226539,-16.590445,-6.8730497,-1.2913531,-3.0585618,0.011671451,0.65586746,-0.8643058,-2.0287728,-1.5112786,0.24722491,-3.172522,0.41865283,2124.5820408594186,2844.895563369916,4330.971645700406,0.042189879096577725,0.06565385,FAKE,0.0,10.0,obama-to-musk.wav
-375.2423,140.09456,-14.301602,0.8173296,5.9544,4.6595774,-8.788193,-0.30617374,0.88209397,-2.634886,3.45272,3.3836749,-0.32868502,-0.23337574,-0.89178765,1.5024511,0.93004465,-1.2399542,1.2270485,-1.9980252,0.47550017,2613.0366617867153,3367.765137447576,5432.187647277407,0.05624694116154293,0.029588029,FAKE,10.0,20.0,obama-to-musk.wav
-366.78247,143.71075,-5.5110683,4.60071,13.626566,12.582355,-7.4001446,-2.3370795,0.7942576,-9.055893,-4.72491,-0.857148,-3.4743443,-0.7858238,1.3923243,-0.36251342,-2.3613117,-2.0592954,1.5270038,-1.3701127,0.44579026,2388.3778569446636,3232.1841125512647,4931.977833617314,0.04546793430974478,0.05266634,FAKE,20.0,30.0,obama-to-musk.wav
-347.23413,148.71367,-7.5153375,14.960282,13.319225,16.990334,-9.651005,-4.3194127,-6.077027,-16.521593,-8.537796,-1.5028507,-2.073633,-1.9455298,-0.34071463,0.52099806,-0.9744934,-2.6802573,1.8914883,-2.768166,0.40704986,2501.507610827347,3046.996761103496,5183.05698049594,0.05344527171548724,0.06918518,FAKE,30.0,40.0,obama-to-musk.wav
-366.6838,145.19193,-3.4040046,15.318822,16.084778,10.429508,-14.286146,-4.918141,-1.6756016,-15.94302,-8.343487,-1.8838978,-5.4822555,-3.440564,0.5373418,0.44005314,-2.1795657,-1.9254411,0.660119,-4.1223645,0.39113805,2631.3442633765494,3251.733851763704,5747.141968623115,0.05215886020881671,0.06775276,FAKE,40.0,50.0,obama-to-musk.wav
-315.01898,166.93971,-42.760487,-14.254649,-2.5750961,-7.713006,-13.31,0.08774137,2.3542433,-4.25525,1.4498824,2.1148343,-2.038755,-1.1497763,1.1896987,1.5258533,-1.9298507,-2.6397612,0.4309253,-3.6733863,0.44567376,2008.6008441727988,2457.1417026227846,3344.940794482309,0.050850357091067284,0.053274654,FAKE,50.0,60.0,obama-to-musk.wav
-397.59064,132.24641,-5.3596673,3.4542737,11.979129,10.019482,-4.7013016,-0.8063933,-0.704221,-5.249982,-0.1263136,1.0233055,-0.2019077,0.7704966,-0.7623679,-1.0150791,-1.1799616,-1.7582908,0.95842636,-1.5692518,0.49753565,2805.440818682286,3715.42383121883,6008.138379585992,0.053722266531322505,0.029466504,FAKE,60.0,70.0,obama-to-musk.wav
-366.77167,148.50267,-2.4730525,15.293826,14.879513,7.331137,-13.876789,-3.766861,-1.639109,-11.745629,-5.8676677,-1.073345,-3.1768916,-0.39302602,1.4279747,-0.78707635,-1.3016227,-1.1800919,0.6819947,-4.7728386,0.4428281,2609.115574661604,3300.430942836076,5821.533939512036,0.0497576720200116,0.064749725,FAKE,70.0,80.0,obama-to-musk.wav
-333.51587,154.19627,-17.638453,10.528065,14.67272,8.877916,-14.991833,-4.659431,-2.7062013,-14.183312,-4.99422,0.37387085,-2.328251,-1.0532273,1.028337,-0.24192517,-2.5133328,-2.536822,0.37719977,-4.602769,0.4196998,2292.2714155161207,2891.595943607071,4612.651922310035,0.04869104372099768,0.07281595,FAKE,80.0,90.0,obama-to-musk.wav
-358.505,151.04417,-45.8436,-25.621964,-8.476055,-11.140834,-5.7773743,3.0241504,2.504854,1.0451788,4.6287746,5.0104933,2.16317,2.4548402,1.4532357,2.7816942,1.7425076,-0.36279184,0.4421554,-3.1581032,0.48926178,2288.4065623721044,2840.96920102518,3854.7181450297276,0.05840228937064965,0.018103678,FAKE,90.0,100.0,obama-to-musk.wav
-343.9121,150.32802,-30.216734,-9.004357,2.0921183,2.2332678,-10.497311,-0.39868766,1.3932059,-7.8831,-0.5509626,2.4316792,-2.2742789,-1.7834073,0.38098592,1.5584152,0.10218276,-1.6897018,-0.92961967,-3.1449544,0.42212448,2296.239886010453,2875.0699088148504,4224.454733722448,0.053209061412412995,0.04788033,FAKE,100.0,110.0,obama-to-musk.wav
-328.39413,164.18576,-22.62989,-4.506187,9.392734,6.9612727,-8.14204,1.9993842,0.026999949,-13.250931,-5.5949535,-1.3020847,-2.091112,0.8864966,0.37284115,-0.7633067,-2.5996015,-2.2834496,1.01789,-3.509598,0.4289208,2083.295685008972,2718.4450171237236,3892.8134289805685,0.046269463275812064,0.060088,FAKE,110.0,120.0,obama-to-musk.wav
-377.111,137.95741,-27.534264,-14.841081,-4.4721894,-5.775001,-6.366317,2.817286,3.0907013,-0.629616,4.545817,4.9493556,1.5550016,0.19282214,-0.92652464,1.1144795,0.71206814,0.54232144,1.632808,-1.5540669,0.49445185,2721.625603715481,3344.5511157477586,5269.414617622535,0.06399429923143851,0.018734097,FAKE,120.0,130.0,obama-to-musk.wav
-343.71365,154.81921,-37.045895,-14.417674,-2.8389552,-6.747751,-13.39908,2.5837703,5.6868463,-2.7120788,1.3133215,1.1977096,-2.184608,0.7677062,2.9867942,1.0758669,-3.2401726,-3.164864,0.25290683,-2.8943658,0.4248498,2223.967356314912,2842.9104703826793,3903.5550500290024,0.052204176334106726,0.04276599,FAKE,130.0,140.0,obama-to-musk.wav
-352.13348,149.68936,-15.482251,6.1922946,12.707823,11.718159,-12.213535,-3.4082203,-0.5827731,-13.359769,-6.2244816,0.16404076,-2.9445097,-1.3625398,0.9783821,-0.026080705,-1.4763085,-3.0166652,-0.092262074,-2.6275434,0.44329002,2461.6435606190666,3096.1960833960397,5207.81266993547,0.05095684998549884,0.06467006,FAKE,140.0,150.0,obama-to-musk.wav
-358.13965,152.2177,-13.616698,2.871428,14.363769,9.552741,-13.097544,-3.9984438,-0.002596437,-11.329522,-3.4879205,1.0999563,-1.7832084,-0.07921415,0.77557594,0.6362656,-0.8509053,-1.067975,1.5812691,-2.3241425,0.47756228,2437.0302135374163,3145.8617605228255,5104.218478103248,0.05047479970272622,0.05519326,FAKE,150.0,160.0,obama-to-musk.wav
-378.85477,134.64293,-11.979208,12.920321,15.125147,16.188087,-5.542144,-0.64587164,-3.1441393,-10.022945,-3.5133405,1.4353073,-0.26382452,0.38455874,0.94803625,1.263837,0.31088787,-1.2468555,3.3494728,-1.416926,0.5318689,2804.6313217434667,3484.5484010756186,5912.163244543938,0.05582436829321346,0.0393083,FAKE,160.0,170.0,obama-to-musk.wav
-371.66895,136.70952,-3.5913029,15.088252,17.225428,13.339613,-10.230318,-4.150809,-1.6076019,-14.186384,-6.5679345,-1.34663,-4.2303505,-1.6220808,0.65690947,0.355793,-1.3063924,-1.4924098,1.5033925,-2.6999834,0.4600357,2856.4836772983854,3396.119655468174,6197.090987982164,0.05821705970852668,0.057231292,FAKE,170.0,180.0,obama-to-musk.wav
-360.23376,146.986,-17.44449,9.373265,10.4782505,7.584823,-8.174637,-1.5624909,-3.066782,-8.557401,0.3257241,2.185435,-0.8190935,-0.16538863,0.10177904,1.6018633,-1.0966235,-2.4264455,0.8179094,-2.317958,0.45488232,2486.457443882148,3131.678212637406,4806.275886836572,0.05660777080916473,0.0370097,FAKE,180.0,190.0,obama-to-musk.wav
-355.65704,150.33578,-17.119427,11.4077635,15.384372,13.278418,-9.778873,-3.2202055,-3.7783425,-10.966814,-2.1172707,2.2137558,-0.53982323,1.0640042,1.9201854,1.6698227,0.18025182,-1.8249422,2.375409,-1.779321,0.49222168,2424.831496125677,3086.3245378999404,4830.706829593242,0.05091606547273782,0.051885244,FAKE,190.0,200.0,obama-to-musk.wav
-379.43192,144.6474,-10.759611,-2.6103344,7.8173227,5.590332,-9.732351,-2.2368176,0.07786479,-4.3426294,1.4414575,2.709406,0.59551674,0.7534342,-0.9184074,-0.2071903,0.3299783,-0.8762813,0.8145061,-2.372248,0.43179664,2522.55405775836,3410.143806905853,5118.00772186775,0.050135495214617166,0.03715977,FAKE,200.0,210.0,obama-to-musk.wav
-285.55035,174.29205,-34.738953,-0.40222225,0.39665148,1.0534048,-15.813518,-2.7587223,-0.46069294,-13.253573,-4.036428,-1.5847182,-5.3541274,-3.0718284,-0.9551369,-0.76219964,-1.74331,-2.7608383,-0.4118339,-4.3174353,0.38827458,1931.2774564430983,2349.8577824104527,3444.887831260876,0.0455019214037123,0.08304098,FAKE,210.0,220.0,obama-to-musk.wav
-378.1785,162.23248,-67.76799,-16.397535,-25.694773,-4.1252503,-16.87026,8.939688,-3.1154625,9.530883,3.0324113,7.120123,-0.1840512,-1.4619867,2.106988,-0.72638154,4.9729176,-4.317172,4.3121514,-7.124361,0.5072558,2379.1600962610532,2875.4391587500677,3854.9179891422564,0.063001876087587,0.011232239,FAKE,220.0,230.0,obama-to-musk.wav
-371.91357,150.84828,-11.242165,3.0272503,15.618658,15.423979,-9.014134,-3.8881474,-2.4490943,-12.850207,-5.602963,0.99361783,-1.2808317,0.08085501,0.595327,-0.8275204,-3.4289687,-2.2831051,2.717624,-1.5162072,0.47719428,2450.6622780558996,3231.837374943157,5140.640067611659,0.048640063080046404,0.046206385,FAKE,230.0,240.0,obama-to-musk.wav
-357.9285,146.0319,-37.01761,-10.304889,2.0152013,0.6734973,-6.443464,3.935958,2.1925313,-1.0455724,1.6917725,2.339482,-0.49271658,0.6290344,1.3309577,2.0154665,1.3416128,0.3394885,3.0181868,-1.0802375,0.50660104,2471.8954633878207,3065.3236786509797,4404.589220653277,0.05890020029727378,0.028787024,FAKE,240.0,250.0,obama-to-musk.wav
-321.58948,165.22897,-17.3075,11.839676,10.844463,10.43499,-15.0529175,-3.613247,-1.4879607,-15.111651,-8.659438,-1.7498325,-3.977525,-0.7369843,1.5046055,-1.2508047,-1.7565427,-3.1400988,0.93033624,-3.5475626,0.41486838,2203.5806354173455,2752.5163978699698,4549.251377610209,0.04650227486948956,0.08281986,FAKE,250.0,260.0,obama-to-musk.wav
-384.71738,146.48259,-39.77665,-10.385256,-3.741143,4.05518,-7.9963975,5.5814047,0.64673066,3.2962782,5.1280556,5.3697386,0.30735576,0.67502815,2.0746267,5.639007,5.046942,-0.13306981,2.469932,-1.4652911,0.5449425,2535.1903762803922,3253.9882576983537,4564.864198901537,0.056327377283932716,0.011932826,FAKE,260.0,270.0,obama-to-musk.wav
-359.3137,146.75397,-7.0302067,14.034519,13.30992,11.356676,-11.6410475,-1.6008219,-0.46010548,-11.965596,-5.2754664,-0.3884523,-3.1711807,-0.7956634,0.9385895,0.30482802,-0.691132,-1.5417256,1.9930842,-2.6360586,0.46671903,2581.2075937451687,3222.7501325512762,5582.1706537304235,0.05459460194315545,0.06044099,FAKE,270.0,280.0,obama-to-musk.wav
-382.53604,137.10442,-11.06207,1.4897529,8.882198,6.6664257,-5.7419577,1.5473549,1.5927042,-4.367889,1.7784848,2.325986,-1.4581395,-1.4705503,-1.4834926,1.5763619,1.1330835,-0.6242887,2.9664612,1.2202417,0.49180108,2841.170221314975,3509.2245615901675,5738.973340523492,0.06388554053074245,0.029419554,FAKE,280.0,290.0,obama-to-musk.wav
-410.33374,117.26775,5.368444,9.0332985,10.778689,7.744815,-1.7609217,2.0515804,-0.8357623,-9.014996,-3.3074346,0.7633684,0.8573894,0.8048208,-1.7637458,-0.590882,0.32373044,0.016224004,1.8826009,-1.939164,0.5338178,3294.2868798740706,4043.763640350335,7465.426628661543,0.06907083816705337,0.02857438,FAKE,290.0,300.0,obama-to-musk.wav
-315.87308,162.52419,-45.565716,-12.01872,-7.3464556,-6.764407,-12.7063675,0.46115643,4.86012,-1.1080036,3.4351897,1.7971388,-1.9267509,1.1478838,0.5206081,1.0293908,-0.38642702,-3.1904843,-0.99757713,-2.7416053,0.4677664,2107.317964628581,2542.2573924033563,3559.173683113399,0.05294452853103248,0.042442255,FAKE,300.0,310.0,obama-to-musk.wav
-360.5282,136.52698,-34.506596,-17.443731,-8.734281,-10.015287,-7.604179,1.7227948,3.8111403,2.3527129,6.5965934,3.4798498,0.4467934,0.93299836,-0.23610449,0.8208777,0.39961118,-0.0002689937,0.051017992,-2.3124938,0.46491173,2637.722046119461,3204.709560780318,4572.608158262036,0.06564097393416474,0.016861726,FAKE,310.0,320.0,obama-to-musk.wav
-347.59625,149.13716,-26.810862,-14.480994,-3.4091663,-3.4153237,-10.282482,0.69629925,5.447402,-2.0307019,0.820389,1.2530286,-2.4491684,-0.94789755,0.60450786,0.5706899,-0.43985903,-1.6263844,0.93945265,0.1762764,0.41137516,2337.0369872555507,2949.352373516119,4094.08143081134,0.05664459016096288,0.041639384,FAKE,320.0,330.0,obama-to-musk.wav
-347.2049,148.79074,-17.683998,7.1767464,9.788808,9.721656,-12.008802,-3.2425025,-0.27693745,-8.691003,-1.7785878,-0.88117814,-4.728084,-0.8216707,0.9761849,0.58938813,-0.8119232,-2.6832187,0.5849311,-3.2084813,0.4382739,2481.896249919787,3110.4365057467967,5025.155151083962,0.05486083417923434,0.05603002,FAKE,330.0,340.0,obama-to-musk.wav
