mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-367.19818,144.44643,-6.4106703,0.19661827,12.028957,12.031101,-8.955227,-3.730312,0.42319125,-9.812268,-5.700278,1.1131219,-2.106657,-0.3161694,2.4268568,-0.64410454,-2.0896106,-0.17900786,3.4278245,-1.576678,0.4782339,2495.934260989586,3242.153006573676,5177.446684966216,0.051997239985521235,0.059720423,FAKE,21.0,24.0,obama-to-musk.wav
-397.66287,131.83537,1.749449,7.96591,15.494996,17.257704,-1.4020991,2.1688395,3.5199692,-3.0529718,-1.7690669,-3.0751326,-1.9272468,2.0847702,2.3248906,2.230654,-0.42771292,-2.6810699,0.1584934,-0.92192376,0.49904692,2620.934149546375,3765.208115698029,5792.015941722973,0.039871274734555984,0.029107427,FAKE,24.0,27.0,obama-to-musk.wav
-341.33188,154.97472,-6.6040606,15.742717,16.497684,15.764695,-14.974362,-6.7534237,-3.2534387,-18.885462,-12.388757,-2.9185805,-8.698776,-5.5593696,1.0110822,-1.7323269,-3.7239995,-3.7237043,1.6978089,-1.9058809,0.3550049,2105.7952005826755,2784.3672627573374,4278.289959881757,0.042316451496138996,0.08288232,FAKE,27.0,30.0,obama-to-musk.wav
-353.20023,146.53174,-11.613928,9.567956,11.348531,18.919842,-7.0442095,-2.8596165,-7.963509,-15.940862,-8.256898,-0.3213712,0.15264681,0.27259377,-0.060646232,-1.3700404,-0.44674352,-3.3331661,0.40180787,-2.5736287,0.43009228,2652.375322528615,3182.945633478766,5531.123310810811,0.059080145994208494,0.066575855,FAKE,30.0,33.0,obama-to-musk.wav
-379.74863,146.14868,8.1319895,14.859078,12.344996,6.704774,-12.183954,-3.4717355,1.2058042,-10.825948,-9.427992,-2.0848577,-3.720567,-2.3601887,1.042811,0.41150287,-0.08157967,-1.9544181,0.34393013,-2.247649,0.40186384,2523.129058886534,3385.7135595087884,5724.838999155405,0.041023166023166024,0.06578188,FAKE,33.0,36.0,obama-to-musk.wav
-325.0139,150.72588,-17.01445,24.427591,11.927557,21.885124,-9.4418,-2.6003404,-10.65158,-19.328861,-9.860043,-2.4276252,-1.7891947,-2.0784917,-1.0767783,0.11654206,-1.8885559,-2.7440722,5.0548797,-4.3659163,0.39074162,2446.8657667411026,2813.9428805239645,4748.694837415541,0.05894063706563706,0.070265576,FAKE,36.0,39.0,obama-to-musk.wav
-390.4676,136.87839,4.461604,18.253447,12.2589445,14.867555,-10.261471,-3.079875,-5.4188094,-11.970916,-3.4945254,-0.8110455,-3.8904471,-4.1687474,-1.9185058,1.9714826,-0.77779293,-2.6234248,2.246729,-3.4219337,0.43435493,2951.15958437386,3650.026968200099,6640.124841638513,0.05655955900096525,0.046556983,FAKE,39.0,42.0,obama-to-musk.wav
-391.97345,134.47333,-1.5879773,22.439371,16.901012,4.221133,-13.7232895,-0.95647264,-1.3955765,-15.321349,-9.558915,-2.6199641,-4.903058,-3.107124,1.0781078,-0.8444933,-3.629003,-1.936347,-0.2113298,-5.899288,0.39648882,2921.513678080197,3578.9683156125716,6586.998521959459,0.05444430200289575,0.05885208,FAKE,42.0,45.0,obama-to-musk.wav
-352.1743,152.64041,-7.4347854,21.206749,13.268876,15.73285,-16.906948,-4.9247446,-1.4266932,-16.666616,-10.237542,-1.216517,-6.963628,-5.1089644,0.14899324,1.2591729,-0.36036766,-1.4656059,2.6216428,-3.75096,0.36429426,2416.4599425551232,2887.5935110565724,4799.160684121622,0.05412003800675676,0.06815411,FAKE,45.0,48.0,obama-to-musk.wav
-283.91788,186.3607,-31.62558,-0.70421255,20.251957,19.428738,-23.630882,-11.036061,-4.8131986,-22.926117,-7.9345117,-1.3584095,-6.773894,-3.0043442,2.0562017,0.7758872,-3.8150651,-5.4572225,-0.46066862,-3.7361963,0.33979905,1761.5040604031358,2180.5526573278726,3378.468116554054,0.03705847309362934,0.12124756,FAKE,48.0,51.0,obama-to-musk.wav
-279.85233,176.86491,-33.707523,15.373576,11.886461,7.3128796,-22.48209,-4.798535,-1.334621,-14.991825,-6.0234137,-1.0990157,-3.9515123,-1.3901745,1.067376,-1.073656,-2.5798547,-2.000608,1.818048,-7.082102,0.3888393,1935.6553722950175,2333.201357080993,3578.751847550676,0.044265805984555984,0.102214016,FAKE,51.0,54.0,obama-to-musk.wav
-326.27243,175.23503,-58.96841,-23.57927,-21.867636,-11.76783,-10.5416155,10.581603,2.588582,4.535352,3.3057992,5.712159,-0.6100575,-2.3091564,-0.35918036,2.4872146,0.5616124,-4.831177,1.1921475,-3.2505102,0.4897924,1979.3611334742936,2407.0767668507156,3118.3237436655404,0.05440659688706564,0.022808148,FAKE,54.0,57.0,obama-to-musk.wav
-376.54782,167.12671,-63.133846,-16.837744,-26.882133,-6.9806137,-18.659824,10.421153,-2.254893,11.191666,3.2706473,6.2215886,-1.0845813,0.39032248,5.7423553,-0.5481241,2.794245,-5.6690273,5.265927,-7.2681355,0.49826407,2257.4874911478337,2820.887647701198,3561.375633445946,0.05946285291988417,0.010657645,FAKE,57.0,60.0,obama-to-musk.wav
-410.26703,155.03075,-33.649063,0.98284394,-10.843017,14.752432,-13.344118,10.629218,-4.258235,10.570668,3.5743172,7.230813,3.6911545,2.4094954,1.3229562,-4.7689157,2.7224903,-5.3347545,6.3097744,-5.366073,0.5082791,2574.3755179222558,3545.4179273316504,4507.838893581081,0.05546234013030888,0.006780308,FAKE,60.0,63.0,obama-to-musk.wav
-368.49506,138.08711,-18.516335,14.865421,15.640991,12.913647,-9.066261,-1.3853571,-5.1155415,-10.714741,-5.0482497,-0.22658768,-0.36343148,1.4577163,-0.09838431,-2.1061716,-0.25560093,-1.8095899,1.5588508,-3.6806839,0.48537877,2676.8740643029378,3399.3209356563575,5711.8691934121625,0.05438962958494208,0.04854073,FAKE,63.0,66.0,obama-to-musk.wav
-434.18118,118.18157,14.73133,11.279295,12.182008,12.160311,-4.0110745,0.5571778,0.9091234,-6.7069764,-1.3922986,-0.19002475,-3.2484188,-2.2916617,-1.4394169,-0.1546816,-1.2916713,-2.4748147,0.6460788,-1.2943177,0.48646167,3329.1833318296367,4323.277363303705,8086.840160472973,0.05529078185328185,0.027072217,FAKE,66.0,69.0,obama-to-musk.wav
-389.6384,138.40573,0.511904,11.999414,13.9414835,14.603153,-7.306765,-2.146521,-3.4542534,-10.348863,-5.465166,-1.3114829,-2.5036733,-0.9829127,-0.31136176,-1.2112138,-1.4247512,-2.165199,1.9595493,-2.8665733,0.48168182,2922.338724312048,3681.6964183892455,6729.1675464527025,0.0561843930984556,0.050833758,FAKE,69.0,72.0,obama-to-musk.wav
-361.80627,161.25479,0.28090736,11.187971,11.350677,3.5003016,-16.576422,-3.2344894,1.0952122,-10.269084,-5.4353313,-0.9914161,-3.9996257,-0.60453886,1.7381436,-0.15806891,-1.083938,-0.97283477,0.011612881,-5.8107033,0.43990177,2333.7152750871,3127.2717495232328,5149.927417652027,0.04183948178088803,0.06996711,FAKE,72.0,75.0,obama-to-musk.wav
-368.81937,147.90483,-1.1277565,19.27708,21.451408,10.688882,-16.659252,-6.644909,0.28286403,-12.893921,-6.706263,-1.6834658,-4.949849,-0.9301526,0.69302624,-1.9906915,-1.524266,-1.1882198,0.01956106,-4.41502,0.43305218,2466.8374681878504,3206.097194188029,5489.719700168919,0.043898181105212354,0.065056555,FAKE,75.0,78.0,obama-to-musk.wav
-338.79276,155.18034,-18.477465,16.936142,12.874673,6.857564,-17.050728,-2.0178819,-6.6244607,-14.228903,-5.826813,-0.14637887,-2.1457322,0.65672344,4.1883426,-0.13328114,-2.2573266,-2.8927202,0.7608998,-6.222413,0.41665456,2526.8425833478113,3078.8209382334485,5415.14331714527,0.0515296965492278,0.07542878,FAKE,78.0,81.0,obama-to-musk.wav
-311.52975,171.14519,-25.433996,6.223273,23.251463,8.161515,-25.671326,-10.701982,-1.8398438,-18.44377,-6.7096043,1.334668,-4.286014,-1.2794347,1.9247729,-1.2601804,-4.659449,-3.017375,0.3002753,-5.7446666,0.36321044,1803.0816574361686,2437.3913260525583,3323.928420608108,0.03549936655405406,0.09891982,FAKE,81.0,84.0,obama-to-musk.wav
-338.02588,149.97588,-16.812382,19.10823,10.874352,13.67631,-12.38982,-2.2351992,-5.5545583,-12.127011,-6.2661595,-1.4214873,-3.0231752,-1.2445256,0.5260613,-1.020207,-1.1765488,-3.6541455,1.2392735,-4.0675135,0.44201195,2622.5157624925046,3067.584409751795,5430.274757179054,0.061265157456563704,0.068990074,FAKE,84.0,87.0,obama-to-musk.wav
-356.50894,145.84787,-13.498056,11.394454,4.730361,10.000008,-7.2117715,1.0299748,-3.6293857,-9.729845,-2.8014832,1.6172731,1.026567,-0.8195528,0.17093927,1.2144626,0.0934531,-1.7850819,1.1732045,-3.9984424,0.45721877,2431.6752605817187,3193.128446561493,4925.699429898648,0.0501308367519305,0.043617032,FAKE,87.0,90.0,obama-to-musk.wav
-352.39124,174.63918,-77.999374,-24.985228,-37.01423,-17.91746,-22.046825,12.513083,1.9007875,12.4686575,5.0085797,8.316429,-0.58124274,-0.64045256,5.619129,2.2564745,5.8492694,-5.8825073,1.4479462,-8.173127,0.4465299,2025.2316128823772,2410.0609549502806,3180.595439189189,0.05379765926640927,0.017403673,FAKE,90.0,93.0,obama-to-musk.wav
-363.17673,169.09616,-68.02478,-17.488586,-27.31436,-4.2574124,-16.906483,12.667532,-3.2114012,8.987102,2.6606386,6.619142,1.8968151,2.6667962,3.8904305,-0.0014421544,5.200758,-5.025904,4.582235,-8.545868,0.47364983,2221.199099978608,2702.928599656333,3436.915382179054,0.05977769063706564,0.012473388,FAKE,93.0,96.0,obama-to-musk.wav
-395.1421,157.48233,-47.39969,-0.781037,-8.27535,17.919865,-6.060106,12.717208,-9.51614,1.6652007,-1.2129308,7.2035756,5.6700916,2.887502,0.7696947,-1.700073,6.729282,-2.0991716,9.028075,-6.4518147,0.5406393,2543.6519762922535,3287.233998976565,4369.6605785472975,0.06306180622586872,0.0069936933,FAKE,96.0,99.0,obama-to-musk.wav
-310.62137,165.43745,-26.990963,6.018576,15.347034,22.31036,-16.399729,-11.362533,-8.978921,-19.396755,-6.8531866,-0.5475875,-5.809032,-3.0726655,0.46726525,-0.06588863,-0.652532,-4.337808,-0.851104,-3.5380745,0.3904282,2100.651457623955,2550.5197440154952,4078.2556482263512,0.04673172055984556,0.09975125,FAKE,99.0,102.0,obama-to-musk.wav
-365.43893,143.2227,-28.398067,-1.9215573,-8.962121,-1.0281502,-9.437494,7.7422404,2.5933313,-0.76822054,2.6712134,5.3379807,1.5498497,0.024023343,-1.3889408,-0.5063043,0.38905317,-1.4913371,0.78886974,-4.5925274,0.4561371,2583.8922820418297,3253.398343083992,5002.93628589527,0.057739729126447877,0.026131408,FAKE,102.0,105.0,obama-to-musk.wav
-373.60483,163.91623,-61.596893,-14.601567,-27.881683,-5.6558547,-18.46639,15.560043,-0.8131615,8.071003,2.0358803,7.7268867,-0.6540871,-0.6642413,3.884572,-0.24996017,5.2469506,-5.9622555,2.7578082,-7.0430775,0.44369534,2355.1602904944875,2892.84691894635,3857.4363914695946,0.06213803088803089,0.011475531,FAKE,105.0,108.0,obama-to-musk.wav
-343.8779,160.4068,-13.475882,1.2305448,18.674036,18.907925,-13.109383,-6.322087,-1.4742426,-18.135456,-10.824866,-2.5014913,-5.9156623,-3.6007633,2.0958838,2.29358,-0.67584276,-2.2812173,-0.24146268,-2.7852201,0.3979736,2013.5978673255079,2847.8226858392154,4010.8292863175675,0.03593297538610039,0.076915085,FAKE,108.0,111.0,obama-to-musk.wav
-363.2763,134.45335,-22.32603,0.919349,1.257856,4.2487364,-1.5722715,8.227356,3.228269,-5.8597026,-0.20504077,1.2844087,0.5040962,2.7770464,0.037204638,0.2982291,-0.20237726,-1.9624612,2.2454138,-1.9652334,0.5010044,2842.082778500833,3449.042834992328,5657.6620565878375,0.06680969473938224,0.03061148,FAKE,111.0,114.0,obama-to-musk.wav
-288.8073,183.75864,-25.209414,4.0170054,20.45028,11.050115,-25.399076,-11.061691,-2.603387,-22.774422,-11.339286,-1.8411696,-8.560444,-3.8665507,3.2433167,0.53951615,-2.8838065,-2.492934,-0.7344964,-6.4948883,0.31422335,1545.3658062884847,2121.6215185745773,2882.7056059966217,0.028784085424710424,0.11310401,FAKE,114.0,117.0,obama-to-musk.wav
-337.59683,179.93561,-34.938774,-9.577708,-2.8632445,6.3251004,-1.9892619,16.689661,-1.8314979,-5.5015845,-4.341687,-1.3559062,1.9112748,5.045887,-2.0545392,-5.0520663,-3.7723856,-3.2237544,4.446213,-4.662477,0.4974265,2033.113782986995,2680.26967163486,3487.7137880067567,0.04962558819980695,0.024540102,FAKE,117.0,120.0,obama-to-musk.wav
-394.18924,129.81018,-4.2342014,4.6812253,8.52098,11.114632,-3.8422418,1.2023766,-3.1209462,-11.465345,-4.4785056,1.2811651,0.25637347,0.53610456,1.0444093,0.4161434,-1.4587363,-0.5268946,4.42917,-1.7166235,0.54273206,3214.5472236561304,3847.8333347801713,7231.747519003378,0.06986946488899613,0.04047428,FAKE,120.0,123.0,obama-to-musk.wav
-389.42682,154.68355,-48.208958,-1.377078,-21.01695,2.9483507,-15.981148,15.404987,-2.1406515,6.249129,3.1501513,9.916033,2.903385,-1.042031,0.41342556,-1.0871843,5.6426754,-4.300767,3.729492,-7.864974,0.49174336,2660.33911903751,3297.4676734525888,5113.761613175676,0.06379517072876448,0.009069623,FAKE,123.0,126.0,obama-to-musk.wav
-371.0419,165.16003,-62.836506,-16.406801,-30.13152,-6.881046,-22.111193,8.815916,-2.9012916,11.066134,6.305797,9.321861,1.2802433,-0.6138472,0.026802085,-3.2634726,4.181084,-3.2971466,5.8001723,-5.277717,0.460469,2296.5107032575183,2864.6325801697703,3618.160103462838,0.05736456322393822,0.01065003,FAKE,126.0,129.0,obama-to-musk.wav
-326.41977,156.69312,-37.462387,-2.3741465,9.666261,5.944199,-14.821274,-1.4826175,2.8698714,-9.867171,-3.295816,0.6030381,-2.3535395,-0.46853623,-0.5548073,-1.0291601,-0.87298185,-1.1595798,1.774415,-2.9802492,0.39515153,2251.238728165543,2832.306534510982,4178.189664273648,0.053486592060810814,0.06841181,FAKE,129.0,132.0,obama-to-musk.wav
-346.82632,154.11812,-22.582397,-0.78806615,-2.8297698,-1.0215061,-14.790171,3.0511997,4.2486653,-4.929493,0.67142016,1.9883355,-1.4277252,0.88049066,2.7146747,0.7525775,-2.5920386,-3.6429567,-0.900381,-5.3056874,0.4566388,2321.8399982078836,3066.56483199807,4439.830553209459,0.04801746500965251,0.04290185,FAKE,132.0,135.0,obama-to-musk.wav
-360.42966,169.3267,-70.90548,-20.344322,-29.281115,-8.278973,-20.656345,14.683715,-0.54628503,11.203217,2.6351118,3.865559,-0.3645895,2.320323,7.0826063,-1.0687517,-1.1648197,-7.296507,6.2050443,-6.2125854,0.46682945,2198.4470927726306,2655.339179453177,3424.2781355574325,0.05991908482142857,0.013455382,FAKE,135.0,138.0,obama-to-musk.wav
-334.91522,162.18958,-32.175186,-12.487256,-1.0200299,-7.8133583,-16.322088,4.5678463,9.695699,-5.062452,-2.879721,-0.28549445,-6.1523466,-1.8876617,4.148559,0.74488014,-2.4937336,-3.4209101,-0.58130366,-3.2243347,0.35138616,2056.65715084439,2702.317751074003,3496.1109058277025,0.04510097430019305,0.0667691,FAKE,138.0,141.0,obama-to-musk.wav
-280.18558,180.19633,-36.453247,12.338694,17.328867,13.181877,-25.74147,-9.466837,-3.7473695,-22.375347,-10.63834,-1.228617,-7.9380307,-4.3252606,2.235484,-1.4870368,-4.57818,-5.470764,0.012232777,-4.497397,0.3055036,1749.588879482741,1985.8084769233506,2983.8035789695946,0.04447318412162162,0.11478726,FAKE,141.0,144.0,obama-to-musk.wav
-370.17606,146.13522,-4.8037496,9.622084,10.828065,17.863306,-7.5670886,-4.1367526,-4.873922,-14.539629,-7.333377,0.10546925,-2.233074,-2.583942,-0.8448758,-0.04384417,-0.30559078,-4.218028,-1.6860161,-2.1589403,0.44809106,2508.9284665114424,3269.1265234221096,5280.2905933277025,0.048594353281853284,0.05013059,FAKE,144.0,147.0,obama-to-musk.wav
-455.21503,127.9905,-15.897689,15.437212,-3.5578945,23.564268,-10.473131,12.611441,-3.139746,7.220315,-1.1509097,4.093955,2.1623337,2.12554,2.7214718,-0.0051482213,6.5587454,-4.041663,6.778306,-3.942253,0.62943,3457.34948566014,4459.279074632327,8201.323638091217,0.06434566541988417,0.0033478723,FAKE,147.0,150.0,obama-to-musk.wav
-332.2017,162.97336,-15.336826,6.531172,17.04957,14.007776,-17.219501,-7.6139174,-2.005132,-16.684784,-9.0190935,-2.2028635,-6.479752,-2.1894026,2.803569,-0.43986145,-2.5667615,-2.891657,-0.2070719,-3.6857293,0.39363983,2240.1335484090096,2766.0261632764673,4619.994457347973,0.04728787101833977,0.08161673,FAKE,150.0,153.0,obama-to-musk.wav
-296.06458,189.4793,-22.247522,8.294821,17.440937,11.650987,-25.795822,-7.6224704,-0.5360202,-18.507938,-7.9128456,-0.6505814,-5.173552,-1.0005518,1.9679302,-0.18331054,-2.8593335,-3.4360573,0.3161376,-6.8656926,0.37050602,1612.082788972982,2217.1083422164706,3057.4654244087837,0.03202484013030888,0.09651599,FAKE,153.0,156.0,obama-to-musk.wav
-449.9425,133.14575,-16.44598,13.479046,-6.9387217,17.846766,-12.650232,11.881394,-5.3125935,4.6840854,-0.5886795,6.735839,2.9050868,0.4645621,0.78529084,-1.6902474,5.7672763,-3.309097,8.475642,-3.3849733,0.60686094,3309.1360098905593,4327.186905821046,7582.431112753378,0.06631952823359073,0.00344352,FAKE,156.0,159.0,obama-to-musk.wav
-405.99927,142.30101,-40.718586,14.584233,0.6153736,24.98486,-9.665788,11.196959,-7.924355,3.7692547,1.2642798,9.072261,8.712439,5.5508246,2.4228182,0.2413898,8.774823,-2.2241518,10.075417,-2.164753,0.6784446,2832.1321245014988,3655.6647939982527,5306.645903716216,0.05625791807432432,0.006142215,FAKE,159.0,162.0,obama-to-musk.wav
-381.40054,135.24625,-18.178543,8.445716,16.83539,19.27076,-7.694846,-1.9954365,-4.250117,-8.604689,-2.2058809,2.9876807,0.9762321,0.22454481,0.62704015,1.9504182,2.2545273,-0.8998394,2.7282948,-1.6960428,0.5687515,2798.365276456209,3503.9686877825943,5954.304793074324,0.05500610822876448,0.045489725,FAKE,162.0,165.0,obama-to-musk.wav
-348.40076,149.55966,-10.263522,21.451822,14.343715,14.972132,-8.740474,-1.9516692,-4.6358514,-17.31855,-9.879186,-1.77644,-5.1426306,-1.9620849,1.684017,-1.4522469,-4.1227574,-3.111739,3.4771416,-3.5801258,0.388993,2424.966967048302,3036.027485043557,5108.191247888513,0.047023935207528955,0.057784475,FAKE,165.0,168.0,obama-to-musk.wav
-365.3116,136.12671,-10.255852,18.987053,9.300911,15.184148,-12.2731495,-0.09777785,-2.1703994,-12.309923,-7.323715,-1.0295916,-5.289048,-3.3997812,1.3062562,0.5039465,-1.1554998,-2.789903,3.402296,-3.604498,0.47167373,3062.7930167506142,3397.9883164853236,6528.966955236487,0.07295751387548262,0.053194173,FAKE,168.0,171.0,obama-to-musk.wav
-454.70157,101.8146,16.971058,11.041097,13.883389,13.830941,-1.185743,-0.99105847,0.88597536,-6.3445873,-3.9988108,-1.4906684,-3.775543,-2.887398,-0.777586,0.6930987,0.80655146,-0.7554598,0.61079097,-0.05171199,0.5699125,3968.6593169184803,4590.649326831224,9268.67213893581,0.07773098153957529,0.030864893,FAKE,171.0,174.0,obama-to-musk.wav
-367.74622,145.57327,-4.486988,20.89746,11.943576,12.786387,-10.6461525,-1.4284531,-2.891097,-11.930954,-9.2002535,-1.8659022,-1.7661594,0.5536651,1.1969932,-1.315352,-0.92293215,-1.161167,2.4392204,-3.6745975,0.43570897,2580.7303554364994,3249.2216313563554,5574.0234375,0.05000263935810811,0.052769236,FAKE,174.0,177.0,obama-to-musk.wav
-327.64365,162.4025,-19.561874,19.6966,24.007654,18.147238,-18.443085,-7.064617,-5.2638764,-20.908504,-5.5191627,-0.81868744,-6.9841027,-2.1897416,1.3543915,1.1803929,-2.1111655,-3.2689936,2.0307333,-4.2245793,0.40546095,2185.450299702177,2741.8215435944926,4426.528188344595,0.0424144847972973,0.07679324,FAKE,177.0,180.0,obama-to-musk.wav
-353.2414,152.3203,-5.0682735,18.529285,13.07748,14.087041,-7.337097,-2.6512213,-5.696093,-15.208556,-7.6542087,-1.0181295,-2.9528697,-3.2128618,0.64109874,1.1693573,-2.2164192,-1.67065,2.5312953,-3.0693827,0.44694826,2491.4811579579473,3059.9916334060654,5176.11644847973,0.05341495234073359,0.061433513,FAKE,180.0,183.0,obama-to-musk.wav
-349.69797,161.44173,-11.803406,22.96025,14.317897,14.200504,-13.720748,-1.4123952,-5.649464,-12.898928,-5.1934576,-1.2363175,-2.7118108,1.9412838,0.43480656,-1.9689686,-2.1731992,-2.4482899,2.9843755,-4.653585,0.43791288,2190.814898772565,2930.941946662482,4598.3781144425675,0.044441134773166024,0.0519342,FAKE,183.0,186.0,obama-to-musk.wav
-384.5581,152.11917,-48.010315,9.195295,-12.392057,9.085871,-17.943846,10.404621,-6.36723,7.3616257,7.730844,10.133944,1.6439176,-0.4508131,1.5326246,0.6208735,5.289388,-6.875606,4.285222,-4.5124097,0.48510867,2678.052198780874,3329.9359848753993,4655.079444679054,0.06661739864864864,0.0074677267,FAKE,186.0,189.0,obama-to-musk.wav
-403.5681,141.7385,-45.48716,15.142295,2.7522075,25.126402,-11.480887,6.4633093,-10.3571825,2.865851,2.6938076,8.866371,4.810002,1.6674285,2.4793696,1.7863015,6.3420267,-7.357711,4.2114153,-4.689896,0.5437959,2882.0523039134036,3560.0747274114538,5236.974767736487,0.06892495173745174,0.005691249,FAKE,189.0,192.0,obama-to-musk.wav
-397.42972,127.32153,-17.10422,9.419749,17.46427,20.67693,-1.6936592,-1.1203032,-4.717952,-5.836157,2.0514863,4.44624,2.5139453,1.9455161,0.6875603,3.8965728,3.4146574,-0.4939104,3.559161,0.3283345,0.6136934,2913.5704824361515,3728.880740478598,6134.052998310811,0.05483454995173745,0.024810707,FAKE,192.0,195.0,obama-to-musk.wav
-308.28793,175.83054,-15.423632,16.431276,11.963018,5.5386043,-20.583994,-4.574397,-4.1520205,-17.887182,-8.232514,-2.0049112,-4.7788763,0.3468373,2.7267725,-2.2397475,-3.7004068,-2.2580302,2.3518496,-5.5680656,0.37474412,1958.190127562433,2447.3624627749937,3850.7020692567567,0.04425260919401544,0.09042836,FAKE,195.0,198.0,obama-to-musk.wav
-325.4716,173.25229,-6.087276,18.246716,12.78285,17.931883,-13.40904,-4.1575923,-3.8041904,-16.414106,-8.50689,-0.47495204,-6.4084754,-3.5484967,1.8685421,0.51117766,-0.9583529,-4.4810195,1.8312892,-2.0373435,0.4000373,1878.914563780034,2532.976102705839,3591.056535050676,0.03867602256274131,0.07351645,FAKE,198.0,201.0,obama-to-musk.wav
-447.21365,139.8554,-9.130027,10.795192,-9.525474,11.405321,-15.000351,10.491624,-4.979235,5.849151,-0.48709673,7.237539,3.2798629,1.7375218,-0.6955606,-1.6481453,5.1719656,-0.39853564,7.5929914,-4.1502094,0.491503,2986.959145043467,4161.899679230028,6668.475506756757,0.05456307311776062,0.0050518974,FAKE,201.0,204.0,obama-to-musk.wav
