mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-324.74844,195.12186,13.274546,-2.8620973,25.148561,2.763572,-5.4627547,-2.201679,-16.768234,-17.803387,-7.483003,-7.9401054,-5.4731765,0.44099608,-0.6897325,-1.8569996,-3.2316446,-3.3845716,3.7018774,3.559723,0.4043396,995.4241232211741,1569.3134715264434,1695.1369826858108,0.027251372466216218,0.082986586,REAL,510.0,513.0,musk-original.wav
-313.25693,200.6861,13.35092,-1.4988825,27.460196,0.33860868,-10.839537,-3.3339095,-14.344298,-18.415733,-12.143371,-11.239961,-4.22817,3.8582237,1.4755514,-1.6607002,-2.9079514,-1.1852239,6.2196016,4.4405637,0.34775838,971.0995183915876,1495.70393681351,1647.4147487331081,0.025554642253861004,0.10419781,REAL,512.5,515.5,musk-original.wav
-316.63004,205.07349,10.257992,-4.1553154,30.32324,4.3875675,-10.46507,-5.929951,-16.635912,-18.741072,-9.646492,-7.4849443,-4.325334,-0.7414938,-1.454702,-0.08490856,-0.81203824,-2.6678882,2.3538158,3.4796944,0.3738522,1060.542950441245,1472.2136508621195,1803.5512563344594,0.031887216457528955,0.09920696,REAL,515.0,518.0,musk-original.wav
-325.22748,204.62924,15.235921,-7.6315236,26.275274,7.6987305,-8.972991,-8.280452,-15.182843,-15.049803,-8.376163,-6.719149,-2.0519443,2.5534523,1.9916507,1.6032443,-1.6366506,-3.4130745,3.4228332,4.0194907,0.39975733,966.86887370291,1536.6396712718324,1656.0612858952702,0.026056120294401543,0.08433447,REAL,517.5,520.5,musk-original.wav
-323.329,208.57787,13.951969,-10.48893,23.572062,5.046445,-9.215695,-5.2644696,-12.516498,-14.319666,-7.576009,-5.7000117,-1.3151395,3.8980572,2.875861,0.84175056,-2.0625322,-2.4932761,3.8917458,3.0623078,0.42102158,924.8445524380501,1481.0647689320842,1534.178367820946,0.0242839798503861,0.08259151,REAL,520.0,523.0,musk-original.wav
-316.764,198.4172,9.238395,-1.1165304,32.882607,6.6475544,-7.8549304,-5.672784,-17.688265,-15.896454,-4.8890147,-7.6704493,-7.144607,0.52703553,2.2920928,1.3431078,-1.9630692,-3.7848892,3.2645898,3.9332318,0.38481158,991.2268664722748,1534.3562148119317,1751.3394742398648,0.025626281973938222,0.09336255,REAL,522.5,525.5,musk-original.wav
-315.18848,194.47035,-4.4691205,6.680027,42.038227,5.253436,-2.3672,-5.4245625,-30.40601,-18.560993,0.7329677,-9.247687,-7.840167,2.1256354,-2.1655421,-2.013299,0.41422805,-2.4616702,2.2577248,3.4148116,0.37278694,1234.680415430937,1624.8770054595375,2382.869246199324,0.03589527027027027,0.08957725,REAL,525.0,528.0,musk-original.wav
-308.07315,197.28651,-5.082625,3.2484865,42.133533,6.45579,-4.66238,-3.9109066,-23.24768,-17.091084,-4.2000704,-10.9914,-7.9037895,-1.2922226,-3.931081,1.049656,3.1709154,-2.5475469,1.9322627,4.6689677,0.3717616,1175.7389821269082,1565.9760061884206,2243.7763935810813,0.03269410593629344,0.09958122,REAL,527.5,530.5,musk-original.wav
-326.45355,202.70647,14.095325,-7.3417406,24.265308,0.17875713,-14.942328,-5.375507,-9.800405,-14.014579,-8.659953,-7.204971,-4.880536,-0.45317778,1.2450691,3.5962656,3.0460792,-0.34456545,1.1903758,1.3475232,0.38590455,998.762161556263,1578.1887232486201,1686.157886402027,0.025880791505791506,0.08573366,REAL,530.0,533.0,musk-original.wav
-319.0263,197.49527,-2.3137963,4.2643156,40.700123,5.7466726,-4.407752,-4.1043,-23.85044,-18.324396,-4.8453336,-9.094409,-4.1409326,2.5836394,-2.4549217,-1.7688096,-0.18562098,-1.8992995,3.559233,2.5341358,0.38039064,1128.6638508502508,1624.4174726429503,2109.9213471283783,0.030684423262548263,0.08583746,REAL,532.5,535.5,musk-original.wav
-306.7057,184.74535,4.837122,6.3656936,33.506336,3.627854,0.38717443,1.4093565,-20.039572,-18.128937,-8.873993,-12.897264,-4.0941224,4.309996,-2.2195528,-2.7315516,-0.44189247,-1.2622001,4.4882483,4.6290727,0.36545983,1156.0539195423812,1653.03446036601,2202.2065033783783,0.029877533783783782,0.09306602,REAL,535.0,538.0,musk-original.wav
-342.62482,190.3995,7.8213687,-7.328733,27.55604,7.5622277,-6.8358855,-3.6564295,-12.711132,-16.592978,-10.194079,-5.8966355,-0.29299927,3.0900602,1.5243803,1.17463,-1.3520272,-2.604307,3.5223281,3.7725222,0.40519428,1171.427525280117,1779.331031159447,1973.7383868243244,0.03337279802123552,0.06476579,REAL,537.5,540.5,musk-original.wav
-328.62393,194.35889,18.131542,-0.55501425,28.512094,6.1882167,-8.377708,-5.0626707,-14.476566,-16.27427,-6.9371924,-5.9990053,-5.536846,-0.03732783,1.4561287,-0.90291196,-2.884284,-0.302871,5.0252495,1.621895,0.39844623,934.4258582753906,1564.7214423825508,1608.9210304054054,0.023290450048262547,0.08744775,REAL,540.0,543.0,musk-original.wav
-328.10745,193.63086,10.496606,-7.031358,27.606485,9.276439,-3.9245853,-3.4713624,-17.202295,-17.994408,-4.664415,-3.4800344,-4.312992,1.3625205,2.08714,-0.7757942,-1.7647371,-0.32851794,3.6984723,2.8645568,0.4058331,1020.3955650250917,1642.6988481177596,1784.595386402027,0.026391695825289576,0.07781731,REAL,542.5,545.5,musk-original.wav
-333.23715,197.00049,11.724249,-12.366956,26.077454,12.164,-6.0335584,-6.1536236,-14.985172,-17.999657,-8.864111,-5.1638403,-2.91045,1.8137326,1.7989528,0.3928137,-0.35500717,-1.5263758,1.6055739,4.1646185,0.39417714,1007.1660036351896,1635.880335813407,1716.3376266891892,0.026691451496138996,0.0735572,REAL,545.0,548.0,musk-original.wav
-337.24332,194.90076,10.506514,-8.457481,24.214504,5.1404724,-6.7664256,-2.7948277,-13.183677,-16.977844,-9.045021,-4.555534,0.9105942,4.6124544,1.3731586,-1.2080635,-2.761394,-1.875327,4.721344,4.51473,0.4258816,1058.187748915102,1663.294399645518,1737.1225717905406,0.029675811414092663,0.070786335,REAL,547.5,550.5,musk-original.wav
-307.1094,208.15154,10.121314,-7.993639,31.959324,12.885207,-4.2423806,-5.000047,-18.537622,-20.677162,-8.290121,-5.7707872,-7.070274,-3.8814218,-1.2993463,-0.25702876,-2.7674527,-4.3399334,2.2443008,6.2775903,0.36623433,940.6193228977619,1381.0555925153603,1681.834617820946,0.02446684966216216,0.11306206,REAL,550.0,553.0,musk-original.wav
-312.74542,200.84198,1.5961325,-0.8935642,30.910816,-0.20916383,-4.752101,1.4049548,-17.03211,-17.039522,-6.48265,-8.446868,-3.6601808,1.861615,-1.2707635,-0.2707943,-0.7581168,-2.423699,4.90084,5.982727,0.3936088,1175.4696512536943,1566.576514720998,2086.475929054054,0.03523543074324324,0.08892541,REAL,552.5,555.5,musk-original.wav
-325.08524,201.94336,16.055138,-3.8642707,23.413216,1.1175995,-9.512114,-4.99054,-14.466838,-15.398674,-6.8637037,-4.8555346,-1.0191683,3.3989646,1.32813,-0.7782303,-1.6716429,-0.9323794,2.0497236,-1.8239303,0.42820397,1019.8349940371504,1611.4001457306563,1701.3724662162163,0.028160065757722008,0.081737325,REAL,555.0,558.0,musk-original.wav
-320.16754,186.70744,6.5162315,-0.22155479,27.978632,2.2440803,-4.008431,-2.9771502,-20.321865,-16.6271,-3.1674113,-4.6552377,-0.7069177,6.1424165,2.2905648,-0.80900794,-1.5678058,-1.3638713,3.5240774,0.840628,0.43952224,1201.5240960358713,1708.1315686328592,2159.5557960304054,0.03508083976833977,0.073366106,REAL,557.5,560.5,musk-original.wav
-291.14926,204.88689,-0.18077293,-0.63499796,35.804676,4.1075006,-4.749856,-2.173412,-21.306921,-20.01309,-8.504487,-9.906891,-3.790095,2.9423053,-0.32891196,-0.80332047,-2.6484823,-3.2096708,5.858881,5.221698,0.3576752,1105.3017248600638,1442.3606806187672,2138.8539907094596,0.029506138392857144,0.1101476,REAL,560.0,563.0,musk-original.wav
-340.62973,202.35721,17.672417,-8.443819,24.788425,8.556749,-7.5805826,-4.80898,-11.5820465,-14.067594,-4.85769,-0.90100133,-0.2946061,1.9487361,1.1478924,-1.0984256,-2.8486054,-2.552438,1.3465595,1.2630587,0.49878934,926.8018983791143,1617.8370312496972,1548.3121304898648,0.02241569136100386,0.06655807,REAL,562.5,565.5,musk-original.wav
-314.10553,212.34203,3.8399673,-8.358376,32.516914,6.4946375,-9.004315,-2.5030503,-12.239563,-16.3838,-9.962436,-7.466889,-2.299617,1.6474293,1.0520474,2.2779777,-1.1081511,-4.0716114,3.3246279,4.244116,0.40415022,1046.3144302517653,1482.0564068143651,1872.3909945101352,0.029451465974903474,0.0959656,REAL,565.0,568.0,musk-original.wav
-286.816,231.77443,-14.3594,-20.91783,23.235455,-7.876886,-12.037429,-2.8924282,-21.589363,-16.630539,0.8581508,-1.5025908,0.8307424,3.6327946,-2.7924974,0.88469976,3.27155,-3.1393373,0.07088161,1.3114222,0.42342013,1072.3096655182642,1334.0267450577687,1817.3524598817567,0.03123680320945946,0.08546393,REAL,567.5,570.5,musk-original.wav
-293.54282,225.00688,-3.1824024,-12.418615,26.416513,-6.04081,-14.1783285,-2.6000867,-16.018394,-16.674063,-5.6820865,-5.8120008,-0.69352645,3.4166534,-2.034038,-0.17369486,1.3640187,-3.9722066,-1.0605255,0.9444216,0.40755704,977.273135854674,1301.541772101387,1701.7881651182433,0.026808337355212354,0.099292435,REAL,570.0,573.0,musk-original.wav
-308.22623,223.60124,-4.4537516,-18.59507,23.241535,-2.2822502,-12.293461,-3.7056584,-14.184535,-12.6835375,-1.1361997,-0.29725298,3.8170455,6.5648994,0.87942785,1.3462411,2.4956946,-0.74652463,1.7496158,0.16388594,0.46054363,1000.2136618784747,1377.544428113717,1695.802100929054,0.02925728462837838,0.0766667,REAL,572.5,575.5,musk-original.wav
-299.59695,202.03596,7.3213096,-4.205213,33.757603,9.910488,-6.3488045,-7.2066827,-22.864359,-23.992601,-9.070143,-4.443707,-4.3302207,-0.90506697,2.2354891,2.2064574,-3.884054,-4.695493,5.3012667,5.7867804,0.33432406,996.2503453885914,1392.578040175957,1852.3543074324325,0.027743424227799227,0.10983967,REAL,575.0,578.0,musk-original.wav
-311.7655,202.98824,8.481175,1.590911,36.182026,6.574761,-6.7552624,-3.3968394,-18.225895,-18.775837,-6.405591,-5.9918795,-5.854299,-1.7442559,0.40802714,2.1534004,-1.6373281,-3.2320473,5.436337,4.7181454,0.37874833,993.8586432457237,1496.4109160297517,1819.1815350506756,0.02594677545849421,0.0916287,REAL,577.5,580.5,musk-original.wav
-315.97583,201.00887,18.195972,-6.0339813,25.318472,5.8851266,-9.758532,-4.3822,-9.67166,-13.913476,-9.330442,-7.819274,-6.0514784,-1.2536793,1.917744,1.6759354,-1.1172748,1.0013256,6.919232,2.9240158,0.39445758,915.6282587996063,1487.2546488959342,1525.0329919763512,0.023084957166988416,0.094871014,REAL,580.0,583.0,musk-original.wav
-319.69424,195.3627,14.843047,-10.455023,28.098671,14.849198,-6.3326426,-6.026157,-11.739547,-16.760014,-8.339955,-1.0529321,-0.27585357,1.3726536,3.6756563,1.5632899,-3.7888217,-2.6238468,5.1168413,4.385483,0.43194926,959.0127355420568,1547.438622358591,1618.1495460304054,0.0264972701496139,0.07069295,REAL,582.5,585.5,musk-original.wav
-314.65244,209.80928,8.811718,-10.115683,27.8429,8.712534,-5.4918323,-5.2153172,-18.797453,-20.111305,-7.7267575,-4.0602236,-2.733939,0.28794166,1.8128316,3.550162,0.20641683,-1.3806711,7.368056,7.232251,0.39664906,967.6529226365094,1478.8911126902346,1701.0399070945946,0.025992021597490346,0.094177656,REAL,585.0,588.0,musk-original.wav
-314.64957,200.83443,14.54073,-6.3496737,29.18342,12.59746,-5.2170115,-9.014841,-18.689861,-16.189554,-5.935647,-4.3802705,-2.4191334,-0.29941612,-2.2452312,-1.8182933,-2.0411808,-1.5136931,4.8290467,3.5996842,0.398751,947.2317989407529,1488.901466146036,1649.9920819256756,0.02424250422297297,0.0937032,REAL,587.5,590.5,musk-original.wav
-321.19638,192.79456,14.557281,-2.1881206,32.2837,10.629953,-8.2616415,-5.7445326,-12.731166,-13.773893,-4.330945,-3.262628,-5.0287623,-2.535375,-0.4272505,0.7027015,-0.84867525,-1.4702169,4.015104,4.3991866,0.41276914,980.4260608923579,1584.3385789535928,1671.192725929054,0.025077672538610037,0.082486786,REAL,590.0,593.0,musk-original.wav
-338.8597,187.91418,13.669318,-4.3452826,28.839113,10.599374,-6.6272664,-6.7131596,-14.021581,-13.226483,-3.3684857,-1.0344069,-0.45192617,1.2977203,-0.543757,-1.9205539,-1.961288,-0.6244386,2.7695699,0.27287075,0.46199873,1048.5570963589105,1794.5132840674457,1822.8396853885135,0.02495513091216216,0.058733672,REAL,592.5,595.5,musk-original.wav
-316.8663,210.38365,1.3754513,-4.532692,38.33739,10.240602,-6.9626656,-4.5808425,-17.507954,-17.824844,-5.9421115,-4.013322,-2.9688475,-1.44921,-3.1274078,-2.1476133,-2.600145,-1.7488043,4.5902953,1.9761913,0.40422398,1027.1084251949203,1515.2193371529006,1882.3677681587837,0.026278580477799227,0.09150599,REAL,595.0,598.0,musk-original.wav
-372.45547,123.38684,-38.870228,6.822246,-32.970062,14.484426,-13.49304,-1.8892199,-20.64457,-9.4167385,-8.7664175,-6.229808,-2.730606,-3.6512458,-5.401186,-8.751156,-3.6993036,-6.1150866,-3.9457324,-11.298046,0.47872904,3453.4359741885664,3663.469231412096,6739.975717905405,0.09222859857625483,0.017708747,REAL,0.0,3.0,ryan-original.wav
-341.997,137.10863,-19.191818,23.724728,-29.456823,26.935465,-15.428269,2.364082,-27.817844,-12.188554,-15.39215,-9.905424,-4.992525,-0.6139628,-4.9310246,-13.2611685,-2.2128365,-4.558766,-4.757326,-12.539389,0.37845945,3223.2518203042673,3340.495911715232,5650.927734375,0.08815456081081081,0.029669657,REAL,2.5,5.5,ryan-original.wav
-333.53003,148.23141,-53.098305,-4.396465,-28.895199,11.3536825,-19.634974,-2.967622,-21.58862,-8.342843,-9.117497,-6.524235,-3.598857,-4.9707727,-1.7662373,-11.362789,-0.84665906,-5.086681,-3.5665593,-9.82959,0.46939555,2649.098570285909,3032.6395885553957,4631.883445945946,0.06844421151061776,0.021698594,REAL,5.0,8.0,ryan-original.wav
-374.77863,142.35666,-31.470575,10.830344,-22.645203,9.810663,-15.883129,-9.075707,-22.751556,-11.751864,-8.650032,-4.5669804,-3.9002922,-3.468256,-3.6912754,-9.8369255,-2.2190268,-7.977206,-6.003481,-13.185741,0.44940886,2756.451950805761,3374.5976356007654,5306.645903716216,0.06423443532818533,0.015996182,REAL,7.5,10.5,ryan-original.wav
-426.9948,141.74182,-4.4938273,30.714447,-9.565881,13.921915,-11.14769,-6.065084,-20.15665,-9.484507,-14.355334,-7.721991,-2.6919222,-2.9238276,-1.1921116,-8.766802,-3.9389107,-5.549158,-3.0355766,-12.242371,0.43582684,2765.669688427891,3489.644874219819,5195.986855996622,0.06304295366795366,0.011990848,REAL,10.0,13.0,ryan-original.wav
-430.04718,140.74745,-21.722857,12.585001,-12.260941,5.4520836,-14.171863,-2.3393185,-17.77189,-11.344275,-10.222892,-7.212138,-3.5274432,-2.047656,-2.7678132,-9.62751,-3.0486348,-8.879255,-5.541233,-10.243741,0.46119377,2845.2500779806555,3630.2971887758763,5642.863175675676,0.062251146235521235,0.010718556,REAL,12.5,15.5,ryan-original.wav
-468.08395,132.94334,-12.8501,16.514675,-7.9816413,15.384587,-9.568533,-3.062641,-16.338364,-3.692295,-7.416733,-6.3294897,-2.1078541,-4.163074,-0.22874963,-8.380676,-0.7432439,-7.516127,-4.4687753,-9.179314,0.49391967,3210.9779787604725,4158.470221062651,7025.810282939189,0.06210032577220077,0.008889119,REAL,15.0,18.0,ryan-original.wav
-502.9944,122.03665,-10.282029,13.543441,-8.412122,9.166359,-10.289727,1.1009032,-13.335094,-5.2323823,-8.9608135,-6.1248302,-2.7315574,-8.061643,-0.90441895,-8.712156,0.59792703,-5.0341334,1.5923071,-6.640435,0.5651038,3745.5973493628408,4664.837444136683,8314.809438344595,0.07866606841216216,0.0038106178,REAL,17.5,20.5,ryan-original.wav
-407.9412,122.0443,-19.538748,42.630177,-14.199552,16.852468,-13.636749,-0.68177634,-18.25317,-4.9579587,-11.676528,-7.2505097,-7.4520917,-5.486626,-6.5024304,-10.523879,-2.5074718,-5.428796,-0.87981737,-12.9996605,0.45240453,3474.5466688329143,3576.6605343254632,6481.494140625,0.09698886944980695,0.013335581,REAL,20.0,23.0,ryan-original.wav
-429.52563,132.2145,-15.733493,36.328083,-9.283572,20.51044,-12.702131,-3.0862584,-17.838303,-5.470522,-11.864956,-10.450815,-5.9381022,-7.5932646,-5.0395026,-12.69835,-1.40678,-4.524196,0.123085275,-13.437851,0.45127666,3121.407547795336,3589.0417501256757,5669.717324746622,0.07986509109555985,0.0119388625,REAL,22.5,25.5,ryan-original.wav
-409.8807,113.20009,-25.409481,31.031933,-10.094201,15.629093,-11.335665,-7.254499,-18.844646,-6.383585,-12.260212,-11.458313,-5.8010507,-7.4314265,-7.6556644,-8.113769,-1.6859976,-2.3817017,-3.0473056,-10.34187,0.49640262,3541.17851598892,3660.3983129400526,6631.810863597973,0.09664575289575289,0.012469613,REAL,25.0,28.0,ryan-original.wav
-398.67032,150.68628,-10.307674,24.676268,-15.000413,10.84006,-18.524082,-4.4446397,-20.010279,-5.069445,-16.817204,-7.7034626,-2.20515,-4.591126,-3.9458737,-9.231976,-2.7795048,-8.7534895,-2.996222,-10.302109,0.41848677,2620.0710616912497,3431.3065920190916,4915.972075591216,0.0561202944015444,0.01843258,REAL,27.5,30.5,ryan-original.wav
-336.1702,147.03026,-31.076262,21.956469,-30.881918,16.59694,-17.156,-4.6673403,-25.129433,-8.797845,-16.77578,-6.697135,-6.1838436,-6.002399,-5.550455,-8.695371,-0.17083049,-6.4791255,-3.504036,-11.881773,0.42061538,2906.4072272412095,3243.5619208902126,5390.783361486487,0.07650745053088803,0.024456462,REAL,30.0,33.0,ryan-original.wav
-368.7706,138.27493,-39.06013,15.832499,-25.63331,6.029178,-15.381615,-5.4913616,-22.939152,-11.961901,-12.701982,-6.767639,-5.886996,-3.4639294,-3.7313273,-6.6961145,0.09834738,-8.7965355,-5.4687543,-13.324204,0.446602,2995.5420254692694,3307.208881466212,5447.983530405405,0.08041181527509653,0.017340826,REAL,32.5,35.5,ryan-original.wav
-433.44083,134.45937,-20.497742,9.434898,-14.864107,10.624833,-11.651529,-0.57174057,-14.470625,-7.169857,-13.342911,-7.380017,-4.778538,-5.9899964,-3.7303436,-8.317971,-4.4423847,-6.843278,-1.2206224,-10.182686,0.50010693,3103.783710067472,3909.660938113311,6578.767683699324,0.06548624517374517,0.010578619,REAL,35.0,38.0,ryan-original.wav
-404.45,142.65366,-6.8215456,25.077618,-7.7090845,12.174741,-14.898294,-7.8893213,-22.082668,-7.231411,-16.093796,-13.718975,-4.5106964,-2.1942182,-3.930355,-7.7280746,-3.7208111,-3.7982209,-2.4203591,-11.703284,0.36961326,2582.517497577968,3477.9184597963003,5102.205183699324,0.05018173865830116,0.021433672,REAL,37.5,40.5,ryan-original.wav
-423.54932,144.3427,-13.56652,21.234715,-9.003046,9.096284,-14.132382,-3.637022,-16.263544,-6.3810496,-18.58369,-10.441682,-2.843548,-1.6816758,-6.234737,-9.27314,-1.9389427,-6.785133,-1.6155853,-9.968454,0.43101177,2633.6710555680916,3625.897631014062,5276.2167440878375,0.052061338682432436,0.016413216,REAL,40.0,43.0,ryan-original.wav
-400.30917,130.98235,-16.112192,43.758614,-10.4246,20.777815,-14.191222,-0.78596175,-22.773985,-5.7819014,-11.456535,-9.903735,-6.7921677,-3.1741571,-4.8793755,-11.250872,-0.61463356,-6.2646856,-1.3340561,-14.347939,0.40393695,3132.5787353499704,3360.8841128740296,5510.837204391892,0.08438781973938224,0.016430067,REAL,42.5,45.5,ryan-original.wav
-401.8726,138.66844,-12.36955,29.42595,-14.243994,10.445141,-12.63894,-0.33084726,-20.8746,-5.5301847,-14.2991085,-9.031605,-3.65179,-2.8763268,-4.4687867,-8.067552,-0.9428705,-5.8187714,-3.6769652,-11.219024,0.4439292,2928.242454462962,3489.845163352366,5442.413165118243,0.07041430381274132,0.017648743,REAL,45.0,48.0,ryan-original.wav
-395.91318,132.50334,-15.025375,38.029854,-23.02882,13.336642,-14.563751,-10.125038,-21.214504,-4.94723,-12.982797,-12.3493805,-6.6752725,-2.4647722,-4.189814,-8.882776,-1.829951,-5.382216,-1.9052278,-12.160767,0.41952294,3145.950583639256,3377.0744945723477,5852.209142736487,0.08109804838320463,0.02032865,REAL,47.5,50.5,ryan-original.wav
-384.9646,139.14925,-8.763584,35.541943,-13.3093605,27.825035,-17.457548,-15.097439,-23.05758,-0.5406847,-13.2017,-7.5931087,-7.258329,1.2849671,-1.0641587,-9.823597,-1.7601782,-6.931809,-4.7893634,-11.335467,0.35376245,2715.855245357109,3462.9643156253696,5208.125263935811,0.05616177002895753,0.02104951,REAL,50.0,53.0,ryan-original.wav
-399.2321,146.3365,-11.922093,26.076033,-14.272429,26.839354,-17.830112,-9.657611,-22.205063,-4.4981985,-13.505309,-5.278707,-2.954048,-3.3664682,-1.3349528,-8.453687,0.69757307,-5.35045,0.25834066,-12.302061,0.42078313,2801.7560958175172,3507.301627064195,4941.495988175676,0.06443804295366795,0.016061002,REAL,52.5,55.5,ryan-original.wav
-411.30334,135.05508,-14.520747,20.96723,-10.0224285,11.98016,-16.637617,-3.829627,-18.0106,-4.3061585,-16.108164,-9.940465,-4.0899453,-6.4531755,-5.6620355,-9.078264,-3.3908124,-4.8070245,-0.97911257,-9.340732,0.44595766,3025.3159847133793,3725.8932341325076,5988.142683699324,0.0664741192084942,0.01998466,REAL,55.0,58.0,ryan-original.wav
-396.20978,139.68199,-12.506159,21.328886,-15.570888,15.092206,-8.67346,-8.407846,-22.34872,-9.929211,-12.871607,-12.050959,-4.1132503,-4.8546658,-4.1257253,-8.296774,-1.946529,-2.6686244,-5.3130794,-8.148926,0.4196849,2774.687470804107,3421.7748072404484,5060.053315033784,0.06509788248069498,0.024011133,REAL,57.5,60.5,ryan-original.wav
-401.73386,155.06631,-10.517137,27.671019,-5.6250944,13.261694,-11.320899,-10.860151,-22.693382,-6.250299,-11.009507,-10.553369,-2.2578938,-1.1941422,-0.33649358,-9.264661,-2.7149434,-5.3541245,-5.6065354,-9.346681,0.39326665,2297.048600598707,3169.194928130884,4144.1023543074325,0.046641228281853284,0.021026678,REAL,60.0,63.0,ryan-original.wav
