mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-330.0641,151.67458,-21.853481,-2.1423833,3.9019098,8.355278,-11.45835,-1.7054489,1.9810303,-12.94571,-8.446192,-2.0029514,-5.4011235,-3.1694384,0.66760397,-0.56832343,-0.34011167,-1.805917,0.8775281,-0.9032766,0.3682712,2359.251668420382,2861.5499930257074,4434.241090849768,0.05769649071925754,0.07344071,FAKE,325.0,330.0,obama-to-musk.wav
-336.37064,150.57657,-29.267605,9.52793,7.163158,13.238272,-13.413002,-3.5397115,-2.8680637,-4.447684,2.3421023,0.40843913,-4.3603344,-0.746449,0.5352257,0.51896083,-0.33121577,-3.337885,1.0234181,-3.7023115,0.4338058,2425.0706599567234,2919.823944905388,4450.47842499275,0.0587954067575406,0.049235515,FAKE,330.0,335.0,obama-to-musk.wav
-360.2469,149.62,-8.533229,7.066464,10.380822,8.024775,-12.137058,-1.6253747,1.3048865,-12.15458,-6.4336267,-1.8657233,-5.27195,-0.9502407,1.6486223,0.30704388,-0.8159875,-2.5004356,0.6471805,-3.2068057,0.4430993,2539.990622385554,3300.80618957838,5606.676538029293,0.05080164225638051,0.06279372,FAKE,335.0,340.0,obama-to-musk.wav
-365.05118,155.36887,6.778541,13.605904,20.35871,23.645338,-11.711321,-8.931296,-0.83470654,-16.553247,-8.545144,-1.6461225,-8.171045,-5.7637115,-0.8206685,2.2546296,0.3779093,-3.3184125,0.6259247,0.7959361,0.41996416,2175.71508352132,3038.253593078355,4676.452155234919,0.039770564457656615,0.06855462,FAKE,340.0,345.0,obama-to-musk.wav
-377.48886,143.73499,-1.0950823,20.305304,15.712898,12.14568,-12.496644,-0.63314176,-1.4063253,-8.59158,-3.54388,-1.2751236,-4.6921654,-0.13936748,1.1574799,0.3384977,0.9406345,-1.6584495,2.7213387,-2.4219625,0.50793785,2573.4623137871527,3483.38013712257,5922.630079937645,0.0470811883700696,0.04648915,FAKE,345.0,350.0,obama-to-musk.wav
-369.8993,148.2408,0.8640819,18.184101,20.18449,14.414888,-13.342663,-5.2097235,-0.42971185,-14.323104,-6.3869104,-2.7497735,-7.052417,-3.854867,0.021408895,1.0177847,-1.9553832,-1.602381,2.3789544,-1.5462338,0.4027671,2449.2889542154758,3197.3956628027217,5311.60670588022,0.04732702834976798,0.06241183,FAKE,350.0,355.0,obama-to-musk.wav
-336.3929,163.81177,-14.55571,-0.9523348,9.646016,7.262128,-15.168421,-5.1231413,1.4941174,-9.685395,-1.4013938,-1.0610489,-5.83823,-2.6540105,0.9284059,3.304526,0.33993718,-2.0637927,0.22898726,-2.6758418,0.43497527,2134.5358098959255,2868.900093886154,4240.542184781032,0.04327689965197216,0.062897004,FAKE,355.0,360.0,obama-to-musk.wav
-339.12515,156.44301,-30.187378,-4.556567,2.2361798,-1.3474574,-13.537004,0.23982058,3.473515,-2.822028,3.5597522,1.73742,0.029333482,1.9091797,-0.4272772,-0.67640823,-1.3513238,-1.9525412,-0.65870243,-4.932437,0.41364503,2215.295921420674,2928.210892764073,3963.508283787703,0.04741426189095128,0.04010026,FAKE,360.0,365.0,obama-to-musk.wav
-307.4425,170.71082,-26.094765,-0.42457753,14.184147,-1.1218646,-20.30962,-6.730397,1.3634766,-11.059333,-0.9616423,1.039125,-4.163329,-2.6374824,-0.09559727,2.23093,-1.9707663,-1.5358145,-0.7838595,-5.270634,0.40058014,1905.5785846031442,2468.7897085869677,3313.1655805901974,0.04300160419083527,0.082426034,FAKE,365.0,370.0,obama-to-musk.wav
-300.83206,174.22011,-25.377403,-0.8373195,16.104967,5.8956504,-19.07919,-7.71259,-0.50210154,-15.582718,-3.5729816,-0.08188744,-7.5915375,-4.3836,-0.10248338,0.26568532,-2.6738698,-1.6475471,-0.14363335,-4.5902452,0.37822565,1826.8628060709768,2437.385216677782,3302.2740764573664,0.036922445983178655,0.09072676,FAKE,370.0,375.0,obama-to-musk.wav
-409.32208,147.77843,-32.93839,10.528041,-4.8682623,21.698545,-15.404087,7.699281,-6.0551043,7.294174,3.3018258,7.24942,5.766699,2.819408,0.21701574,-1.109323,6.2275114,-4.756504,8.302727,-3.3573,0.5669985,2787.275425811956,3696.930793487023,5352.424865864269,0.05994303763051044,0.005456993,FAKE,375.0,380.0,obama-to-musk.wav
-347.77625,145.06117,-14.199678,18.116732,15.145613,14.115094,-14.061097,-6.0233173,-4.149392,-15.173237,-3.1635985,-0.31887823,-3.361506,1.108578,0.032778878,-1.3803114,-1.9731538,-0.969415,2.3455412,-5.073198,0.43756288,2622.2073233181277,3113.539563295058,5420.771552349188,0.061335375580046404,0.05720472,FAKE,380.0,385.0,obama-to-musk.wav
-438.09158,112.80342,5.71163,16.846174,7.9274716,11.338566,-4.954291,1.0368319,-4.262236,-7.63739,-2.8311627,0.55987555,-0.6262768,0.06837966,-0.52747947,-0.7722966,-0.10116525,-0.5682463,3.279662,-3.142446,0.5599845,3913.0840583987892,4431.965198320329,9100.75100148637,0.08402855822215777,0.030314017,FAKE,385.0,390.0,obama-to-musk.wav
-334.75977,151.13507,-17.231377,21.095125,5.437187,10.575263,-11.896537,-2.0306,-6.6889157,-15.108439,-7.387026,-0.8815461,-1.6830341,1.3942834,2.0465167,-0.6907846,-2.6069312,-2.2617564,3.852774,-5.493565,0.42438304,2648.1747234417157,2913.8263942204294,5260.346691016532,0.06811013631090487,0.06565107,FAKE,390.0,395.0,obama-to-musk.wav
-394.24744,123.9661,-4.2739863,20.820433,13.980292,14.968064,-6.7335315,-0.3243901,-3.8525019,-13.55989,-4.0951552,-0.9402628,-3.1355839,-0.7794708,-0.8004671,0.5114226,-1.7721195,-1.9154866,4.374119,-2.2020452,0.50339246,3435.1851230833745,3812.504643091585,7540.118365719258,0.07666355495939675,0.041711733,FAKE,395.0,400.0,obama-to-musk.wav
-395.95703,136.94986,-1.3904252,17.5726,11.387926,15.596561,-10.618567,-2.4409761,-4.045656,-11.856373,-5.040341,-1.2697641,-4.15136,-2.443435,0.43877193,1.0230958,-0.110319756,-1.6925735,1.5897582,-3.6573951,0.48478955,2983.712196902128,3578.618756942519,6439.676760078306,0.06255098064095127,0.044256054,FAKE,400.0,405.0,obama-to-musk.wav
-325.01117,177.7289,-13.622354,12.063243,10.5912075,11.363048,-13.061633,0.77863187,-1.2867018,-14.039787,-7.4726167,-1.542019,-1.3064417,1.9053568,0.112636454,-1.790009,-2.1358104,-2.9288998,2.8411407,-3.5832236,0.40123203,1937.7755467824666,2580.5966330628926,3858.290358541183,0.04012629604118329,0.07521473,FAKE,405.0,410.0,obama-to-musk.wav
-379.77676,140.02039,1.8778346,18.537132,9.956855,9.067382,-11.189371,-0.4386785,-1.5047972,-12.574859,-5.2174244,-2.700027,-4.339281,-0.6904862,1.5978382,1.6425633,-0.74135417,-0.047527518,2.4729202,-5.0758405,0.45136023,2981.26653654494,3542.4000196092957,6661.553686013631,0.060246655669953596,0.053586364,FAKE,410.0,415.0,obama-to-musk.wav
-372.99536,143.90408,-2.8048115,16.310558,9.76096,10.872936,-11.288473,-3.1324232,-0.6798182,-9.718302,-5.152525,-2.682756,-3.9123695,0.29167178,0.70069253,0.1430727,-1.6632078,-2.2415836,3.0054884,-2.8083723,0.48576716,2875.686072830864,3449.829801209888,6387.667329792634,0.06278775739559164,0.051801447,FAKE,415.0,420.0,obama-to-musk.wav
-435.64578,110.62288,3.9691508,18.384201,14.348597,14.831852,-4.486334,-1.151603,-1.9785986,-10.075586,-3.6458185,-1.2496182,-3.5459163,-1.7584869,-0.6039624,1.1964091,0.2584023,-0.66093385,3.0028799,-0.82890826,0.52488273,3802.1718586320317,4277.04296836313,8596.294500435035,0.07788709034222738,0.030661099,FAKE,420.0,425.0,obama-to-musk.wav
-311.88788,170.59799,-16.794044,11.708027,17.71477,17.181871,-15.940215,-9.014663,-1.8210397,-19.249655,-11.196556,-1.6494184,-5.535935,-3.4710224,0.8678191,0.23168711,-2.439,-2.7101307,1.6218559,-3.217648,0.38239875,1987.0389185362762,2502.948974318825,3927.686226616879,0.04343663899361949,0.081468716,FAKE,425.0,430.0,obama-to-musk.wav
-354.19308,152.66669,-24.335411,-5.487902,-5.733579,-1.6082336,-11.472084,3.3666537,2.6970663,-3.2399814,2.8409529,2.6638925,0.78550744,2.3605947,1.0791813,1.9509559,0.72088224,-2.490427,-0.15873495,-4.694749,0.4301592,2378.3863693878925,3063.123904520324,4469.613498767401,0.05207049376450116,0.034855243,FAKE,430.0,435.0,obama-to-musk.wav
-374.12878,144.34406,-19.379354,-2.3365414,10.783713,6.8609786,-7.3129177,-0.8333072,0.4238459,-5.0382013,0.31159282,2.8606775,4.3384504,5.428877,1.530455,1.801819,1.242338,-1.3612121,1.462225,-0.93332404,0.55749047,2531.441763010263,3392.657890948413,4874.297826638631,0.051396416400812064,0.029696904,FAKE,435.0,440.0,obama-to-musk.wav
-299.25412,180.27362,-16.081297,8.952751,12.6507845,9.502942,-15.506102,-6.1655684,-0.37520725,-18.942934,-12.389481,-3.3350575,-5.8475857,-1.7143315,2.9024901,0.15538657,-3.4680345,-2.751649,2.1794107,-3.1889102,0.36663473,1770.9077993620942,2306.4173303174775,3352.8845979553366,0.036831813732598605,0.093323305,FAKE,440.0,445.0,obama-to-musk.wav
-377.37744,146.33804,-18.29532,3.1621716,6.5483027,6.6084094,-11.739161,2.5810137,0.93513674,-4.661945,-0.48483056,1.1915358,0.709105,2.1237452,0.6478481,1.9662545,1.8278222,-0.2748566,1.4448481,-4.210527,0.46546817,2568.4984417858127,3380.7828043666427,5115.109982236079,0.052095417633410676,0.032356564,FAKE,445.0,450.0,obama-to-musk.wav
-406.20895,133.70068,-2.7950304,7.847182,15.377245,17.457558,-3.0967884,0.11167671,-2.0043476,-10.345222,-3.7617354,0.7776689,1.2340028,1.995273,-0.17033304,0.062202506,-1.204544,-1.8134457,1.4843975,-1.1047708,0.5123628,2762.2375475053136,3733.2862005160305,6073.112696671984,0.050623776464617166,0.02973737,FAKE,450.0,455.0,obama-to-musk.wav
-336.65204,157.4826,-11.314925,22.886925,16.870237,17.159489,-11.504008,-4.8777246,-4.0631657,-16.70867,-7.8733745,-2.8304772,-5.106224,-1.0239066,-0.0954684,-0.28598073,-1.721492,-2.7480805,3.3504565,-3.0430226,0.4073471,2258.2266894027375,2804.4558337242656,4578.978189348898,0.048010168938515084,0.06533963,FAKE,455.0,460.0,obama-to-musk.wav
-326.13364,160.96454,-17.3788,11.271657,11.69573,14.339962,-14.395041,-5.982908,-4.6409817,-16.656734,-7.9557624,-1.9828184,-3.011442,0.19396363,1.2497633,-1.0076909,-2.1855435,-3.1112864,1.0607512,-4.0778847,0.4217584,2304.3207869181238,2832.4703257380947,4757.389020809164,0.049475012688515084,0.0752455,FAKE,460.0,465.0,obama-to-musk.wav
-309.316,174.75706,-33.65403,-7.2685447,-7.360403,-4.6778646,-18.091877,-0.7260221,8.885819,-1.6181567,1.7889444,0.5570591,-3.5481558,-0.16683641,1.81672,2.1117032,-1.2369405,-3.2018301,-0.75146216,-4.0526648,0.4464362,1908.0761331302965,2484.5098313561516,3290.183507649362,0.0436473589762181,0.05363972,FAKE,465.0,470.0,obama-to-musk.wav
-411.36282,144.71352,-38.133102,12.434921,-0.24529222,22.137318,-13.010047,7.671893,-7.1183057,6.1386437,1.483741,7.7632265,7.677875,6.8779216,4.4681396,-0.06931682,6.8914247,-3.2592933,8.157536,-3.840135,0.6293595,2801.308006740562,3668.331213490477,5277.483323665893,0.0580114377900232,0.0055661346,FAKE,470.0,475.0,obama-to-musk.wav
-401.25034,124.413864,-5.5628457,16.091873,12.536908,11.3110695,-7.195464,-0.10304377,-4.205478,-9.362199,-2.1751075,-0.24624634,-0.79371923,-0.64794993,-0.9699749,-0.18280075,-1.4294122,-1.5730654,2.4138727,-2.9415715,0.52487355,3292.062067125268,3831.3680770272954,7216.021176225348,0.06996130002900232,0.037041493,FAKE,475.0,480.0,obama-to-musk.wav
-413.38843,118.75951,2.2161298,20.14294,11.39499,9.412496,-6.284593,1.221326,-1.5225161,-7.1179047,-1.8499445,-0.51047087,-0.8141806,1.0409917,-0.6233717,-1.2465804,-0.5177053,-0.69943243,2.1305845,-2.9135866,0.519685,3468.088059952777,4073.2795262960935,7850.72607761746,0.06890090269721577,0.03910611,FAKE,480.0,485.0,obama-to-musk.wav
-411.4796,121.92816,0.06592165,11.668982,9.106865,11.054888,-4.766332,0.7276224,-4.4118247,-7.0772514,-2.5356128,1.2760491,2.0855715,2.9425516,-0.2835697,-2.1342182,-1.3163948,-0.35771912,3.1899102,-2.9372394,0.52933735,3354.829196421697,4066.18253659326,7663.82187137471,0.0721670624274942,0.027366653,FAKE,485.0,490.0,obama-to-musk.wav
-442.216,106.625595,6.915933,15.691127,12.01903,13.436215,-3.8618803,-1.1329672,-1.177595,-8.752916,-5.212074,-2.7794511,-3.2522564,-1.2711176,-1.2039618,-1.3105607,-0.9846392,-0.47890532,1.3863746,-2.3455324,0.4850042,3863.474518947366,4477.17295554747,9069.725203016242,0.07741127102668213,0.03568285,FAKE,490.0,495.0,obama-to-musk.wav
-336.2462,162.40286,-16.67528,20.016495,21.913286,26.490427,-16.731365,-10.443245,-6.1175823,-16.55631,-7.061946,-3.3544738,-6.0337796,-1.1622195,-0.5118229,-1.9449259,-2.933077,-3.5178483,0.8009843,-5.230036,0.37279198,1982.5871372572249,2629.9389328646416,3841.8032192575406,0.04066669083526682,0.06590074,FAKE,495.0,500.0,obama-to-musk.wav
-395.55606,130.38022,-4.859229,12.542119,11.578744,14.891711,-8.65208,-3.0782683,-1.9871789,-8.239783,-3.9865484,-0.8835363,-0.83901954,1.9813554,0.34521604,-1.1083645,-0.89514047,-2.4535956,1.2147435,-3.5096002,0.48944587,3141.847182771107,3850.355503970663,7272.5270990429235,0.06344937282482599,0.04328151,FAKE,500.0,505.0,obama-to-musk.wav
-382.8495,132.69948,-5.325483,16.912989,12.677145,13.468137,-6.8418455,-0.302304,-0.2056867,-12.018369,-6.829927,-1.5032868,-2.3099513,-1.1259801,-0.933153,-0.53221726,-1.9788067,-2.3731186,2.203695,-2.9820719,0.4703532,2932.545340289548,3537.7498477359654,6467.305208635441,0.061684309744779585,0.046210058,FAKE,505.0,510.0,obama-to-musk.wav
-395.139,127.50332,0.10761234,11.970251,14.093081,16.280758,-1.8756404,-1.4683274,-2.9817703,-10.491959,-3.9002433,-0.0049936334,-0.20654637,0.9711376,-0.59142226,-0.5360493,-2.2843745,-1.7775171,2.510507,-1.7284869,0.50516766,3009.1232171688293,3762.993437269991,6732.947995214618,0.06157781685034803,0.03216262,FAKE,510.0,515.0,obama-to-musk.wav
-343.6745,131.44957,-21.715858,15.2345295,4.579625,14.410163,-4.9886036,-0.9743742,-6.8927584,-13.637007,-4.4101734,-1.1303387,1.1614109,1.6451037,-1.1167186,-1.0931615,-0.67445856,-2.765275,1.6069322,-2.701244,0.47089058,3170.7424513425453,3327.9891651808575,6529.656571744489,0.08262149253190255,0.059316188,FAKE,515.0,520.0,obama-to-musk.wav
-401.27783,119.8003,-2.7222173,11.686812,14.195747,13.153805,-7.60989,-1.9209604,-0.68477553,-10.482893,-4.621181,-0.3509968,1.109347,2.1002154,-1.0715421,-1.5090795,-0.9736452,-0.49173275,0.9365264,-3.118392,0.5248782,3267.2833053993586,4064.577013362148,7827.694043648492,0.06296222447795824,0.03783732,FAKE,520.0,525.0,obama-to-musk.wav
-366.67944,147.1548,-5.9580674,3.8796227,10.9027405,11.628709,-9.992489,-4.6818895,-2.326192,-12.742189,-6.728557,-2.098156,-3.3111331,-1.2634203,0.5503944,-0.48295212,-2.25079,-3.330691,-1.2952162,-2.206594,0.45404118,2740.9665355911548,3287.2841551193133,5905.2936031757545,0.05802956424013921,0.063653894,FAKE,525.0,530.0,obama-to-musk.wav
-408.24564,129.81366,-1.2134874,14.923314,12.738054,17.54376,-9.270321,-2.0352137,-4.9367595,-11.7198715,-5.8735447,0.2950831,-1.5450317,-1.0436491,-0.11427504,0.16893215,-0.96311975,-2.2533145,3.0402193,-2.5234852,0.5083719,3280.405905636474,3910.2906117159387,7470.4726925029,0.06703954285092807,0.043523554,FAKE,530.0,535.0,obama-to-musk.wav
-321.8507,145.76329,-22.390005,22.263824,15.765126,13.320462,-14.586492,-6.254837,-5.3277144,-17.525167,-7.097698,-1.1259627,-3.8989875,-1.539431,0.6458331,-0.82805604,-1.8751459,-1.7512864,1.1157819,-5.222638,0.38388893,2553.790863423209,2788.715323911858,5003.996655669954,0.060388268561484916,0.071427256,FAKE,535.0,540.0,obama-to-musk.wav
-326.77774,147.06322,-23.828955,15.8012295,13.614101,15.343075,-11.00199,-1.2857301,-6.1898046,-14.439671,-4.2866,-1.704998,-1.0533346,0.004106101,-0.4387023,-0.6697174,-2.6079702,-3.0963993,1.7016159,-5.281227,0.4671832,2646.067036082051,3093.1759564795675,5460.490569714327,0.059560116371809746,0.068111174,FAKE,540.0,545.0,obama-to-musk.wav
-345.3966,157.79372,-37.30181,-10.347576,5.4769874,12.353239,-0.8437585,0.07539938,-3.273535,-3.3905292,2.8977516,4.119784,4.4156666,2.5947084,-2.859883,0.6987854,0.77303505,-1.2507439,5.032018,0.05625009,0.54879266,2270.0084247370187,2866.314351239391,3672.9849051986657,0.06056840015951276,0.020698948,FAKE,545.0,550.0,obama-to-musk.wav
-403.2782,128.28166,-21.333824,6.0424285,9.888021,18.915318,-0.45360613,2.9776492,-5.223438,-0.48863614,3.538555,6.298124,7.613599,6.578432,0.7826174,1.9945606,4.202042,0.72284836,6.7559066,0.6576433,0.6440628,2961.3470287284854,3766.888477989225,5916.035224224188,0.05985353828306265,0.009962865,FAKE,550.0,555.0,obama-to-musk.wav
-418.56155,112.647224,0.4360785,17.583466,6.08428,3.0361373,-4.908184,3.2649775,-1.4404837,-9.632293,-3.6074355,-2.1507473,-2.6238387,0.54071057,-0.052458867,-0.12770417,-0.09844199,0.120018765,2.3762867,-2.9686055,0.51153994,3764.908978573928,4128.095899811551,8331.451090305975,0.08571091937354988,0.034576166,FAKE,555.0,560.0,obama-to-musk.wav
-432.53516,119.589455,2.2165458,16.565248,8.956496,18.19869,-6.1927342,0.39582354,-3.1228826,-9.018442,-5.53318,-0.46226716,-2.629434,-2.236389,-1.4425983,0.86813986,1.314094,-2.4843545,1.5226698,-1.3530331,0.5374732,3706.024889163435,4108.532465568477,8165.580476906903,0.08148405778712298,0.03403843,FAKE,560.0,565.0,obama-to-musk.wav
-335.76828,145.6705,-13.984159,24.693205,12.725266,16.40283,-11.418211,-4.3322744,-7.6463733,-14.792404,-5.0923715,-0.016828002,-1.9713961,-1.9649279,-0.98954445,0.43637353,-0.7961785,-1.9446942,3.8936572,-3.630623,0.43134403,2572.328180951869,2926.0083833034473,5013.089562790024,0.06340518960266821,0.0619621,FAKE,565.0,570.0,obama-to-musk.wav
-342.35428,146.77094,-23.232279,7.3441114,5.204744,7.3876843,-10.675196,-0.3489387,-2.8701053,-8.106627,-1.0357691,0.19769259,-0.47893098,0.86016905,1.5910401,0.8288767,-1.1702099,-1.2117589,2.3791127,-4.2405033,0.4397676,2553.9692078257513,3128.8788603624325,4826.235317575406,0.058755755147911835,0.050643872,FAKE,570.0,575.0,obama-to-musk.wav
-303.7414,168.26534,-21.275137,21.855284,20.625038,13.962693,-16.384087,-5.4275293,-3.8787837,-18.882715,-7.6797667,-2.414335,-6.730719,-3.6330218,0.7208628,-0.8081018,-4.099101,-1.1073256,3.7954674,-4.815468,0.38551584,1968.2944404485168,2438.990764755064,3788.9944125217517,0.043298424811484916,0.08777481,FAKE,575.0,580.0,obama-to-musk.wav
-387.34302,131.54074,-6.3573303,15.303112,10.71169,11.45216,-7.2330847,-0.8956936,-1.8004457,-8.6535425,-4.5370073,-1.5283759,-1.8990943,-0.20233707,-0.6834974,0.039041568,0.9197281,0.60625577,2.487335,-3.0706306,0.5358987,3106.0061858075037,3705.694844304125,6980.055240356729,0.0674564512035963,0.04349085,FAKE,580.0,585.0,obama-to-musk.wav
-326.68903,166.694,-12.594099,13.728581,17.503578,11.637868,-13.470985,-6.009835,-5.7556744,-18.88467,-10.01672,-1.4349687,-1.407782,-1.349984,0.5354899,-1.1056961,-4.6033072,-0.8190196,2.31835,-5.2540154,0.39807743,2003.6922818185171,2717.027018771282,4144.916776935905,0.03661769504060325,0.08105461,FAKE,585.0,590.0,obama-to-musk.wav
-342.624,159.11143,-9.218582,15.332232,10.347314,6.1979647,-12.398739,-0.651545,-3.309949,-13.328715,-6.807137,-1.8064228,-0.321287,2.4357064,0.8302926,-2.4957664,-2.7713528,-0.7717097,2.4335637,-4.9705663,0.4321948,2295.6835053221967,3013.4816330017925,4920.761582801624,0.04586445040603248,0.06286883,FAKE,590.0,595.0,obama-to-musk.wav
-401.7521,154.53423,-36.655907,0.58620685,-15.56683,12.627554,-15.234835,12.787579,-2.8905854,6.5032954,1.5135889,4.175444,-0.23044382,-2.3011045,-2.1826127,-1.0593395,5.608051,-2.1925714,8.227039,-4.8847537,0.49385136,2802.5569113265233,3529.7322899825426,5565.758455988979,0.06450977015661252,0.0088358885,FAKE,595.0,600.0,obama-to-musk.wav
-359.66528,94.41447,-25.538315,13.396359,-19.522388,-1.4647052,-12.278489,-9.179951,-9.542065,-12.967205,-5.165439,-3.7007358,-4.433565,-5.745531,-2.1664238,-2.6882026,-3.4698582,-0.058153618,-0.8554356,-4.3375974,0.35015363,3307.702698565166,3869.986369759968,7013.079479952146,0.07267233722447795,0.06174918,FAKE,0.0,5.0,obama-to-ryan.wav
-323.64645,121.158905,-12.676087,20.561235,-21.867945,0.5882135,-15.478681,-15.532258,-13.013299,-15.654809,-17.699486,-10.881648,-8.565662,-14.213853,-6.108705,-4.198663,-9.731709,-3.337512,-5.0679,-9.72815,0.30952033,2655.806363433471,3284.909916211713,5245.058616408062,0.05714816560324826,0.07998166,FAKE,5.0,10.0,obama-to-ryan.wav
-402.62695,92.24045,-5.270411,14.950676,-4.587385,4.380244,-10.125616,-11.302861,-5.922453,-5.819507,-3.8138638,-3.0743048,-7.5305924,-8.784689,-6.1487775,-3.5163772,-3.120447,-0.38798633,-0.9352663,-3.4812443,0.3486896,3440.2626996711133,4251.322876884221,7552.808466864849,0.07014369743329467,0.0363385,FAKE,10.0,15.0,obama-to-ryan.wav
-394.05496,120.35749,-24.480019,-18.832495,-17.15552,-24.038107,-13.654895,-0.43355587,3.8835852,2.9189367,-0.11619621,4.4913344,0.07295514,-4.5792685,-0.8797145,0.04707209,-1.5821453,-0.050129384,-2.4766383,-4.4915357,0.4371612,2609.5531872192273,3390.6052187594187,4964.62736550174,0.061394286542923435,0.021914015,FAKE,15.0,20.0,obama-to-ryan.wav
-365.1641,98.06584,-20.877283,-1.9071733,-13.968208,1.1358572,-11.249524,-7.29725,-6.260136,-8.2138195,-5.8649926,-4.4918523,-4.1479063,-6.5717835,-3.3335958,-6.158553,-7.3704,-2.0661585,-1.4477237,-7.7211847,0.36162835,2977.9744869564825,3621.4936392569643,5418.873033280162,0.06732050282772621,0.052133724,FAKE,20.0,25.0,obama-to-ryan.wav
-383.90305,84.57601,-1.1647797,17.71944,-13.385546,1.170463,-9.819433,-5.291102,-5.72285,-12.014942,-11.7604475,-14.244615,-11.0612755,-7.289195,-2.7631721,-5.108895,-6.322081,-3.3213105,-4.166357,-7.303277,0.33795148,3328.842841586822,4179.603308684366,7554.657024905742,0.06114618075696056,0.052477114,FAKE,25.0,30.0,obama-to-ryan.wav
-336.27966,92.14285,-13.442798,24.984266,-21.574553,-0.15862343,-11.991646,-11.780836,-10.723587,-15.79407,-13.502957,-5.6902237,-5.1431236,-12.193153,-4.0550184,-2.2650166,-6.7391715,-3.7684019,-1.3756019,-6.0621486,0.32493684,3122.2563043558503,3717.584965205972,6375.3769168721,0.07010064711426914,0.08297117,FAKE,30.0,35.0,obama-to-ryan.wav
