mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-765.13257,87.323006,19.612438,28.284647,-10.677993,-15.569398,-8.654623,-6.2224755,-3.9741948,-15.275951,-11.048762,-9.78058,-0.48405403,4.630347,-1.4214096,5.400498,-1.0650171,-11.168471,-4.40126,0.29294732,0.27467185,2866.8087476610913,3037.1628140908347,4863.447473404255,0.05040551584663121,0.0022158644,REAL_REDUCED,290.0,293.0,obama-original.wav
-957.2826,53.06719,-47.546062,-40.587593,-7.4455376,-5.4883533,-3.4933546,10.316384,7.9698086,0.47063354,7.4511647,9.769424,0.24354002,-4.178655,-2.7169466,-4.244663,-2.76888,1.6192173,-1.2926947,-4.3429823,0.24452755,2547.940391169461,2662.570102156572,4687.084441489362,0.03302997562056738,0.0002098474,REAL_REDUCED,292.5,295.5,obama-original.wav
-1109.9005,10.03841,1.9044535,3.2661934,1.3712906,0.8776306,2.325396,1.7359197,1.9993135,1.2618122,0.6932545,1.1873704,0.4354932,-0.17542635,1.0410528,0.44900134,-0.11756353,0.5965657,0.07690191,-0.23913763,0.11182465,1145.7683251970973,1137.6509763088877,2577.376994680851,0.0035634142287234044,5.331256e-06,REAL_REDUCED,295.0,298.0,obama-original.wav
-746.3958,50.653633,-19.521423,24.045607,6.8246613,2.9211016,1.3219734,-9.000134,-8.375995,-9.8583555,-4.3710346,-6.8616977,-2.1801207,-1.1012696,-4.3674054,2.129864,1.037019,-2.896156,-4.1892114,0.9938834,0.19888854,2028.0849533851824,1586.4983887040062,3213.597074468085,0.05132493905141844,0.0025232933,REAL_REDUCED,297.5,300.5,obama-original.wav
-717.76465,86.00075,-7.2050962,32.88194,6.7054043,3.2911956,0.32719994,-11.1867,-16.6279,-23.133963,-6.957386,-4.132409,3.6411674,2.629656,-11.42895,-4.1681447,1.8865622,-3.3759155,-9.548237,-0.610706,0.30181032,3021.295718998283,2969.720598367529,5227.476728723404,0.06733259917996454,0.0030969186,REAL_REDUCED,300.0,303.0,obama-original.wav
-702.6747,112.173485,-29.774944,-33.724922,-35.79916,-18.664042,-7.446959,2.9421816,5.8362656,-5.3538446,5.3964653,3.6352417,-1.8369035,-0.3636007,1.5053953,3.2144134,-6.644606,-7.2947807,-2.5007172,-1.6606811,0.32501444,2842.5426433971797,3334.3756838698714,4294.880319148936,0.07332529920212766,0.0018717619,REAL_REDUCED,302.5,305.5,obama-original.wav
-848.14197,85.68809,-37.304134,-50.49107,-39.26087,-39.540554,-27.102394,0.66443235,15.680105,15.761311,13.20076,6.050268,0.34767908,2.6149216,6.323911,3.505363,-2.9337077,-4.158829,-1.851656,-2.3032305,0.29597953,3820.362634491253,5116.446322320441,7254.654255319149,0.05323304521276596,0.00024217575,REAL_REDUCED,305.0,308.0,obama-original.wav
-839.5998,66.1053,-46.96335,-24.418993,-8.532258,-7.8134394,-8.36583,0.050070472,12.233361,4.1195045,-0.16052186,-2.0140016,1.9546084,2.494129,2.5015376,5.1302648,1.218142,-2.879015,-4.0267897,-1.0152229,0.29131895,5204.10073397749,5346.076238085285,10771.027260638299,0.07374085771276596,0.00053866726,REAL_REDUCED,307.5,310.5,obama-original.wav
-722.8821,120.24947,-59.705486,-52.849644,-25.629631,-31.15726,-18.584877,-0.6424214,9.368291,9.250255,7.9332542,2.9482481,-2.882346,-3.143723,2.2459664,2.4687374,0.5834757,1.9046164,-2.6910481,-5.035656,0.3426927,2889.154889934107,3651.7854986411794,4705.452127659574,0.061199648160460994,0.0011191011,REAL_REDUCED,310.0,313.0,obama-original.wav
-832.2971,32.94227,-6.997474,-0.5187512,-12.210587,-4.394704,0.9838915,2.2550826,1.1343635,-3.0216563,4.616296,1.089653,0.5358916,1.5782964,-5.924409,-5.0037403,-1.7843078,-0.037669133,0.40137693,-0.83996767,0.30100623,5788.312723035257,4996.084975047176,11670.46210106383,0.05585106382978723,0.00073977653,REAL_REDUCED,312.5,315.5,obama-original.wav
-802.8711,46.992092,-4.31643,5.134098,-8.717281,-4.787696,-0.9081738,1.945675,-0.048830263,-11.622495,-4.6810813,-2.1657457,1.9057388,5.6834927,-1.353242,-1.9515349,-3.8491366,-4.683338,-0.9437168,-0.62082106,0.26930028,4792.585238309784,4395.974929127499,9874.168882978724,0.051948276817375884,0.0014133677,REAL_REDUCED,315.0,318.0,obama-original.wav
-795.65375,78.27773,-32.653927,-38.802013,-25.422813,-26.52426,-15.666497,3.6587515,13.917733,6.4880924,5.3278937,7.182601,1.176107,-4.5573974,-2.0185437,3.4994743,4.4418926,0.20432287,-4.043601,-3.0392427,0.25477806,2986.297181473453,3420.2912916485684,5025.099734042553,0.04359035627216312,0.00087870075,REAL_REDUCED,317.5,320.5,obama-original.wav
-701.3475,145.72876,-81.37953,-63.414795,-42.73545,-44.10786,-31.36324,-11.370449,7.3869853,2.5726302,14.539236,7.9055524,-4.1330643,-1.1736695,4.539802,8.594434,2.5807798,-3.4377058,-3.3644595,-1.6148288,0.3396351,2238.2729225758617,2965.2498388795602,3258.1449468085107,0.05458534186613475,0.0011986082,REAL_REDUCED,320.0,323.0,obama-original.wav
-913.9085,56.40924,-32.546818,-30.740452,-19.586508,-16.861383,-13.100036,1.0707127,7.472083,6.5719876,9.829173,5.5018873,-2.2259684,-3.5684705,-1.1762841,-0.8283514,-2.7940705,1.2072895,2.69401,-2.4026525,0.26857883,4955.6478068794795,5020.524500468629,10160.571808510638,0.044677734375,0.0001949299,REAL_REDUCED,322.5,325.5,obama-original.wav
-853.9377,36.932625,3.9528117,15.286103,-7.088278,-3.5138288,2.9871159,-5.452966,-0.9491155,1.622904,-3.9895656,-7.011865,-0.34809822,-1.4731227,-1.9811043,4.8740425,0.6543895,-4.861111,-3.6150362,0.22346169,0.25984615,2937.499242140793,2976.5984991537644,5887.716090425532,0.029134114583333332,0.0010921307,REAL_REDUCED,325.0,328.0,obama-original.wav
-702.82666,109.22603,-0.013405225,13.857019,-8.178254,-3.3925526,5.141137,-13.947314,-20.55325,-18.588652,-15.3073435,-13.861831,1.8175629,3.0923219,-4.8997025,4.856095,-2.7004812,-15.706256,-7.2104397,2.702267,0.27093336,2544.657872853341,2969.1732716455954,4115.77460106383,0.05845176750886525,0.003160218,REAL_REDUCED,327.5,330.5,obama-original.wav
-734.63763,75.47961,-2.2151918,28.094418,-4.8319907,7.5981107,16.5486,-8.520469,-19.134644,-21.959717,-9.545415,-6.0897074,5.7085676,5.7725167,-9.313526,0.63834643,1.7027503,-7.1020346,-2.0791483,1.5334494,0.27788082,2822.770823332725,3117.456853822037,5073.221409574468,0.055899545656028365,0.0023092695,REAL_REDUCED,330.0,333.0,obama-original.wav
-837.6103,86.456764,-59.949066,-64.41573,-27.45529,-25.892757,-26.70652,-0.9747955,16.42459,22.645245,27.15488,10.192438,-11.202707,-6.837328,8.363735,6.148486,-2.8086312,-3.229455,-5.9299717,-7.253263,0.23866127,3000.3695113920817,3620.759749462128,5231.715425531915,0.05355510305851064,0.0005795787,REAL_REDUCED,332.5,335.5,obama-original.wav
-750.9702,69.140045,6.329968,7.405062,-6.00775,-7.818474,-7.766007,-8.261944,-1.2856636,-5.3947434,-8.892826,-7.034715,-0.026420215,1.4131106,-1.1548568,3.0283544,0.19337869,-5.4159417,-5.3978395,-3.981803,0.24354419,2436.9818055231126,2861.966843901919,4951.462765957447,0.033203125,0.0025851328,REAL_REDUCED,335.0,338.0,obama-original.wav
-791.778,70.99996,5.6703835,20.829388,-3.1406217,-12.7213125,-0.92404944,-9.706734,-10.887949,-7.88517,-9.886013,-8.645829,-0.38165915,-2.712465,-5.3999133,0.88218063,-3.1704454,-7.76916,-1.6365656,0.24033701,0.17817944,2006.397325901921,2113.7173547556167,3415.974069148936,0.02298558011968085,0.0023972804,REAL_REDUCED,337.5,340.5,obama-original.wav
-763.3587,75.55513,15.320486,25.763966,-3.396189,-3.913766,0.64056265,-13.703186,-9.251094,-5.1749015,-7.0346837,-10.641714,-6.693836,-5.153871,-6.9754457,-1.054001,-2.7098548,-4.4268055,0.6943376,-1.9021479,0.21616246,1802.0672964669832,2355.641470963503,3310.505319148936,0.03031845633865248,0.0023652625,REAL_REDUCED,340.0,343.0,obama-original.wav
-793.1165,73.41049,-3.3628428,16.288519,3.9005487,9.6065235,5.7025757,-14.237966,-15.123859,-20.193424,-14.371831,-7.1586514,-7.5666695,-9.222607,-7.4502645,3.8238068,0.21647154,-8.728252,-0.4754413,2.8937712,0.23821095,2206.4393688742684,2726.8667858636372,3707.529920212766,0.042302124889184396,0.0016119275,REAL_REDUCED,342.5,345.5,obama-original.wav
-843.51776,37.41883,4.3249745,3.6272361,3.643984,-0.4101147,-2.100646,-4.8749886,-2.4377744,3.7450414,4.498439,0.70356846,-2.7961636,-6.68942,-6.304815,0.98304415,2.4703062,-3.126933,-2.3413599,2.3286545,0.24179277,3157.9028360014404,3708.0259573586145,7155.16954787234,0.02149303246897163,0.0005962701,REAL_REDUCED,345.0,348.0,obama-original.wav
-728.027,74.168465,-9.340726,28.680233,-2.3893023,-10.833089,-6.025071,-6.5732465,-0.8804291,-11.63169,-8.393875,-10.177274,-4.6660213,2.0589902,-6.8021646,-1.127667,2.0091295,-1.7578545,-1.4956948,-2.241272,0.27045813,3401.5119083833993,3544.605706771956,6771.941489361702,0.049569204343971635,0.0026292745,REAL_REDUCED,347.5,350.5,obama-original.wav
-789.5234,59.21719,-0.031301077,21.31319,7.6271825,5.9999223,1.7353449,-3.574318,-1.7529469,-13.436218,-8.446645,-3.3211956,-1.8880124,0.4000219,-2.3458145,-0.9664097,-0.18413945,-1.6036842,-3.5700645,-1.8517886,0.2574631,2753.838554461283,2934.2244753317395,5381.898271276596,0.033540766289893616,0.0015647443,REAL_REDUCED,350.0,353.0,obama-original.wav
-740.345,70.52745,0.49731314,32.912132,-2.8485293,-14.881185,-8.178013,-18.352337,-15.711559,-10.919831,-4.331258,-10.796229,-8.664349,-4.0353856,-10.576683,0.5268102,2.775617,-6.66602,-2.888538,0.4179753,0.2725359,2969.485508677928,3320.249497828846,5820.395611702128,0.041219941267730494,0.0025947872,REAL_REDUCED,352.5,355.5,obama-original.wav
-786.069,66.30729,5.5190573,14.801004,-11.322949,-2.9782307,3.7403877,-11.24368,-8.105436,-6.6988597,-7.0992293,-8.487022,-4.090551,-3.8398168,-5.223756,5.0683336,1.9918702,-5.315315,-2.5872061,0.29860702,0.2493794,2503.070585325607,3040.45159955223,5384.890292553191,0.025697099401595744,0.0020632984,REAL_REDUCED,355.0,358.0,obama-original.wav
-712.8224,117.39964,-25.892927,-28.21573,-27.195528,-26.315557,-14.502202,1.1081535,11.156188,6.05136,7.69976,1.4130361,-4.2935185,-1.5896676,-0.43504843,1.9586742,-1.3687426,-4.7995396,-4.106109,-6.102936,0.30048105,2932.9136078094407,3620.4976060722815,5638.796542553191,0.03858980219414894,0.002435499,REAL_REDUCED,357.5,360.5,obama-original.wav
-754.80725,109.05847,-50.46375,-62.594997,-38.97869,-32.01124,-11.580464,10.05004,16.573048,14.4038515,18.661621,10.316802,-4.7560244,-3.4019094,8.382661,5.2422233,-3.286986,-0.8346884,-1.9535764,-6.356437,0.3085876,3014.2394626857513,3895.5060790558014,5657.33045212766,0.048751939273049646,0.0011801505,REAL_REDUCED,360.0,363.0,obama-original.wav
-722.8652,73.56085,-6.66466,20.359726,-4.494481,-11.554101,-8.596647,-14.734084,-6.217581,-9.861301,-16.951538,-13.165846,1.9963384,2.381222,-4.544321,0.7421376,-1.1102017,-5.796019,-6.7435865,-3.2544777,0.23966652,3055.277889521846,3255.0003733421,5954.454787234043,0.04236792165336879,0.0034163045,REAL_REDUCED,362.5,365.5,obama-original.wav
-713.9973,83.51247,3.6526732,28.882936,-7.357022,-22.875654,-19.318953,-19.26489,-7.4699974,-10.438468,-10.886991,-6.096338,2.4155512,-1.7766753,-11.310923,-0.37319437,2.1253862,-4.2915063,-3.0994017,-3.107449,0.23873685,2317.6820719911775,2595.9083600227914,4354.05585106383,0.030230150155141845,0.0038982127,REAL_REDUCED,365.0,368.0,obama-original.wav
-720.21375,83.592186,-6.1903534,9.099367,-19.000055,-2.529366,0.5572912,-14.369675,-9.530292,-13.324051,1.9329733,2.1368418,-6.5986915,-7.47995,-12.1238785,1.0008752,7.787325,-5.5309987,-7.9908648,2.9921057,0.27711105,3376.5897044228086,3616.9182881495744,6869.015957446809,0.040217406360815604,0.0025632672,REAL_REDUCED,367.5,370.5,obama-original.wav
-638.3295,121.76114,-28.552946,10.066532,-28.849775,-25.062223,-17.332905,-22.301332,-6.3741536,-11.404129,-7.448254,-11.516747,-6.7820306,-2.6484575,-8.640209,1.706371,2.2431169,-4.1213465,-5.639057,-2.9970405,0.29141703,2667.2743158434714,2903.69419796627,4754.321808510638,0.0533611757535461,0.0048328517,REAL_REDUCED,370.0,373.0,obama-original.wav
-789.0017,60.905487,9.993264,6.43587,-13.4828205,-13.475726,-2.0610967,-9.532886,-11.250992,-5.8096213,-0.60649294,6.1175995,3.9124756,-4.8871264,-2.9374826,1.2313244,-1.0529938,-2.7715936,-1.9706765,-0.13027154,0.24736133,2767.9036176156305,3395.569021226007,5440.242686170212,0.03237027648492908,0.0016708627,REAL_REDUCED,372.5,375.5,obama-original.wav
-923.2427,46.88458,-18.415808,-25.148579,-28.4325,-24.17212,-14.901815,1.680964,13.550042,15.321622,13.675527,5.151717,-5.3094106,-8.627901,-1.6920216,5.198475,1.8055215,-0.17824014,-0.47331032,-2.2716138,0.25152934,5279.956165214025,5533.722319748235,11425.78125,0.04309688054078014,0.00017768954,REAL_REDUCED,375.0,378.0,obama-original.wav
-1083.1523,15.437429,2.5823572,-0.92417604,2.6265426,2.8611257,4.2925715,0.9178917,2.9124691,2.1642103,1.9391462,-0.74952185,-0.928771,0.2703807,2.036309,1.9011592,0.4182058,-0.46838775,0.071061954,-0.14278272,0.21405691,3333.4399961608906,2929.2748131595667,7217.586436170212,0.014686530363475177,8.927911e-06,REAL_REDUCED,377.5,380.5,obama-original.wav
-742.32794,64.76075,-9.294411,4.565713,5.923825,-4.843123,-4.465165,-8.151276,-12.928129,-12.448723,-8.509124,-4.7896166,-0.032000817,-0.24456419,-2.8958182,-0.43922728,-0.07398235,-3.6426868,-2.0192595,0.9688262,0.24837916,3869.846684876141,3449.0080915190138,7252.077792553191,0.039272010749113476,0.0021057597,REAL_REDUCED,380.0,383.0,obama-original.wav
-799.75745,57.206013,-6.3986893,38.961258,-2.6098516,-0.20700571,-1.1296352,-10.3969,-7.07177,-12.563931,1.6011662,-2.756428,-1.2043887,-1.1542704,-6.7857003,2.2199948,-0.9860447,-4.1217375,-5.9071,-0.03347746,0.2995448,3331.5948099307084,2808.760517503311,5503.158244680851,0.08245027149822695,0.0016363773,REAL_REDUCED,382.5,385.5,obama-original.wav
-914.0113,28.668455,8.255172,17.888882,2.6367195,4.371858,6.185015,0.5718099,-1.0855209,-3.1823235,-1.8726937,-3.6835306,-0.3994046,-0.06634954,-1.9237907,1.7488713,-0.5899273,-2.199009,0.10486233,1.6462427,0.22576287,1582.2442925370603,1950.2259056724001,3484.873670212766,0.01714871453900709,0.00042093114,REAL_REDUCED,385.0,388.0,obama-original.wav
-785.50433,34.48594,-13.382379,21.30344,-10.727399,-8.155739,2.4738042,-2.2207305,-4.3293343,-9.122927,0.9484602,-3.4662774,-0.5796024,3.5944502,-3.670962,0.6343475,-2.350418,-4.7636385,-0.71055984,-1.8143266,0.17762174,2067.7804391202985,1621.6955748316898,3488.28125,0.0477061170212766,0.0018261052,REAL_REDUCED,387.5,390.5,obama-original.wav
-736.00055,66.61339,-6.7885985,33.191216,-11.15472,-6.3700027,8.80272,-2.0376859,-10.326657,-14.925158,-3.2667673,-11.644123,-0.4348796,9.871504,-2.2976003,0.72870606,-2.4003313,-5.0390105,-1.5857482,-1.1573759,0.33660406,3863.7367742521647,3241.593195336302,6611.120345744681,0.08856244459219859,0.0022950473,REAL_REDUCED,390.0,393.0,obama-original.wav
-760.58594,67.813354,-1.6461705,12.890303,-14.421856,-20.437424,-9.245009,-8.172162,-12.736572,-15.434281,-7.9378653,-9.456169,2.0806727,7.0062127,-2.7242973,1.7794437,-2.453564,-7.388505,-1.7125329,-1.1411936,0.2863236,3304.0460454605227,3168.3186995986657,5713.513962765957,0.06926494625443262,0.0018842127,REAL_REDUCED,392.5,395.5,obama-original.wav
-813.5766,63.348446,6.9875116,16.817148,4.4914722,3.5713038,4.5356765,-4.2744036,-9.006469,-12.193646,-8.261234,-5.882344,-3.077144,-2.6111608,0.16317478,3.099603,-5.449481,-6.8417854,-0.67716855,3.1016884,0.21704772,2054.868965529261,2367.5556835019192,3560.6715425531916,0.038148271276595744,0.0012407448,REAL_REDUCED,395.0,398.0,obama-original.wav
-784.904,45.34516,-8.143293,22.5995,3.622169,3.280244,6.5867586,-2.2260551,-4.8207703,-8.985759,-2.5738266,-4.233623,-3.393685,0.87272614,-0.98004985,-1.2969668,-3.5717998,-2.1487842,-1.346196,0.6914165,0.38215125,4440.438604482921,3798.4323844482747,8383.89295212766,0.05556190436613475,0.0014112811,REAL_REDUCED,397.5,400.5,obama-original.wav
-778.98615,58.142002,-9.820401,19.48019,3.85348,6.2770934,6.236479,-10.531657,-13.235021,-13.719434,-5.6300387,-4.976227,-3.0249975,-2.6072116,-6.5081625,1.308812,0.82422376,-3.992036,-1.565025,0.51065546,0.32256398,3829.564687467845,3229.5494510074095,6649.102393617021,0.05157254266400709,0.0015838123,REAL_REDUCED,400.0,403.0,obama-original.wav
-809.4988,61.32342,-4.7540646,21.511522,-11.727431,-11.218478,-5.097036,-9.851256,-6.354368,-11.772625,-5.2813044,-7.693544,-4.1709466,0.95164436,-2.8374376,2.9291024,-1.8312075,-4.62871,1.1853034,-2.1948195,0.25475422,3106.383871249271,2675.2667813035278,4895.528590425532,0.06897751828457446,0.0017241823,REAL_REDUCED,402.5,405.5,obama-original.wav
-783.38385,70.69927,-12.996367,4.268656,-22.186277,-15.416771,-3.2167034,-1.9366121,-8.480666,-17.7845,-2.5012069,-4.759544,1.8403878,9.07413,-3.1837177,2.89482,2.3738613,-6.25617,-0.3995687,1.965877,0.20208928,2292.8053618919307,2415.717287724103,4138.547207446809,0.038955147384751775,0.0020771525,REAL_REDUCED,405.0,408.0,obama-original.wav
-803.09705,69.6046,12.305227,18.135399,-0.4392133,-8.329322,-9.624932,-11.969365,-8.194702,-9.037286,-5.1428075,-4.799411,-0.089738235,3.4320064,-2.0239387,1.2795603,0.6391645,-3.222055,0.35216767,-0.15322575,0.29513407,3171.57300405273,3326.775936343101,5768.700132978724,0.03758034131205674,0.0016427545,REAL_REDUCED,407.5,410.5,obama-original.wav
-811.251,28.527067,5.6405964,19.983671,-1.2509434,-12.526943,-9.167926,-1.4518964,2.4151256,-2.859166,-1.3999954,-3.6827147,-2.5461318,1.2823985,-0.033957828,1.2779113,1.4351199,0.09756453,-2.423586,-1.7544446,0.19628076,2511.8816935308205,2149.7016451633936,4686.170212765957,0.022448817043439716,0.0016496462,REAL_REDUCED,410.0,413.0,obama-original.wav
-728.2763,76.043686,-2.6267636,22.446285,-9.114569,-15.4851885,-8.745376,-10.979497,-12.2883835,-20.34357,-8.070925,-5.632501,-3.4569907,2.8870554,-3.6787875,1.9415976,3.7749014,-6.4612575,-5.030576,0.8866365,0.28404316,2995.8841612085084,3061.667602754408,5186.170212765957,0.06221430352393617,0.0028985476,REAL_REDUCED,412.5,415.5,obama-original.wav
-801.2468,81.61967,-6.1636167,9.711395,-4.955176,-14.3099785,-10.290262,-8.575072,-9.34986,-6.063144,2.587767,-4.2684865,-1.6510209,-1.0825307,-4.327698,5.2294006,0.14708932,-7.3113523,-3.206942,0.82117593,0.29372066,2851.9700508110177,3106.859780276255,5308.178191489362,0.044483807070035464,0.0017443061,REAL_REDUCED,415.0,418.0,obama-original.wav
-817.2909,45.893425,-0.40848103,28.421806,-7.810062,-3.2548661,5.67141,-2.7622015,-1.1689409,-8.559104,-4.097601,-5.865333,-0.85379744,2.3864486,-1.8959483,1.5603352,-2.0102797,-4.0127254,-2.5069337,-2.3816352,0.21066663,1852.6898252930284,1932.1697212176646,3571.476063829787,0.03753705396719858,0.0010544345,REAL_REDUCED,417.5,420.5,obama-original.wav
-865.3312,20.248404,-3.4036922,15.287077,-3.2460492,-3.3037534,2.3474085,-1.0374324,1.641263,-3.2911446,0.25569755,0.6675886,0.7556028,2.1834214,-1.0377978,1.1018274,0.65371835,-2.841778,-1.6880567,-1.0621037,0.19391681,2202.4903041752873,1864.1312717634587,4335.272606382979,0.020916445035460994,0.00056973414,REAL_REDUCED,420.0,423.0,obama-original.wav
-823.0022,63.298317,-2.378688,20.254398,7.7552047,6.9915524,1.2494329,-9.950436,-10.132423,-13.353708,-7.832285,-6.635514,-1.854166,-2.0894754,-6.0332985,0.5887196,-3.2664037,-5.4372125,-0.104070745,-2.04646,0.26983297,2483.7997652231124,2974.518512057523,5091.25664893617,0.031161693816489363,0.0011440594,REAL_REDUCED,422.5,425.5,obama-original.wav
-786.65,75.80299,15.362823,12.495959,-8.123349,-4.8680973,1.9739808,-10.537655,-18.071758,-19.893673,-13.668725,-7.8350735,-3.7895195,-4.39434,-5.079874,1.9237405,1.1502067,-5.39757,-3.3509362,2.6933908,0.28056428,2862.565268063029,3446.093377764011,5039.478058510638,0.051693747229609927,0.0013900581,REAL_REDUCED,425.0,428.0,obama-original.wav
-709.17755,93.08219,-24.09646,20.329714,-9.307968,-16.13016,-0.85645926,-6.111659,-15.905367,-26.05648,-14.207954,-10.182703,1.7177154,2.2363524,-9.069718,4.030508,-0.57814187,-9.081936,-1.5561388,-1.3518943,0.28220662,2929.7182227576395,2900.121350833011,4714.095744680851,0.07280758255762411,0.003130348,REAL_REDUCED,427.5,430.5,obama-original.wav
-742.15234,71.12216,5.177769,31.098722,-3.76389,-5.0783195,2.3929782,-4.8369236,-9.422314,-14.92289,-2.2182024,-3.5353706,2.1340811,6.223978,-7.1022124,-1.1917517,0.47493976,-5.5021806,-2.5792723,-2.1287432,0.27418348,2643.5480678220442,3044.34516006777,4947.888962765957,0.04264669215425532,0.002212749,REAL_REDUCED,430.0,433.0,obama-original.wav
-784.703,122.03118,-61.5322,-80.72184,-45.869152,-41.953262,-33.309338,-1.4995356,15.516444,13.689349,15.447233,14.425472,8.159306,4.355653,5.4308524,5.504151,0.89927274,-1.5649971,-4.395962,-6.6427894,0.2932849,2495.1544717370334,3386.8788350401283,3764.2952127659573,0.048533771054964536,0.0010587685,REAL_REDUCED,432.5,435.5,obama-original.wav
-984.1099,28.300934,-28.186447,-21.8564,-9.356948,-1.6940812,-5.6860476,-3.4885173,6.0493,8.769654,3.8259356,-3.1933866,-3.6766002,0.8787734,4.9770665,5.821875,-0.1736197,-3.2708373,-1.5061538,-0.09479793,0.23368518,5025.325316936689,4634.346013104841,10334.275265957447,0.03919236203457447,6.6013454e-05,REAL_REDUCED,435.0,438.0,obama-original.wav
