mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-855.507,50.678787,7.2958364,-11.255004,-12.539203,-7.1393933,1.8390585,12.3542385,15.657619,23.932163,14.8477,4.6642947,-1.9303486,0.3804518,-4.1354804,-8.538624,-3.7803,0.9963877,0.5919821,-2.8441577,0.32375064,4150.2908248922995,4795.391369038228,8884.566353462838,0.044652283421814674,0.00070084963,FAKE_REDUCED,60.0,63.0,obama-to-musk.wav
-577.647,45.587772,-4.074307,12.117245,11.324124,3.2256114,-5.2236714,-1.4042873,-4.170494,-8.600543,-4.1234956,-3.248358,-3.446531,-0.07736368,-0.5782932,-2.2251627,-1.2758777,-0.34843823,0.4887337,-2.5965743,0.25755453,1768.339695700022,1855.5965866972203,3669.2079286317567,0.02435184905888031,0.021131443,FAKE_REDUCED,62.5,65.5,obama-to-musk.wav
-554.6563,46.286987,-5.7908,13.821987,12.663412,4.0351524,-8.230172,-2.4074757,-1.3534446,-9.253452,-4.3511825,-1.9135962,-5.420627,-3.322207,-0.5182065,-1.2308844,-2.3307123,-0.30980474,0.3396022,-3.6106665,0.18992858,1564.7127469275629,1236.512146360402,2654.736328125,0.03273558156370656,0.024275143,FAKE_REDUCED,65.0,68.0,obama-to-musk.wav
-578.6276,41.27028,1.0557423,2.898992,13.253693,12.4797125,-2.8017476,-6.3168116,-3.6009645,-6.862221,-2.2887297,-0.47540236,-3.4066114,-2.9276278,-1.0812359,1.7055327,0.16619994,-3.0949302,-1.9095162,-0.059487518,0.21503612,2190.1370408473913,1631.2171806404483,3705.8725717905404,0.028128016409266408,0.016272677,FAKE_REDUCED,67.5,70.5,obama-to-musk.wav
-524.55005,89.529816,2.0716956,5.848706,10.606566,-10.112827,-22.61495,-5.396228,-2.1381595,-13.732831,-12.936462,-6.5430093,-6.7345333,-3.1166933,1.0419861,-2.8492713,-4.060398,-0.58615196,0.65009403,-4.7505875,0.27177498,2677.7043958965914,1873.2510754181253,4281.781830658784,0.05219142133204633,0.030485298,FAKE_REDUCED,70.0,73.0,obama-to-musk.wav
-573.07043,69.22166,1.8401426,2.1273673,10.924248,2.8875482,-10.772515,-6.019848,-3.4648075,-11.009942,-7.7426095,-3.3030698,-1.9613085,-0.9885803,0.8524042,1.3924052,-3.0873294,-2.4219732,-0.34709966,-2.696415,0.14294207,766.3451236046217,756.6367266135347,1290.0799725506756,0.01785525760135135,0.021011334,FAKE_REDUCED,72.5,75.5,obama-to-musk.wav
-534.18097,74.60304,2.495068,12.496124,23.000923,2.5932758,-18.286762,-10.203737,-5.114909,-15.751818,-11.3303,-3.718023,-6.4189644,-5.7190156,-1.8220458,-1.5237733,-2.0495484,-0.27797267,-0.790065,-5.547185,0.21744318,1237.6963675568634,1307.866301695082,2232.2199641047296,0.026352105453667955,0.022458265,FAKE_REDUCED,75.0,78.0,obama-to-musk.wav
-522.82404,71.18996,-16.712986,6.3001747,17.537243,7.8870893,-13.920755,-7.776739,-6.6050196,-17.236076,-9.348815,-1.8179249,-5.1140766,-2.77439,1.5314857,0.40689743,-3.7506368,-3.6866324,1.4168371,-3.2595105,0.23812862,2261.718431650148,1665.2889419949486,3796.3286528716217,0.05254396416505792,0.03191254,FAKE_REDUCED,77.5,80.5,obama-to-musk.wav
-514.0068,88.15363,-13.903047,3.610803,20.463377,0.21255222,-22.578554,-9.87102,-4.622341,-19.055992,-10.22312,-2.5493042,-4.4546194,-0.4647773,1.2501696,-1.0268368,-5.024447,-2.880971,0.40043864,-4.665873,0.27978876,2414.293176780625,1986.667580631647,4179.187341638513,0.04981976954633205,0.037855834,FAKE_REDUCED,80.0,83.0,obama-to-musk.wav
-520.0615,81.27115,-9.052237,0.65206355,6.4332895,-11.445721,-25.2731,-10.493508,-2.9745731,-14.488797,-9.632085,-6.0255446,-5.330784,-0.011371392,1.7527688,1.7503337,-3.4514494,-3.9617066,0.0608114,-2.3875344,0.20254104,1585.9164686387564,1214.8222922080738,2527.5324641047296,0.04726147743725869,0.034478668,FAKE_REDUCED,82.5,85.5,obama-to-musk.wav
-542.4204,78.22522,-9.501343,4.2110715,19.59409,13.754163,-11.721599,-13.32595,-16.19562,-20.931946,-12.220334,-4.54582,-5.59788,-3.8760378,0.092201024,-0.054673065,-4.6502357,-5.1439266,1.9385954,-1.4577779,0.2571619,1688.2022061077041,1494.4588300159685,2813.4501689189187,0.048579271235521235,0.026956042,FAKE_REDUCED,85.0,88.0,obama-to-musk.wav
-564.8534,63.272667,-3.4449198,2.8869977,-8.481725,-8.518269,-2.535302,8.169873,5.757294,-2.2215817,-0.03610194,0.9643663,-0.42051065,-1.6445768,-1.8206966,-0.8666214,-1.5099787,-2.3538935,-2.3797212,-3.201715,0.3102998,1826.2756722808729,1877.5599667479119,2991.3692989864867,0.05112625180984556,0.012023203,FAKE_REDUCED,87.5,90.5,obama-to-musk.wav
-693.5857,129.04079,-74.5547,-49.67996,-48.02224,-48.55739,-26.601818,8.41027,12.814694,15.614835,11.822599,10.376231,-2.8643384,-2.3976347,8.372479,9.61199,3.4122157,-7.2143226,-7.2497725,-2.4376497,0.33485892,2304.7907352858942,2884.060229481326,3497.191722972973,0.05920645813223938,0.0017096495,FAKE_REDUCED,90.0,93.0,obama-to-musk.wav
-819.2668,51.423157,-29.309141,-33.613747,-32.417156,-28.6133,-13.183145,0.5508875,5.0336065,11.524949,12.211116,4.511487,3.8173075,3.1425,0.18543494,2.6760952,-0.63489723,-3.5999398,-3.2948122,-3.878591,0.28156447,4077.3677387468565,4467.31693111044,8045.7691089527025,0.053754298383204634,0.0008375024,FAKE_REDUCED,92.5,95.5,obama-to-musk.wav
-850.36176,27.364967,-27.0346,-15.750041,-1.3032502,16.880829,23.626204,7.7832713,-14.009763,-12.410517,0.67411023,6.1413903,11.857352,4.644646,-6.1013813,1.1296597,2.436081,0.9479865,2.9892204,-1.8875402,0.28798518,4474.137124721829,4301.778552938257,9063.067461993243,0.052148060448841696,0.0007584401,FAKE_REDUCED,95.0,98.0,obama-to-musk.wav
-543.0566,60.55141,-6.717648,1.9852766,12.284612,4.4903917,-9.23604,-3.1315892,-1.2843213,-9.008652,-1.9380888,-0.2204373,-3.037466,-0.025721429,0.68276626,0.25400028,-1.3022542,-2.1231039,-0.49425364,-0.9781218,0.33761272,2855.515771161707,2907.9802252223917,5867.590002111487,0.03542207106660231,0.029430456,FAKE_REDUCED,97.5,100.5,obama-to-musk.wav
-465.3787,112.475914,-5.4984307,14.602398,27.533682,18.538769,-12.528812,-12.891162,-17.55203,-23.785475,-10.568185,-4.4291763,-5.8331056,-4.84235,-1.7623152,-0.46370023,-3.3674011,-1.5745355,1.5155512,-6.7537045,0.29170454,2045.934850232794,1640.0860888960124,3431.345016891892,0.06143671573359073,0.04726725,FAKE_REDUCED,100.0,103.0,obama-to-musk.wav
-636.25323,20.150286,-4.122371,-10.516246,-14.918304,-12.722617,-5.2739215,6.2786503,11.181434,7.0035586,1.5741088,-1.8166496,-2.7437494,-2.0347643,-0.17010532,0.52223384,-0.49931607,-0.9948756,-1.0812522,-1.2311485,0.1867202,2172.53623619208,2297.315019136258,3362.089579814189,0.03452845982142857,0.0029492534,FAKE_REDUCED,102.5,105.5,obama-to-musk.wav
-879.823,45.977577,-17.43739,-30.681816,-43.279156,-35.502678,-12.040938,12.245085,19.028208,15.629041,8.178583,0.3834831,-0.7718394,0.2682858,-2.7796004,-2.775615,-0.98261607,-3.5304081,-4.444931,-2.5355365,0.2325192,3368.316176912924,3779.7717939237637,6279.880173141892,0.04187530164092664,0.0005942776,FAKE_REDUCED,105.0,108.0,obama-to-musk.wav
-526.494,65.03668,2.9479098,7.3679786,18.664185,9.177057,-9.775792,-5.659385,-0.8701248,-14.306563,-11.195212,-3.4787037,-5.1326804,-3.157933,1.0324445,0.10601135,-3.4488058,-0.7939721,0.58007956,-2.5126548,0.28036866,1923.9188972700747,1970.7121994242557,3791.755964949324,0.01687869510135135,0.028346531,FAKE_REDUCED,107.5,110.5,obama-to-musk.wav
-551.172,63.36305,-1.82058,0.6990558,6.3337994,6.527649,-4.846497,-1.1682827,-1.8145906,-10.298795,-9.02053,-0.89312035,0.993858,-0.18513346,0.19179969,0.581081,-1.8213128,-3.9748747,-0.23321736,-0.27019203,0.25349554,2228.6203567072384,1863.8628932492816,4159.233794341216,0.03444173805501931,0.027582936,FAKE_REDUCED,110.0,113.0,obama-to-musk.wav
-560.42505,60.999584,4.8021426,8.740901,12.869685,-5.4078007,-21.708965,-11.463251,-2.4162853,-10.618135,-9.597646,-8.68886,-10.759185,-4.2462564,1.9158756,1.236689,-2.2578998,0.45199305,1.2951317,-4.224578,0.19223376,1732.1392083792393,1515.6650998882553,3031.3595333614867,0.03937545246138996,0.022420727,FAKE_REDUCED,112.5,115.5,obama-to-musk.wav
-545.58746,87.46631,-16.821117,-1.5564399,13.710801,-5.266797,-28.132523,-13.518034,-5.8731885,-22.929441,-13.374293,0.36509228,-0.42527768,-0.5516446,0.62124366,0.7457169,-2.710156,-1.9364337,0.26940748,-4.4669476,0.25728557,2097.5475586288376,1797.3314881817873,3628.1368771114867,0.04608696307915058,0.028694969,FAKE_REDUCED,115.0,118.0,obama-to-musk.wav
-844.2447,49.98017,-14.678246,-29.795782,-25.571512,-7.796781,21.476446,23.77736,2.1468534,0.4698678,-1.6730206,-4.0173726,7.4670234,12.23601,-4.2385964,-13.412536,-9.383938,-1.45461,5.606947,0.1913324,0.32042792,5164.454441565613,3438.5926241204447,8338.504275760135,0.08676324203667954,0.0015938623,FAKE_REDUCED,117.5,120.5,obama-to-musk.wav
-537.5095,54.288643,-2.7886279,4.2799873,10.638836,5.536097,-5.4527392,-1.8757219,-3.7302248,-9.254202,-5.140114,-0.67254674,-1.3894889,-1.5175853,0.51088476,0.8508317,-1.6089076,-1.750155,1.7617258,-1.0952597,0.37504855,4376.002543717364,2946.971632982058,7487.069784628378,0.0607429416023166,0.027436653,FAKE_REDUCED,120.0,123.0,obama-to-musk.wav
-633.83234,25.51537,-2.8916872,-2.2528448,-4.0899696,-2.8177226,-2.938836,3.5231097,3.9125307,2.0597608,1.1296141,-0.03986927,-2.780475,-4.020114,-1.8432931,0.729151,1.0634338,0.28450054,0.96469617,-1.1448212,0.23934391,3499.213686125328,3378.631156408602,6598.804370777027,0.05806399312258687,0.006048738,FAKE_REDUCED,122.5,125.5,obama-to-musk.wav
-866.70996,67.53287,-24.089102,-42.11115,-50.63851,-39.282207,-15.130969,10.675438,21.373108,18.91264,11.961333,2.36144,-1.400086,0.6270236,-0.11086822,-1.0083103,-2.8132033,-4.715698,-3.721772,3.1727865,0.2838979,4177.400220884511,4996.645290101431,8481.088999155405,0.06105589406370656,0.00027949654,FAKE_REDUCED,125.0,128.0,obama-to-musk.wav
-899.29395,32.00358,-12.380208,5.1863875,1.7100043,0.85050297,-0.57870895,5.8819075,1.0165352,8.952665,13.017491,11.494391,2.958598,0.34083468,-1.1334441,-0.078897364,-3.5114355,-2.2845623,3.3636672,-0.17894135,0.42233533,6097.333752744894,5460.87681479076,11930.47534839527,0.08790947755791506,0.0001925102,FAKE_REDUCED,127.5,130.5,obama-to-musk.wav
-474.5478,112.6336,-12.193352,9.895346,24.340359,7.3929863,-16.182,-10.81172,-7.9613543,-22.12796,-10.902882,-2.423912,-6.386816,-2.4455576,-0.05571612,-3.5112512,-6.096532,-2.9714718,-0.9119928,-5.821752,0.38743243,3577.981502074377,2906.6978050371013,6219.4375527871625,0.059587279802123555,0.046793383,FAKE_REDUCED,130.0,133.0,obama-to-musk.wav
-612.2479,37.18076,1.3257989,0.088316575,-0.8626761,-6.0944967,-6.0210423,2.8380222,5.537625,0.23086207,-2.2463393,-1.1951431,-1.7083067,-1.1465383,1.3202653,-0.4623611,-1.62021,-0.10598684,-0.0031002443,-1.7371621,0.2971163,4276.1141065515185,3278.4560053616333,7147.693201013513,0.09113892072876448,0.009486423,FAKE_REDUCED,132.5,135.5,obama-to-musk.wav
-887.55347,45.86244,-14.78071,-22.094093,-31.103952,-24.61462,2.9046772,15.468115,14.344912,18.018736,6.121276,-10.3930855,-3.935083,5.2740173,1.2685778,-4.4622335,-4.5343275,1.4602588,3.2833307,-1.1808898,0.29267496,4622.797003327181,4801.522420323579,9312.320523648648,0.04955206322393822,0.00026899247,FAKE_REDUCED,135.0,138.0,obama-to-musk.wav
-562.1157,49.23467,-3.714716,2.5366318,10.037965,1.9981489,-7.5999155,-0.8874138,1.2166746,-9.61555,-6.3578286,-0.6005837,-2.655106,-0.84214616,0.56041384,-1.4606204,-1.8630971,-0.4101343,0.2546616,-1.9793843,0.22744115,1936.0841826660235,2050.16056890466,4106.273754222973,0.011290796935328185,0.02206828,FAKE_REDUCED,137.5,140.5,obama-to-musk.wav
-456.8282,124.89546,-19.81177,-8.187833,2.2952573,-20.717283,-35.339367,-6.1863885,-7.3914223,-27.393019,-19.181063,-4.0187473,-0.067770205,3.5679882,2.3585687,-5.7211633,-7.5669456,-1.0429802,1.5002744,-9.111765,0.28176045,1840.0466355636202,1513.4875551619725,3050.0659839527025,0.05792825470559845,0.04603399,FAKE_REDUCED,140.0,143.0,obama-to-musk.wav
-557.0691,79.6645,2.8537035,3.7632587,10.296423,4.6505656,-10.726742,-9.763052,-11.40571,-16.143541,-10.64954,-4.9042916,-7.727063,-6.6118684,-0.18685229,0.08955407,-5.39923,-6.241979,-0.78765976,-1.6033226,0.22064748,1352.365942966343,1361.885330621957,2447.9676942567567,0.03135557432432432,0.025155967,FAKE_REDUCED,142.5,145.5,obama-to-musk.wav
-610.0511,39.734673,-5.920919,6.7051883,18.587727,12.975105,-5.9348316,-5.6461396,-3.5069227,-11.202189,-3.314362,-0.117061734,-3.8269346,-3.7277088,-1.7819141,1.2105064,-1.5990196,-1.7488469,0.42294434,-2.305871,0.17899017,1332.053926635437,1208.5173376095383,2370.2319995777025,0.025415133325289576,0.013200782,FAKE_REDUCED,145.0,148.0,obama-to-musk.wav
-699.40063,10.352707,0.20706873,0.8241939,3.4505723,1.8761321,0.42924753,1.7095277,1.8734633,0.8398158,1.7527182,2.7909005,2.1098354,1.4323289,1.3029957,0.6732229,0.2771823,0.8814335,0.9260799,0.27821386,0.30109212,2626.262069558624,2382.2835211067536,5274.1382495777025,0.006964134893822394,0.0018032739,FAKE_REDUCED,147.5,150.5,obama-to-musk.wav
-511.68738,94.06216,-15.460665,-1.5768285,18.504845,3.7329051,-22.765121,-12.066197,-8.714162,-21.863579,-14.153369,-5.270967,-6.829646,-2.8036075,2.6403534,1.266459,-4.981434,-3.2426305,0.9661547,-4.20171,0.33530506,2840.6685444864274,2216.566979124519,4869.663217905405,0.05006673805501931,0.029349353,FAKE_REDUCED,150.0,153.0,obama-to-musk.wav
-498.69666,120.10254,-11.772845,-4.913028,12.759527,-12.806689,-39.037834,-20.670408,-10.028994,-21.64369,-13.393883,-6.021656,-6.558616,-2.8125226,1.7964427,2.5591073,-2.6290689,-2.3691804,-0.3346739,-5.1229267,0.32034314,2063.178219191083,1879.933589156337,3314.034786739865,0.06351803812741312,0.035023812,FAKE_REDUCED,152.5,155.5,obama-to-musk.wav
-619.2191,32.540226,-1.9107004,3.2505708,9.665541,3.6808314,-8.2532,-5.5714946,-3.5298703,-8.383887,-2.100017,1.7003002,-0.13087298,-0.012196559,-0.44501624,-0.2615895,-1.1112227,-0.8985814,-0.3513883,-2.149254,0.13678534,956.0384348721782,894.380870932986,1672.190403293919,0.025988251085907337,0.009412782,FAKE_REDUCED,155.0,158.0,obama-to-musk.wav
-926.541,10.2898655,4.367832,17.160328,5.5613837,6.5141068,16.10048,13.320402,0.29864123,10.109393,5.779517,2.6663418,5.7074447,5.8860955,-2.1772594,-0.049251072,5.2668805,0.2662552,0.29202947,0.00883584,0.34023038,4327.951067999733,3740.9285651908867,8708.060599662162,0.05874079995173745,0.00020533708,FAKE_REDUCED,157.5,160.5,obama-to-musk.wav
-941.6086,33.302547,23.230257,19.083057,16.341764,19.551178,20.0743,20.655045,9.232716,12.77347,6.383623,9.308219,7.623598,8.027366,1.3099177,0.50315815,4.1462197,1.1344262,1.1458634,-0.3626527,0.5181899,3585.140720255478,4362.36224151311,8063.394742398648,0.039775126689189186,0.0002984797,FAKE_REDUCED,160.0,163.0,obama-to-musk.wav
-572.88824,55.255283,-8.373893,0.85597056,12.643683,7.3295894,-8.291171,-5.321243,-6.0165176,-11.569396,-5.1074834,-1.6646231,-5.6285877,-4.5640054,-0.7643269,1.7985939,-0.5357168,-3.4404664,-0.04698346,-0.95555437,0.18096907,1129.588742059196,1100.5378340866087,2094.3742081925675,0.024561112451737453,0.023533737,FAKE_REDUCED,162.5,165.5,obama-to-musk.wav
-534.4006,80.25909,3.5674534,14.980383,15.30667,5.1821036,-8.698383,-1.0790322,-5.2118397,-20.742165,-17.059341,-7.748504,-5.5002522,-3.0007958,-0.13219579,-3.1771183,-7.581459,-1.4074221,5.013577,-3.9861777,0.25889298,1881.918677607538,1588.1733168474457,3141.353462837838,0.05451782697876448,0.022777038,FAKE_REDUCED,165.0,168.0,obama-to-musk.wav
-536.70105,67.4666,-1.196797,15.441943,14.146143,9.486521,-9.20464,0.41714567,0.55925524,-10.986951,-8.521316,-3.2683115,-5.6610365,-5.85792,-0.41915432,1.8400365,-3.3215785,-4.0128646,2.0350156,-1.7351983,0.26828605,2076.7149263337724,1638.7704031299681,3566.1977407094596,0.06117843569015444,0.026612643,FAKE_REDUCED,167.5,170.5,obama-to-musk.wav
-569.8393,48.533688,-6.733135,7.4572234,13.1761055,8.551785,-7.7061357,-2.545732,-1.0929618,-8.135142,-5.0781446,-0.24213059,-2.8495505,-3.8541343,-0.7219535,1.0944797,-1.6374099,-2.1738987,1.2664844,-2.1224911,0.1625719,1254.4137147965246,908.6469931146296,2113.9951963682433,0.038757088561776065,0.021036997,FAKE_REDUCED,170.0,173.0,obama-to-musk.wav
-527.4001,66.33536,7.4499807,7.6011252,6.5248833,2.0891135,-7.1746616,-4.9020386,-0.38232067,-6.2006764,-9.486591,-8.221751,-6.673419,-4.81577,-0.92933476,0.665844,-1.568246,-2.3632402,-0.7187904,-0.88761485,0.20306197,1375.5145674521088,1030.6155331603084,2156.1470650337837,0.03322763332528957,0.030709557,FAKE_REDUCED,172.5,175.5,obama-to-musk.wav
-536.7874,75.72389,-1.3562181,5.287863,12.059949,-0.07992516,-15.311076,-6.344459,-7.696532,-19.011673,-12.927237,-1.8855646,-2.3960903,-3.0693707,1.405786,0.82242095,-4.0177875,-2.1329703,2.930224,-2.2729445,0.22674154,1285.6163290025704,1137.572315046214,2187.9064611486488,0.03271861426158301,0.028142741,FAKE_REDUCED,175.0,178.0,obama-to-musk.wav
-480.4895,107.523224,-15.485022,-0.090427116,24.95309,9.535897,-24.41697,-19.844196,-14.6860895,-25.257093,-10.588641,-1.9672059,-5.8429537,-5.1848326,1.8525913,5.578934,-4.6943564,-4.1008396,4.0876236,-0.62866884,0.32472286,2189.9558605752486,2049.624237836067,3897.094066722973,0.05233093026061776,0.038013082,FAKE_REDUCED,177.5,180.5,obama-to-musk.wav
-513.4913,90.30019,7.5011096,14.304741,15.776212,6.8035054,-7.448933,-4.9598727,-8.25148,-15.307649,-9.697626,-6.587555,-5.3079615,-3.0306697,0.9921273,1.6134613,-3.855987,-3.2914667,0.40609252,-0.86059076,0.2737904,1735.6834868014787,1600.4017468933646,2913.3841849662163,0.048784764116795366,0.03092427,FAKE_REDUCED,180.0,183.0,obama-to-musk.wav
-507.99017,98.958084,4.7454433,21.521963,21.833893,1.6744436,-14.996619,-6.2972274,-9.575363,-18.648893,-12.664574,-8.200044,-7.3163223,-2.3341975,0.9738128,-2.6473014,-5.535107,-1.0010737,3.0111036,-3.897179,0.30211076,1928.9851217907376,1728.5283753760825,3309.2958192567567,0.05316044280888031,0.02851387,FAKE_REDUCED,182.5,185.5,obama-to-musk.wav
-740.6252,32.48408,8.1883745,4.1750956,-0.74730784,-3.3341146,-4.6399174,0.6927226,4.37276,6.599126,10.192735,9.225558,4.7717624,0.41690305,-1.7244592,-1.9510043,-1.6087033,0.04627506,1.7644401,1.4271713,0.2751575,2946.839693002843,3493.7859407732285,6683.773226351352,0.026731041867760617,0.0024064807,FAKE_REDUCED,185.0,188.0,obama-to-musk.wav
-883.5602,29.442572,-32.904503,-5.299237,12.958964,19.038733,10.740255,-0.61184895,-15.055221,8.24092,21.110065,8.40237,-6.249036,-5.4443574,-4.6671443,1.2011579,7.0796566,-1.4068706,-6.9896436,-5.22008,0.2926541,4999.304409542144,4928.204563616018,9714.38450168919,0.07537252654440155,0.00039372136,FAKE_REDUCED,187.5,190.5,obama-to-musk.wav
-963.17426,17.05557,-7.0274816,7.5741057,21.20194,22.450539,10.152263,3.2874675,-1.636147,11.646911,10.498433,6.5122967,0.77916604,1.2298713,0.24415621,3.1049461,7.1882176,0.2394832,-2.7046857,-1.2850511,0.33190483,3756.3213315666358,3663.3459139970405,7880.154666385135,0.036749291143822395,0.0001955231,FAKE_REDUCED,190.0,193.0,obama-to-musk.wav
-576.91034,48.979126,-10.674211,-1.7514178,12.670801,3.5025856,-11.239869,-7.2448845,-7.5012617,-10.198645,-2.7193236,1.4622242,0.07357122,-0.34119195,0.51041466,-0.19028747,-1.5950446,0.6038262,2.0651064,-1.6154583,0.26943713,1707.232154765333,1849.9211315167681,3744.6157094594596,0.018526408663127412,0.020221062,FAKE_REDUCED,192.5,195.5,obama-to-musk.wav
-509.45596,98.62392,-3.4344802,-1.2215701,0.15681252,-18.584904,-31.2713,-13.705682,-12.891705,-20.796936,-14.498504,-7.239787,-6.838824,-3.4943495,2.7706842,0.6838252,-4.3993726,-0.38625792,3.8878016,-4.5511327,0.27399963,1939.4393368432186,1671.502920428152,3267.6427892736488,0.05163715612934363,0.03181514,FAKE_REDUCED,195.0,198.0,obama-to-musk.wav
-532.8495,97.41169,7.666698,9.987312,10.140971,1.8777835,-11.33107,-4.6442204,-5.3836055,-15.5396805,-11.042525,-7.73331,-9.787226,-5.2443876,1.0384684,1.4732529,-2.2103248,-3.794077,-0.9950874,-1.4784417,0.30177793,1902.6761901148961,1701.5574888062363,3176.4384501689187,0.053588395873552123,0.028507482,FAKE_REDUCED,197.5,200.5,obama-to-musk.wav
-615.7208,56.579914,13.051796,12.775912,9.014178,10.09944,-1.8465269,-1.9705381,-0.1348801,-5.896039,-4.6542945,-2.1217551,-3.3700612,-3.323755,-1.103094,1.4700029,0.7831726,-1.0379874,0.15631992,-0.6980753,0.26583654,2068.8000120732845,1761.608137495098,3830.665382179054,0.026127760014478765,0.014533513,FAKE_REDUCED,200.0,203.0,obama-to-musk.wav
-1105.5519,6.7493477,0.5876814,0.58121926,-1.6360453,-2.103332,-0.68646276,1.202825,1.6701976,2.7765262,2.1824522,1.0939705,0.3651911,0.36587584,-0.8221306,-1.5615491,0.11993535,1.09516,0.08030678,0.049149375,0.104754634,1504.2756128678932,1349.644754924793,3221.0013724662163,0.004386990226833976,1.0793998e-05,FAKE_REDUCED,202.5,205.5,obama-to-musk.wav
-581.76953,42.950924,-5.338781,0.9023383,4.85146,-2.4066877,-8.321479,-2.0053537,-0.33393368,-6.698881,-3.1838474,-0.510405,-1.137289,0.8268341,-0.08590931,-2.217798,-2.6523664,-1.252704,0.27003556,-1.6599151,0.15499884,1211.3077015004847,1067.8537228872585,2176.6825907939187,0.02803752413127413,0.017870884,FAKE_REDUCED,205.0,208.0,obama-to-musk.wav
-485.04984,113.910645,-15.649947,-2.2351675,17.185968,2.4385426,-19.299257,-12.952188,-8.039966,-15.920806,-6.9909525,-3.5437088,-4.1561913,-0.9818906,-1.134892,-1.2534617,-3.3427122,-3.3355925,-3.6823547,-5.54684,0.29281896,2433.3684582774063,1804.618575323404,3898.091744087838,0.0675769938465251,0.04598988,FAKE_REDUCED,207.5,210.5,obama-to-musk.wav
-485.59793,105.31406,-17.951431,-2.1740572,8.989277,2.6598508,-16.904701,-10.190085,-11.580938,-18.54349,-10.044809,-2.6307743,-0.29830474,-1.8880333,-2.6425207,1.8754418,-2.806425,-6.8139377,0.24463645,-1.5284892,0.25669098,2233.31675386717,1505.2328443369922,3558.964579814189,0.07144176821911197,0.043156017,FAKE_REDUCED,210.0,213.0,obama-to-musk.wav
